Datetime,Key,Number,Action,Time,Mistakes
2024-01-24 18:19:44.641,y,20,released,632,3
2024-01-24 18:19:44.957,t,21,pressed,651,3
2024-01-24 18:19:45.141,t,21,released,662,3
2024-01-24 18:19:45.190,g,22,pressed,665,3
2024-01-24 18:19:45.341,r,23,pressed,674,3
2024-01-24 18:19:45.391,g,22,released,677,3
2024-01-24 18:19:45.490,h,24,pressed,683,3
2024-01-24 18:19:45.541,r,23,released,686,3
2024-01-24 18:19:45.674,h,24,released,694,3
2024-01-24 18:19:45.757,u,25,pressed,699,3
2024-01-24 18:19:45.840,N/A,N/A,end,N/A,N/A
2024-01-24 18:19:50.574,N/A,N/A,start,N/A,N/A
2024-01-24 18:19:51.273,w,1,pressed,42,0
2024-01-24 18:19:51.440,w,1,released,52,0
2024-01-24 18:19:51.906,z,2,pressed,80,0
2024-01-24 18:19:51.989,p,3,pressed,85,0
2024-01-24 18:19:52.090,z,2,released,91,0
2024-01-24 18:19:52.173,i,4,pressed,96,0
2024-01-24 18:19:52.240,p,3,released,100,0
2024-01-24 18:19:52.407,i,4,released,110,0
2024-01-24 18:19:52.607,t,5,released,122,0
2024-01-24 18:19:52.839,c,6,pressed,136,0
2024-01-24 18:19:52.939,b,7,pressed,142,0
2024-01-24 18:19:53.056,c,6,released,149,0
2024-01-24 18:19:53.157,b,7,released,155,0
2024-01-24 18:19:53.289,o,8,pressed,163,0
2024-01-24 18:19:53.475,f,9,pressed,174,0
2024-01-24 18:19:53.539,o,8,released,178,0
2024-01-24 18:19:53.707,f,9,released,188,0
2024-01-24 18:19:54.041,j,10,pressed,208,0
2024-01-24 18:19:54.207,q,11,pressed,218,0
2024-01-24 18:19:54.290,j,10,released,223,0
2024-01-24 18:19:54.407,q,11,released,230,0
2024-01-24 18:19:55.122,e,12,pressed,273,0
2024-01-24 18:19:55.289,m,13,pressed,283,0
2024-01-24 18:19:55.390,e,12,released,289,0
2024-01-24 18:19:55.556,m,13,released,299,0
2024-01-24 18:19:55.973,d,14,pressed,324,0
2024-01-24 18:19:56.173,d,14,released,336,0
2024-01-24 18:19:56.572,x,15,pressed,360,0
2024-01-24 18:19:56.623,l,16,pressed,363,0
2024-01-24 18:19:56.673,x,15,released,366,0
2024-01-24 18:19:56.772,k,17,pressed,372,0
2024-01-24 18:19:56.872,l,16,released,378,0
2024-01-24 18:19:57.089,k,17,released,391,0
2024-01-24 18:19:57.223,s,18,pressed,399,0
2024-01-24 18:19:57.390,h,19,pressed,409,0
2024-01-24 18:19:57.405,s,18,released,410,0
2024-01-24 18:19:57.655,h,19,released,425,0
2024-01-24 18:19:57.873,n,20,pressed,438,0
2024-01-24 18:19:58.106,r,21,pressed,452,0
2024-01-24 18:19:58.306,n,20,released,464,0
2024-01-24 18:19:58.439,v,22,pressed,472,0
2024-01-24 18:19:58.623,v,22,released,483,0
2024-01-24 18:19:58.689,a,23,pressed,487,0
2024-01-24 18:19:58.773,u,24,pressed,492,0
2024-01-24 18:19:58.855,a,23,released,497,0
2024-01-24 18:19:58.955,u,24,released,503,0
2024-01-24 18:19:59.005,g,25,pressed,506,0
2024-01-24 18:19:59.156,N/A,N/A,end,N/A,N/A
2024-01-24 18:20:04.071,N/A,N/A,start,N/A,N/A
2024-01-24 18:20:05.205,x,1,pressed,68,0
2024-01-24 18:20:05.288,u,2,pressed,73,0
2024-01-24 18:20:05.372,x,1,released,78,0
2024-01-24 18:20:05.422,u,2,released,81,0
2024-01-24 18:20:05.455,j,3,pressed,83,0
2024-01-24 18:20:05.655,j,3,released,95,0
2024-01-24 18:20:05.754,y,4,pressed,101,0
2024-01-24 18:20:05.854,v,5,pressed,107,0
2024-01-24 18:20:05.971,y,4,released,114,0
2024-01-24 18:20:06.021,v,5,released,117,0
2024-01-24 18:20:06.122,r,6,pressed,123,0
2024-01-24 18:20:06.321,r,6,released,135,0
2024-01-24 18:20:06.322,o,7,pressed,135,0
2024-01-24 18:20:06.521,o,7,released,147,0
2024-01-24 18:20:06.538,z,8,pressed,148,0
2024-01-24 18:20:06.704,z,8,released,158,0
2024-01-24 18:20:06.738,k,9,pressed,160,0
2024-01-24 18:20:06.988,k,9,released,175,0
2024-01-24 18:20:07.205,d,10,released,188,0
2024-01-24 18:20:08.104,i,11,pressed,242,0
2024-01-24 18:20:08.254,g,12,pressed,251,0
2024-01-24 18:20:08.371,i,11,released,258,0
2024-01-24 18:20:08.471,g,12,released,264,0
2024-01-24 18:20:08.654,a,13,pressed,275,0
2024-01-24 18:20:08.854,a,13,released,287,0
2024-01-24 18:20:08.988,t,14,pressed,295,0
2024-01-24 18:20:09.204,t,14,released,308,0
2024-01-24 18:20:09.604,n,15,pressed,332,0
2024-01-24 18:20:09.804,n,15,released,344,0
2024-01-24 18:20:10.471,b,16,pressed,384,0
2024-01-24 18:20:10.704,q,17,pressed,398,0
2024-01-24 18:20:10.720,b,16,released,399,0
2024-01-24 18:20:10.920,l,18,pressed,411,0
2024-01-24 18:20:11.121,w,19,pressed,423,0
2024-01-24 18:20:11.204,l,18,released,428,0
2024-01-24 18:20:11.371,m,20,pressed,438,0
2024-01-24 18:20:11.604,m,20,released,452,0
2024-01-24 18:20:11.671,p,21,pressed,456,0
2024-01-24 18:20:11.804,c,22,pressed,464,0
2024-01-24 18:20:11.888,p,21,released,469,0
2024-01-24 18:20:12.054,c,22,released,479,0
2024-01-24 18:20:12.087,e,23,pressed,481,0
2024-01-24 18:20:12.254,e,23,released,491,0
2024-01-24 18:20:12.387,s,24,pressed,499,0
2024-01-24 18:20:12.553,f,25,pressed,509,0
2024-01-24 18:20:12.604,s,24,released,512,0
2024-01-24 18:20:12.754,f,25,released,521,0
2024-01-24 18:20:12.787,h,26,pressed,523,0
2024-01-24 18:20:12.788,N/A,N/A,end,N/A,N/A
2024-01-24 18:20:17.671,N/A,N/A,start,N/A,N/A
2024-01-24 18:20:20.203,k,1,pressed,152,0
2024-01-24 18:20:20.286,g,2,pressed,157,0
2024-01-24 18:20:20.386,k,1,released,163,0
2024-01-24 18:20:20.436,g,2,released,166,0
2024-01-24 18:20:20.553,z,3,pressed,173,0
2024-01-24 18:20:20.737,h,4,pressed,184,0
2024-01-24 18:20:20.803,z,3,released,188,0
2024-01-24 18:20:20.970,h,4,released,198,0
2024-01-24 18:20:21.136,p,5,pressed,208,0
2024-01-24 18:20:21.353,p,5,released,221,0
2024-01-24 18:20:21.386,d,19,pressed,223,1
2024-01-24 18:20:21.503,d,19,released,230,1
2024-01-24 18:20:21.736,c,6,pressed,244,1
2024-01-24 18:20:21.886,n,7,pressed,253,1
2024-01-24 18:20:21.903,c,6,released,254,1
2024-01-24 18:20:22.103,x,8,pressed,266,1
2024-01-24 18:20:22.120,n,7,released,267,1
2024-01-24 18:20:22.303,x,8,released,278,1
2024-01-24 18:20:22.386,f,9,pressed,283,1
2024-01-24 18:20:22.602,f,9,released,296,1
2024-01-24 18:20:23.053,w,10,pressed,323,1
2024-01-24 18:20:23.252,w,10,released,335,1
2024-01-24 18:20:23.403,o,11,pressed,344,1
2024-01-24 18:20:23.602,o,11,released,356,1
2024-01-24 18:20:23.603,j,12,pressed,356,1
2024-01-24 18:20:23.836,j,12,released,370,1
2024-01-24 18:20:24.119,t,13,pressed,387,1
2024-01-24 18:20:24.319,t,13,released,399,1
2024-01-24 18:20:25.069,b,14,pressed,444,1
2024-01-24 18:20:25.186,a,15,pressed,451,1
2024-01-24 18:20:25.352,b,14,released,461,1
2024-01-24 18:20:25.502,q,16,pressed,470,1
2024-01-24 18:20:25.702,q,16,released,482,1
2024-01-24 18:20:25.819,l,17,pressed,489,1
2024-01-24 18:20:25.969,s,18,pressed,498,1
2024-01-24 18:20:26.086,l,17,released,505,1
2024-01-24 18:20:26.186,s,18,released,511,1
2024-01-24 18:20:26.303,d,19,pressed,518,1
2024-01-24 18:20:26.536,d,19,released,532,1
2024-01-24 18:20:26.652,i,20,pressed,539,1
2024-01-24 18:20:26.885,i,20,released,553,1
2024-01-24 18:20:27.219,v,21,pressed,573,1
2024-01-24 18:20:27.469,r,22,pressed,588,1
2024-01-24 18:20:27.502,v,21,released,590,1
2024-01-24 18:20:27.668,r,22,released,600,1
2024-01-24 18:20:27.735,u,23,pressed,604,1
2024-01-24 18:20:27.902,u,23,released,614,1
2024-01-24 18:20:27.919,e,24,pressed,615,1
2024-01-24 18:20:28.019,y,25,pressed,621,1
2024-01-24 18:20:28.085,e,24,released,625,1
2024-01-24 18:20:28.151,y,25,released,629,1
2024-01-24 18:20:28.269,N/A,N/A,end,N/A,N/A
2024-01-24 18:20:33.135,N/A,N/A,start,N/A,N/A
2024-01-24 18:20:34.051,a,1,pressed,55,0
2024-01-24 18:20:34.151,h,2,pressed,61,0
2024-01-24 18:20:34.268,c,3,pressed,68,0
2024-01-24 18:20:34.318,a,1,released,71,0
2024-01-24 18:20:34.334,h,2,released,72,0
2024-01-24 18:20:34.502,y,4,pressed,82,0
2024-01-24 18:20:34.535,c,3,released,84,0
2024-01-24 18:20:34.634,y,4,released,90,0
2024-01-24 18:20:34.734,n,5,pressed,96,0
2024-01-24 18:20:34.918,n,5,released,107,0
2024-01-24 18:20:34.951,s,6,pressed,109,0
2024-01-24 18:20:35.050,u,7,pressed,115,0
2024-01-24 18:20:35.101,s,6,released,118,0
2024-01-24 18:20:35.234,u,7,released,126,0
2024-01-24 18:20:35.351,m,8,pressed,133,0
2024-01-24 18:20:35.567,m,8,released,146,0
2024-01-24 18:20:36.118,i,9,pressed,179,0
2024-01-24 18:20:36.251,x,10,pressed,187,0
2024-01-24 18:20:36.351,i,9,released,193,0
2024-01-24 18:20:36.418,x,10,released,197,0
2024-01-24 18:20:36.684,q,11,pressed,213,0
2024-01-24 18:20:36.884,l,12,pressed,225,0
2024-01-24 18:20:37.084,j,13,pressed,237,0
2024-01-24 18:20:37.134,l,12,released,240,0
2024-01-24 18:20:37.318,j,13,released,251,0
2024-01-24 18:20:37.450,r,20,pressed,259,1
2024-01-24 18:20:37.567,r,20,released,266,1
2024-01-24 18:20:37.984,t,14,pressed,291,1
2024-01-24 18:20:38.168,t,14,released,302,1
2024-01-24 18:20:38.684,e,15,pressed,333,1
2024-01-24 18:20:38.902,e,15,released,346,1
2024-01-24 18:20:39.966,d,16,pressed,410,1
2024-01-24 18:20:40.167,d,16,released,422,1
2024-01-24 18:20:40.400,z,17,pressed,436,1
2024-01-24 18:20:40.600,z,17,released,448,1
2024-01-24 18:20:41.150,p,18,pressed,481,1
2024-01-24 18:20:41.266,g,19,pressed,488,1
2024-01-24 18:20:41.350,p,18,released,493,1
2024-01-24 18:20:41.467,g,19,released,500,1
2024-01-24 18:20:41.683,r,20,pressed,513,1
2024-01-24 18:20:41.917,r,20,released,527,1
2024-01-24 18:20:42.150,v,21,pressed,541,1
2024-01-24 18:20:42.366,v,21,released,554,1
2024-01-24 18:20:42.483,o,22,pressed,561,1
2024-01-24 18:20:42.667,f,23,pressed,572,1
2024-01-24 18:20:42.717,o,22,released,575,1
2024-01-24 18:20:42.884,b,24,pressed,585,1
2024-01-24 18:20:43.083,b,24,released,597,1
2024-01-24 18:20:43.184,k,25,pressed,603,1
2024-01-24 18:20:43.266,N/A,N/A,end,N/A,N/A
2024-01-24 18:20:48.366,N/A,N/A,start,N/A,N/A
2024-01-24 18:20:49.949,k,1,pressed,95,0
2024-01-24 18:20:50.065,k,1,released,102,0
2024-01-24 18:20:50.165,i,2,pressed,108,0
2024-01-24 18:20:50.299,d,3,pressed,116,0
2024-01-24 18:20:50.349,i,2,released,119,0
2024-01-24 18:20:50.449,s,4,pressed,125,0
2024-01-24 18:20:50.499,d,3,released,128,0
2024-01-24 18:20:50.632,s,4,released,136,0
2024-01-24 18:20:50.698,t,5,pressed,140,0
2024-01-24 18:20:50.882,t,5,released,151,0
2024-01-24 18:20:50.915,h,6,pressed,153,0
2024-01-24 18:20:51.116,h,6,released,165,0
2024-01-24 18:20:51.182,j,7,pressed,169,0
2024-01-24 18:20:51.332,b,8,pressed,178,0
2024-01-24 18:20:51.400,j,7,released,182,0
2024-01-24 18:20:51.483,n,9,pressed,187,0
2024-01-24 18:20:51.533,b,8,released,190,0
2024-01-24 18:20:51.782,n,9,released,205,0
2024-01-24 18:20:52.299,f,10,pressed,236,0
2024-01-24 18:20:52.499,f,10,released,248,0
2024-01-24 18:20:53.282,c,11,pressed,295,0
2024-01-24 18:20:53.465,q,12,pressed,306,0
2024-01-24 18:20:53.498,c,11,released,308,0
2024-01-24 18:20:53.632,p,13,pressed,316,0
2024-01-24 18:20:53.665,q,12,released,318,0
2024-01-24 18:20:53.899,p,13,released,332,0
2024-01-24 18:20:54.048,w,14,pressed,341,0
2024-01-24 18:20:54.282,w,14,released,355,0
2024-01-24 18:20:54.466,a,15,pressed,366,0
2024-01-24 18:20:54.648,a,15,released,377,0
2024-01-24 18:20:54.682,y,16,pressed,379,0
2024-01-24 18:20:54.881,y,16,released,391,0
2024-01-24 18:20:55.115,e,17,pressed,405,0
2024-01-24 18:20:55.298,e,17,released,416,0
2024-01-24 18:20:56.248,o,18,pressed,473,0
2024-01-24 18:20:56.382,v,19,pressed,481,0
2024-01-24 18:20:56.465,o,18,released,486,0
2024-01-24 18:20:56.564,v,19,released,492,0
2024-01-24 18:20:56.715,x,20,pressed,501,0
2024-01-24 18:20:56.882,x,20,released,511,0
2024-01-24 18:20:57.031,z,21,pressed,520,0
2024-01-24 18:20:57.198,z,21,released,530,0
2024-01-24 18:20:57.231,u,22,pressed,532,0
2024-01-24 18:20:57.381,g,23,pressed,541,0
2024-01-24 18:20:57.465,u,22,released,546,0
2024-01-24 18:20:57.598,g,23,released,554,0
2024-01-24 18:20:57.698,r,24,pressed,560,0
2024-01-24 18:20:57.915,r,24,released,573,0
2024-01-24 18:20:58.015,m,25,pressed,579,0
2024-01-24 18:20:58.097,N/A,N/A,end,N/A,N/A
2024-01-24 18:21:02.864,N/A,N/A,start,N/A,N/A
2024-01-24 18:21:04.131,r,1,pressed,76,0
2024-01-24 18:21:04.230,l,2,pressed,82,0
2024-01-24 18:21:04.280,r,1,released,85,0
2024-01-24 18:21:04.464,l,2,released,96,0
2024-01-24 18:21:04.497,x,3,pressed,98,0
2024-01-24 18:21:04.697,x,3,released,110,0
2024-01-24 18:21:05.397,m,4,pressed,152,0
2024-01-24 18:21:05.581,k,5,pressed,163,0
2024-01-24 18:21:05.647,m,4,released,167,0
2024-01-24 18:21:05.730,k,5,released,172,0
2024-01-24 18:21:05.864,i,6,pressed,180,0
2024-01-24 18:21:06.064,i,6,released,192,0
2024-01-24 18:21:06.214,a,7,pressed,201,0
2024-01-24 18:21:06.330,y,8,pressed,208,0
2024-01-24 18:21:06.380,a,7,released,211,0
2024-01-24 18:21:06.480,u,9,pressed,217,0
2024-01-24 18:21:06.596,y,8,released,224,0
2024-01-24 18:21:06.764,u,9,released,234,0
2024-01-24 18:21:07.497,h,10,pressed,278,0
2024-01-24 18:21:07.713,q,11,pressed,291,0
2024-01-24 18:21:07.746,h,10,released,293,0
2024-01-24 18:21:07.913,q,11,released,303,0
2024-01-24 18:21:08.663,s,12,pressed,348,0
2024-01-24 18:21:08.863,s,12,released,360,0
2024-01-24 18:21:09.129,v,13,pressed,376,0
2024-01-24 18:21:09.313,v,13,released,387,0
2024-01-24 18:21:09.663,k,5,pressed,408,1
2024-01-24 18:21:09.830,k,5,released,418,1
2024-01-24 18:21:10.263,j,14,pressed,444,1
2024-01-24 18:21:10.412,j,14,released,453,1
2024-01-24 18:21:10.597,y,8,pressed,464,2
2024-01-24 18:21:10.763,e,16,pressed,474,3
2024-01-24 18:21:10.829,y,8,released,478,3
2024-01-24 18:21:10.979,e,16,released,487,3
2024-01-24 18:21:11.229,t,15,pressed,502,3
2024-01-24 18:21:11.363,e,16,pressed,510,3
2024-01-24 18:21:11.413,t,15,released,513,3
2024-01-24 18:21:11.563,e,16,released,522,3
2024-01-24 18:21:11.697,p,17,pressed,530,3
2024-01-24 18:21:11.896,p,17,released,542,3
2024-01-24 18:21:11.963,n,18,pressed,546,3
2024-01-24 18:21:12.163,n,18,released,558,3
2024-01-24 18:21:12.380,o,20,pressed,571,4
2024-01-24 18:21:12.546,o,20,released,581,4
2024-01-24 18:21:12.713,f,19,pressed,591,4
2024-01-24 18:21:12.830,o,20,pressed,598,4
2024-01-24 18:21:12.929,f,19,released,604,4
2024-01-24 18:21:13.029,o,20,released,610,4
2024-01-24 18:21:13.129,z,21,pressed,616,4
2024-01-24 18:21:13.296,z,21,released,626,4
2024-01-24 18:21:13.312,d,22,pressed,627,4
2024-01-24 18:21:13.513,d,22,released,639,4
2024-01-24 18:21:13.596,w,23,pressed,644,4
2024-01-24 18:21:13.779,w,23,released,655,4
2024-01-24 18:21:13.829,h,10,pressed,658,5
2024-01-24 18:21:13.995,h,10,released,668,5
2024-01-24 18:21:14.229,g,24,pressed,682,5
2024-01-24 18:21:14.346,g,24,released,689,5
2024-01-24 18:21:14.379,b,25,pressed,691,5
2024-01-24 18:21:14.462,c,26,pressed,696,5
2024-01-24 18:21:14.463,N/A,N/A,end,N/A,N/A
2024-01-24 18:21:19.178,N/A,N/A,start,N/A,N/A
2024-01-24 18:21:20.195,f,1,pressed,61,0
2024-01-24 18:21:20.278,u,2,pressed,66,0
2024-01-24 18:21:20.362,u,2,released,71,0
2024-01-24 18:21:20.379,f,1,released,72,0
2024-01-24 18:21:20.395,h,3,pressed,73,0
2024-01-24 18:21:20.628,h,3,released,87,0
2024-01-24 18:21:20.779,p,4,pressed,96,0
2024-01-24 18:21:20.945,n,5,pressed,106,0
2024-01-24 18:21:20.978,p,4,released,108,0
2024-01-24 18:21:21.194,n,5,released,121,0
2024-01-24 18:21:21.362,x,6,pressed,131,0
2024-01-24 18:21:21.495,x,6,released,139,0
2024-01-24 18:21:21.778,c,7,pressed,156,0
2024-01-24 18:21:21.928,c,7,released,165,0
2024-01-24 18:21:21.994,r,8,pressed,169,0
2024-01-24 18:21:22.161,r,8,released,179,0
2024-01-24 18:21:23.111,z,9,pressed,236,0
2024-01-24 18:21:23.261,z,9,released,245,0
2024-01-24 18:21:23.544,q,10,pressed,262,0
2024-01-24 18:21:23.762,q,10,released,275,0
2024-01-24 18:21:23.962,v,11,pressed,287,0
2024-01-24 18:21:24.178,v,11,released,300,0
2024-01-24 18:21:24.628,w,12,pressed,327,0
2024-01-24 18:21:24.844,w,12,released,340,0
2024-01-24 18:21:25.027,j,13,pressed,351,0
2024-01-24 18:21:25.245,j,13,released,364,0
2024-01-24 18:21:25.644,m,14,pressed,388,0
2024-01-24 18:21:25.877,m,14,released,402,0
2024-01-24 18:21:26.561,l,15,pressed,443,0
2024-01-24 18:21:26.794,l,15,released,457,0
2024-01-24 18:21:26.828,e,16,pressed,459,0
2024-01-24 18:21:27.027,e,16,released,471,0
2024-01-24 18:21:27.310,s,17,pressed,488,0
2024-01-24 18:21:27.544,s,17,released,502,0
2024-01-24 18:21:28.210,a,18,pressed,542,0
2024-01-24 18:21:28.410,a,18,released,554,0
2024-01-24 18:21:28.611,g,19,pressed,566,0
2024-01-24 18:21:28.760,g,19,released,575,0
2024-01-24 18:21:28.894,y,20,pressed,583,0
2024-01-24 18:21:29.111,y,20,released,596,0
2024-01-24 18:21:29.327,k,21,pressed,609,0
2024-01-24 18:21:29.544,k,21,released,622,0
2024-01-24 18:21:29.727,d,22,released,633,0
2024-01-24 18:21:29.943,o,23,pressed,646,0
2024-01-24 18:21:30.160,o,23,released,659,0
2024-01-24 18:21:30.210,b,24,pressed,662,0
2024-01-24 18:21:30.360,b,24,released,671,0
2024-01-24 18:21:30.577,t,25,pressed,684,0
2024-01-24 18:21:30.610,N/A,N/A,end,N/A,N/A
2024-01-24 18:21:35.393,N/A,N/A,start,N/A,N/A
2024-01-24 18:21:36.443,n,1,pressed,63,0
2024-01-24 18:21:36.609,n,1,released,73,0
2024-01-24 18:21:36.626,u,2,pressed,74,0
2024-01-24 18:21:36.710,h,3,pressed,79,0
2024-01-24 18:21:36.809,u,2,released,85,0
2024-01-24 18:21:36.909,h,3,released,91,0
2024-01-24 18:21:37.010,l,4,pressed,97,0
2024-01-24 18:21:37.143,f,5,pressed,105,0
2024-01-24 18:21:37.210,l,4,released,109,0
2024-01-24 18:21:37.326,i,6,pressed,116,0
2024-01-24 18:21:37.327,f,5,released,116,0
2024-01-24 18:21:37.543,i,6,released,129,0
2024-01-24 18:21:37.560,e,7,pressed,130,0
2024-01-24 18:21:37.676,b,8,pressed,137,0
2024-01-24 18:21:37.759,e,7,released,142,0
2024-01-24 18:21:37.893,b,8,released,150,0
2024-01-24 18:21:37.993,o,9,pressed,156,0
2024-01-24 18:21:38.259,o,9,released,172,0
2024-01-24 18:21:40.259,p,10,pressed,292,0
2024-01-24 18:21:40.392,g,11,pressed,300,0
2024-01-24 18:21:40.458,p,10,released,304,0
2024-01-24 18:21:40.592,g,11,released,312,0
2024-01-24 18:21:41.309,v,12,pressed,355,0
2024-01-24 18:21:41.526,v,12,released,368,0
2024-01-24 18:21:41.825,z,13,pressed,386,0
2024-01-24 18:21:41.993,z,13,released,396,0
2024-01-24 18:21:42.125,q,14,pressed,404,0
2024-01-24 18:21:42.291,q,14,released,414,0
2024-01-24 18:21:42.476,s,15,pressed,425,0
2024-01-24 18:21:42.658,s,15,released,436,0
2024-01-24 18:21:43.642,x,16,pressed,495,0
2024-01-24 18:21:43.809,x,16,released,505,0
2024-01-24 18:21:43.975,t,17,pressed,515,0
2024-01-24 18:21:44.175,t,17,released,527,0
2024-01-24 18:21:44.191,k,18,pressed,528,0
2024-01-24 18:21:44.308,y,19,pressed,535,0
2024-01-24 18:21:44.408,k,18,released,541,0
2024-01-24 18:21:44.492,y,19,released,546,0
2024-01-24 18:21:44.591,m,20,pressed,552,0
2024-01-24 18:21:44.808,m,20,released,565,0
2024-01-24 18:21:45.008,j,21,pressed,577,0
2024-01-24 18:21:45.158,t,17,pressed,586,1
2024-01-24 18:21:45.241,j,21,released,591,1
2024-01-24 18:21:45.308,t,17,released,595,1
2024-01-24 18:21:45.625,r,22,pressed,614,1
2024-01-24 18:21:45.775,a,23,pressed,623,1
2024-01-24 18:21:45.841,r,22,released,627,1
2024-01-24 18:21:45.991,a,23,released,636,1
2024-01-24 18:21:46.159,d,24,pressed,646,1
2024-01-24 18:21:46.324,d,24,released,656,1
2024-01-24 18:21:46.357,c,25,pressed,658,1
2024-01-24 18:21:46.542,N/A,N/A,end,N/A,N/A
2024-01-24 18:21:51.207,N/A,N/A,start,N/A,N/A
2024-01-24 18:21:52.457,i,1,pressed,75,0
2024-01-24 18:21:52.591,i,1,released,83,0
2024-01-24 18:21:52.624,b,2,pressed,85,0
2024-01-24 18:21:52.807,a,3,pressed,96,0
2024-01-24 18:21:52.824,b,2,released,97,0
2024-01-24 18:21:52.957,a,3,released,105,0
2024-01-24 18:21:53.224,x,4,pressed,121,0
2024-01-24 18:21:53.390,x,4,released,131,0
2024-01-24 18:21:53.441,m,5,pressed,134,0
2024-01-24 18:21:53.607,n,6,pressed,144,0
2024-01-24 18:21:53.674,m,5,released,148,0
2024-01-24 18:21:53.823,n,6,released,157,0
2024-01-24 18:21:54.073,e,7,pressed,172,0
2024-01-24 18:21:54.223,e,7,released,181,0
2024-01-24 18:21:54.391,z,8,pressed,191,0
2024-01-24 18:21:54.557,z,8,released,201,0
2024-01-24 18:21:54.940,q,9,pressed,224,0
2024-01-24 18:21:55.057,u,10,pressed,231,0
2024-01-24 18:21:55.124,q,9,released,235,0
2024-01-24 18:21:55.324,u,10,released,247,0
2024-01-24 18:21:55.657,s,11,pressed,267,0
2024-01-24 18:21:55.823,s,11,released,277,0
2024-01-24 18:21:55.890,v,12,pressed,281,0
2024-01-24 18:21:56.107,v,12,released,294,0
2024-01-24 18:21:56.290,o,13,pressed,305,0
2024-01-24 18:21:56.507,c,14,pressed,318,0
2024-01-24 18:21:56.556,o,13,released,321,0
2024-01-24 18:21:56.724,c,14,released,331,0
2024-01-24 18:21:57.190,w,15,pressed,359,0
2024-01-24 18:21:57.340,w,15,released,368,0
2024-01-24 18:21:57.690,t,16,pressed,389,0
2024-01-24 18:21:57.856,t,16,released,399,0
2024-01-24 18:21:57.923,y,17,pressed,403,0
2024-01-24 18:21:58.090,y,17,released,413,0
2024-01-24 18:21:58.556,d,18,pressed,441,0
2024-01-24 18:21:58.740,d,18,released,452,0
2024-01-24 18:21:58.840,r,19,pressed,458,0
2024-01-24 18:21:59.040,r,19,released,470,0
2024-01-24 18:21:59.290,g,21,pressed,485,1
2024-01-24 18:21:59.473,f,23,pressed,496,2
2024-01-24 18:21:59.489,g,21,released,497,2
2024-01-24 18:21:59.673,f,23,released,508,2
2024-01-24 18:22:00.506,h,20,pressed,558,2
2024-01-24 18:22:00.740,h,20,released,572,2
2024-01-24 18:22:00.906,g,21,pressed,582,2
2024-01-24 18:22:01.090,g,21,released,593,2
2024-01-24 18:22:01.273,f,23,pressed,604,3
2024-01-24 18:22:01.289,k,22,pressed,605,3
2024-01-24 18:22:01.439,f,23,released,614,3
2024-01-24 18:22:01.506,k,22,released,618,3
2024-01-24 18:22:01.872,p,24,pressed,640,3
2024-01-24 18:22:02.089,p,24,released,653,3
2024-01-24 18:22:02.339,l,25,pressed,668,3
2024-01-24 18:22:02.472,j,26,pressed,676,3
2024-01-24 18:22:02.473,N/A,N/A,end,N/A,N/A
2024-01-24 18:22:07.172,N/A,N/A,start,N/A,N/A
2024-01-24 18:22:07.989,d,1,pressed,49,0
2024-01-24 18:22:08.073,s,2,pressed,54,0
2024-01-24 18:22:08.189,d,1,released,61,0
2024-01-24 18:22:08.255,h,3,pressed,65,0
2024-01-24 18:22:08.422,r,4,pressed,75,0
2024-01-24 18:22:08.538,h,3,released,82,0
2024-01-24 18:22:08.621,r,4,released,87,0
2024-01-24 18:22:08.806,z,5,pressed,98,0
2024-01-24 18:22:08.989,z,5,released,109,0
2024-01-24 18:22:09.405,l,15,pressed,134,1
2024-01-24 18:22:09.522,l,15,released,141,1
2024-01-24 18:22:09.788,p,17,pressed,157,2
2024-01-24 18:22:09.971,p,17,released,168,2
2024-01-24 18:22:10.205,k,6,pressed,182,2
2024-01-24 18:22:10.455,k,6,released,197,2
2024-01-24 18:22:10.471,o,7,pressed,198,2
2024-01-24 18:22:10.738,o,7,released,214,2
2024-01-24 18:22:10.905,q,9,pressed,224,2
2024-01-24 18:22:10.988,t,8,released,229,2
2024-01-24 18:22:11.138,q,9,released,238,2
2024-01-24 18:22:11.372,f,10,pressed,252,2
2024-01-24 18:22:11.571,f,10,released,264,2
2024-01-24 18:22:12.204,c,11,pressed,302,2
2024-01-24 18:22:12.305,v,12,pressed,308,2
2024-01-24 18:22:12.454,c,11,released,317,2
2024-01-24 18:22:12.521,v,12,released,321,2
2024-01-24 18:22:12.655,m,13,pressed,329,2
2024-01-24 18:22:12.804,g,14,pressed,338,2
2024-01-24 18:22:12.871,m,13,released,342,2
2024-01-24 18:22:12.971,l,15,pressed,348,2
2024-01-24 18:22:13.021,g,14,released,351,2
2024-01-24 18:22:13.205,l,15,released,362,2
2024-01-24 18:22:13.271,u,16,pressed,366,2
2024-01-24 18:22:13.504,u,16,released,380,2
2024-01-24 18:22:13.538,p,17,pressed,382,2
2024-01-24 18:22:13.737,p,17,released,394,2
2024-01-24 18:22:13.837,y,18,pressed,400,2
2024-01-24 18:22:14.071,y,18,released,414,2
2024-01-24 18:22:14.621,x,19,pressed,447,2
2024-01-24 18:22:14.770,j,20,pressed,456,2
2024-01-24 18:22:14.837,x,19,released,460,2
2024-01-24 18:22:15.003,j,20,released,470,2
2024-01-24 18:22:15.154,b,21,pressed,479,2
2024-01-24 18:22:15.371,b,21,released,492,2
