Datetime,Key,Number,Action,Time,Mistakes
2024-02-02 21:48:40.474,u,21,pressed,567,6
2024-02-02 21:48:40.624,d,22,pressed,576,6
2024-02-02 21:48:40.657,u,21,released,578,6
2024-02-02 21:48:40.741,b,23,pressed,583,6
2024-02-02 21:48:40.791,d,22,released,586,6
2024-02-02 21:48:40.907,b,23,released,593,6
2024-02-02 21:48:40.923,s,25,pressed,594,7
2024-02-02 21:48:40.991,g,24,pressed,598,7
2024-02-02 21:48:41.075,s,25,released,603,7
2024-02-02 21:48:41.141,g,24,released,607,7
2024-02-02 21:48:41.208,N/A,N/A,end,N/A,N/A
2024-02-02 21:48:46.307,N/A,N/A,start,N/A,N/A
2024-02-02 21:48:47.073,n,1,pressed,46,0
2024-02-02 21:48:47.223,n,1,released,55,0
2024-02-02 21:48:47.490,s,3,pressed,71,1
2024-02-02 21:48:47.623,s,3,released,79,1
2024-02-02 21:48:47.822,y,2,pressed,91,1
2024-02-02 21:48:47.957,s,3,pressed,99,1
2024-02-02 21:48:47.990,y,2,released,101,1
2024-02-02 21:48:48.140,k,4,pressed,110,1
2024-02-02 21:48:48.323,g,5,pressed,121,1
2024-02-02 21:48:48.373,k,4,released,124,1
2024-02-02 21:48:48.524,g,5,released,133,1
2024-02-02 21:48:48.789,w,6,pressed,149,1
2024-02-02 21:48:48.990,w,6,released,161,1
2024-02-02 21:48:49.139,h,7,pressed,170,1
2024-02-02 21:48:49.239,q,8,pressed,176,1
2024-02-02 21:48:49.356,h,7,released,183,1
2024-02-02 21:48:49.407,q,8,released,186,1
2024-02-02 21:48:49.507,f,9,pressed,192,1
2024-02-02 21:48:49.740,f,9,released,206,1
2024-02-02 21:48:50.206,p,10,pressed,234,1
2024-02-02 21:48:50.356,p,10,released,243,1
2024-02-02 21:48:50.422,m,11,pressed,247,1
2024-02-02 21:48:50.607,m,11,released,258,1
2024-02-02 21:48:50.723,i,12,pressed,265,1
2024-02-02 21:48:50.906,i,12,released,276,1
2024-02-02 21:48:51.656,x,13,pressed,321,1
2024-02-02 21:48:51.856,x,13,released,333,1
2024-02-02 21:48:51.906,u,14,pressed,336,1
2024-02-02 21:48:52.140,u,14,released,350,1
2024-02-02 21:48:52.523,o,15,pressed,373,1
2024-02-02 21:48:52.689,t,16,pressed,383,1
2024-02-02 21:48:52.739,o,15,released,386,1
2024-02-02 21:48:52.889,t,16,released,395,1
2024-02-02 21:48:52.972,r,17,pressed,400,1
2024-02-02 21:48:53.189,r,17,released,413,1
2024-02-02 21:48:53.372,a,18,pressed,424,1
2024-02-02 21:48:53.539,a,18,released,434,1
2024-02-02 21:48:53.706,c,19,pressed,444,1
2024-02-02 21:48:53.922,c,19,released,457,1
2024-02-02 21:48:54.190,l,20,pressed,473,1
2024-02-02 21:48:54.288,z,21,pressed,479,1
2024-02-02 21:48:54.339,l,20,released,482,1
2024-02-02 21:48:54.489,z,21,released,491,1
2024-02-02 21:48:54.506,b,25,pressed,492,2
2024-02-02 21:48:54.706,b,25,released,504,2
2024-02-02 21:48:54.739,d,23,pressed,506,3
2024-02-02 21:48:54.939,d,23,released,518,3
2024-02-02 21:48:55.155,v,22,pressed,531,3
2024-02-02 21:48:55.222,d,23,pressed,535,3
2024-02-02 21:48:55.240,v,22,released,536,3
2024-02-02 21:48:55.372,d,23,released,544,3
2024-02-02 21:48:55.406,j,24,pressed,546,3
2024-02-02 21:48:55.588,b,25,pressed,557,3
2024-02-02 21:48:55.706,N/A,N/A,end,N/A,N/A
2024-02-02 21:49:00.788,N/A,N/A,start,N/A,N/A
2024-02-02 21:49:01.572,d,1,pressed,47,0
2024-02-02 21:49:01.705,d,1,released,55,0
2024-02-02 21:49:01.788,e,2,pressed,60,0
2024-02-02 21:49:01.888,y,3,pressed,66,0
2024-02-02 21:49:01.972,e,2,released,71,0
2024-02-02 21:49:02.072,c,4,pressed,77,0
2024-02-02 21:49:02.105,y,3,released,79,0
2024-02-02 21:49:02.288,c,4,released,90,0
2024-02-02 21:49:02.321,x,5,pressed,92,0
2024-02-02 21:49:02.471,v,6,pressed,101,0
2024-02-02 21:49:02.521,x,5,released,104,0
2024-02-02 21:49:02.689,v,6,released,114,0
2024-02-02 21:49:02.773,i,7,pressed,119,0
2024-02-02 21:49:02.972,i,7,released,131,0
2024-02-02 21:49:03.039,w,8,pressed,135,0
2024-02-02 21:49:03.238,w,8,released,147,0
2024-02-02 21:49:03.454,h,9,pressed,160,0
2024-02-02 21:49:03.537,f,10,pressed,165,0
2024-02-02 21:49:03.671,h,9,released,173,0
2024-02-02 21:49:03.772,f,10,released,179,0
2024-02-02 21:49:04.772,a,11,pressed,239,0
2024-02-02 21:49:04.920,p,12,pressed,248,0
2024-02-02 21:49:04.954,a,11,released,250,0
2024-02-02 21:49:05.120,p,12,released,260,0
2024-02-02 21:49:05.571,b,13,pressed,287,0
2024-02-02 21:49:05.739,b,13,released,297,0
2024-02-02 21:49:05.920,g,14,pressed,308,0
2024-02-02 21:49:06.121,g,14,released,320,0
2024-02-02 21:49:06.638,m,15,pressed,351,0
2024-02-02 21:49:06.805,m,15,released,361,0
2024-02-02 21:49:07.071,l,16,pressed,377,0
2024-02-02 21:49:07.271,l,16,released,389,0
2024-02-02 21:49:07.370,u,17,pressed,395,0
2024-02-02 21:49:07.588,u,17,released,408,0
2024-02-02 21:49:07.921,s,18,pressed,428,0
2024-02-02 21:49:08.021,j,19,pressed,434,0
2024-02-02 21:49:08.086,s,18,released,438,0
2024-02-02 21:49:08.238,j,19,released,447,0
2024-02-02 21:49:08.254,q,20,pressed,448,0
2024-02-02 21:49:08.454,o,21,pressed,460,0
2024-02-02 21:49:08.471,q,20,released,461,0
2024-02-02 21:49:08.737,o,21,released,477,0
2024-02-02 21:49:09.138,z,22,pressed,501,0
2024-02-02 21:49:09.337,z,22,released,513,0
2024-02-02 21:49:09.438,r,23,pressed,519,0
2024-02-02 21:49:09.621,r,23,released,530,0
2024-02-02 21:49:09.671,t,24,pressed,533,0
2024-02-02 21:49:09.854,t,24,released,544,0
2024-02-02 21:49:09.921,k,25,pressed,548,0
2024-02-02 21:49:10.020,N/A,N/A,end,N/A,N/A
2024-02-02 21:49:15.304,N/A,N/A,start,N/A,N/A
2024-02-02 21:49:15.936,e,1,pressed,38,0
2024-02-02 21:49:16.103,e,1,released,48,0
2024-02-02 21:49:16.287,x,2,pressed,59,0
2024-02-02 21:49:16.486,x,2,released,71,0
2024-02-02 21:49:16.986,d,3,pressed,101,0
2024-02-02 21:49:17.086,p,4,pressed,107,0
2024-02-02 21:49:17.137,d,3,released,110,0
2024-02-02 21:49:17.287,p,4,released,119,0
2024-02-02 21:49:17.335,c,5,pressed,122,0
2024-02-02 21:49:17.470,b,6,pressed,130,0
2024-02-02 21:49:17.536,c,5,released,134,0
2024-02-02 21:49:17.687,b,6,released,143,0
2024-02-02 21:49:17.703,h,7,pressed,144,0
2024-02-02 21:49:17.853,h,7,released,153,0
2024-02-02 21:49:17.936,n,8,pressed,158,0
2024-02-02 21:49:18.086,f,9,pressed,167,0
2024-02-02 21:49:18.136,n,8,released,170,0
2024-02-02 21:49:18.303,f,9,released,180,0
2024-02-02 21:49:18.352,y,10,pressed,183,0
2024-02-02 21:49:18.603,y,10,released,198,0
2024-02-02 21:49:19.186,w,11,pressed,233,0
2024-02-02 21:49:19.370,w,11,released,244,0
2024-02-02 21:49:19.686,t,12,pressed,263,0
2024-02-02 21:49:19.870,t,12,released,274,0
2024-02-02 21:49:20.502,r,13,pressed,312,0
2024-02-02 21:49:20.669,o,14,pressed,322,0
2024-02-02 21:49:20.685,r,13,released,323,0
2024-02-02 21:49:20.902,o,14,released,336,0
2024-02-02 21:49:22.052,q,15,pressed,405,0
2024-02-02 21:49:22.169,k,16,pressed,412,0
2024-02-02 21:49:22.218,q,15,released,415,0
2024-02-02 21:49:22.386,k,16,released,425,0
2024-02-02 21:49:22.552,m,17,pressed,435,0
2024-02-02 21:49:22.752,m,17,released,447,0
2024-02-02 21:49:22.869,l,18,pressed,454,0
2024-02-02 21:49:23.003,g,19,pressed,462,0
2024-02-02 21:49:23.103,l,18,released,468,0
2024-02-02 21:49:23.235,g,19,released,476,0
2024-02-02 21:49:23.535,s,20,pressed,494,0
2024-02-02 21:49:23.735,s,20,released,506,0
2024-02-02 21:49:24.003,i,21,pressed,522,0
2024-02-02 21:49:24.202,i,21,released,534,0
2024-02-02 21:49:24.385,u,22,pressed,545,0
2024-02-02 21:49:24.568,u,22,released,556,0
2024-02-02 21:49:24.803,a,24,pressed,570,1
2024-02-02 21:49:24.952,a,24,released,579,1
2024-02-02 21:49:25.219,z,23,pressed,595,1
2024-02-02 21:49:25.351,z,23,released,603,1
2024-02-02 21:49:25.419,a,24,pressed,607,1
2024-02-02 21:49:25.518,j,25,pressed,613,1
2024-02-02 21:49:25.602,a,24,released,618,1
2024-02-02 21:49:25.619,b,6,pressed,619,2
2024-02-02 21:49:25.701,j,25,released,624,2
2024-02-02 21:49:25.768,b,6,released,628,2
2024-02-02 21:49:26.002,N/A,N/A,end,N/A,N/A
2024-02-02 21:49:31.035,N/A,N/A,start,N/A,N/A
2024-02-02 21:49:31.985,g,1,pressed,57,0
2024-02-02 21:49:32.133,q,2,pressed,66,0
2024-02-02 21:49:32.151,g,1,released,67,0
2024-02-02 21:49:32.334,q,2,released,78,0
2024-02-02 21:49:32.518,w,3,pressed,89,0
2024-02-02 21:49:32.668,w,3,released,98,0
2024-02-02 21:49:32.817,z,4,pressed,107,0
2024-02-02 21:49:33.001,z,4,released,118,0
2024-02-02 21:49:33.101,a,5,pressed,124,0
2024-02-02 21:49:33.268,a,5,released,134,0
2024-02-02 21:49:33.717,m,6,pressed,161,0
2024-02-02 21:49:33.917,m,6,released,173,0
2024-02-02 21:49:34.068,h,7,pressed,182,0
2024-02-02 21:49:34.250,h,7,released,193,0
2024-02-02 21:49:34.300,d,9,pressed,196,1
2024-02-02 21:49:34.400,o,8,pressed,202,1
2024-02-02 21:49:34.467,d,9,released,206,1
2024-02-02 21:49:34.617,o,8,released,215,1
2024-02-02 21:49:34.767,i,10,pressed,224,1
2024-02-02 21:49:34.900,t,11,pressed,232,1
2024-02-02 21:49:34.950,i,10,released,235,1
2024-02-02 21:49:35.135,t,11,released,246,1
2024-02-02 21:49:35.867,k,12,pressed,290,1
2024-02-02 21:49:35.968,v,13,pressed,296,1
2024-02-02 21:49:36.150,k,12,released,307,1
2024-02-02 21:49:36.167,v,13,released,308,1
2024-02-02 21:49:36.301,r,14,pressed,316,1
2024-02-02 21:49:36.551,r,14,released,331,1
2024-02-02 21:49:37.483,l,15,pressed,387,1
2024-02-02 21:49:37.700,l,15,released,400,1
2024-02-02 21:49:38.016,e,16,pressed,419,1
2024-02-02 21:49:38.183,e,16,released,429,1
2024-02-02 21:49:38.666,x,26,pressed,458,2
2024-02-02 21:49:38.850,x,26,released,469,2
2024-02-02 21:49:39.333,c,17,pressed,498,2
2024-02-02 21:49:39.484,s,18,pressed,507,2
2024-02-02 21:49:39.567,c,17,released,512,2
2024-02-02 21:49:39.700,s,18,released,520,2
2024-02-02 21:49:39.732,y,19,pressed,522,2
2024-02-02 21:49:39.934,y,19,released,534,2
2024-02-02 21:49:40.066,n,20,pressed,542,2
2024-02-02 21:49:40.250,n,20,released,553,2
2024-02-02 21:49:40.399,u,21,pressed,562,2
2024-02-02 21:49:40.516,b,22,pressed,569,2
2024-02-02 21:49:40.600,u,21,released,574,2
2024-02-02 21:49:40.700,b,22,released,580,2
2024-02-02 21:49:40.849,f,23,pressed,589,2
2024-02-02 21:49:41.050,f,23,released,601,2
2024-02-02 21:49:41.133,j,24,pressed,606,2
2024-02-02 21:49:41.332,j,24,released,618,2
2024-02-02 21:49:41.499,p,25,pressed,628,2
2024-02-02 21:49:41.566,N/A,N/A,end,N/A,N/A
2024-02-02 21:49:46.716,N/A,N/A,start,N/A,N/A
2024-02-02 21:49:47.533,g,1,pressed,49,0
2024-02-02 21:49:47.681,g,1,released,58,0
2024-02-02 21:49:47.949,c,2,pressed,74,0
2024-02-02 21:49:48.115,n,3,pressed,84,0
2024-02-02 21:49:48.148,c,2,released,86,0
2024-02-02 21:49:48.334,n,3,released,97,0
2024-02-02 21:49:48.549,j,4,pressed,110,0
2024-02-02 21:49:48.665,q,5,pressed,117,0
2024-02-02 21:49:48.782,j,4,released,124,0
2024-02-02 21:49:48.849,q,5,released,128,0
2024-02-02 21:49:48.949,w,6,pressed,134,0
2024-02-02 21:49:49.100,w,6,released,143,0
2024-02-02 21:49:49.198,s,7,pressed,149,0
2024-02-02 21:49:49.399,s,7,released,161,0
2024-02-02 21:49:49.481,h,8,pressed,166,0
2024-02-02 21:49:49.615,e,9,pressed,174,0
2024-02-02 21:49:49.732,h,8,released,181,0
2024-02-02 21:49:49.815,e,9,released,186,0
2024-02-02 21:49:50.014,t,10,pressed,198,0
2024-02-02 21:49:50.232,t,10,released,211,0
2024-02-02 21:49:50.565,d,11,pressed,231,0
2024-02-02 21:49:50.731,d,11,released,241,0
2024-02-02 21:49:50.865,b,12,pressed,249,0
2024-02-02 21:49:51.065,b,12,released,261,0
2024-02-02 21:49:52.215,c,2,pressed,330,1
2024-02-02 21:49:52.548,c,2,released,350,1
2024-02-02 21:49:52.880,v,13,pressed,370,1
2024-02-02 21:49:52.964,p,15,pressed,375,2
2024-02-02 21:49:53.064,v,13,released,381,2
2024-02-02 21:49:53.098,r,14,pressed,383,2
2024-02-02 21:49:53.148,p,15,released,386,2
2024-02-02 21:49:53.348,r,14,released,398,2
2024-02-02 21:49:54.065,x,16,pressed,441,2
2024-02-02 21:49:54.281,x,16,released,454,2
2024-02-02 21:49:54.714,f,17,pressed,480,2
2024-02-02 21:49:54.830,o,18,pressed,487,2
2024-02-02 21:49:54.914,f,17,released,492,2
2024-02-02 21:49:54.999,o,18,released,497,2
2024-02-02 21:49:55.064,l,19,pressed,501,2
2024-02-02 21:49:55.298,l,19,released,515,2
2024-02-02 21:49:55.314,t,10,pressed,516,3
2024-02-02 21:49:55.531,t,10,released,529,3
2024-02-02 21:49:55.897,t,10,pressed,551,4
2024-02-02 21:49:56.065,t,10,released,561,4
2024-02-02 21:49:56.398,y,20,pressed,581,4
2024-02-02 21:49:56.547,y,20,released,590,4
2024-02-02 21:49:56.614,k,22,pressed,594,5
2024-02-02 21:49:56.747,x,16,pressed,602,6
2024-02-02 21:49:56.781,k,22,released,604,6
2024-02-02 21:49:56.880,m,23,pressed,610,7
2024-02-02 21:49:56.947,x,16,released,614,7
2024-02-02 21:49:57.064,i,24,pressed,621,8
2024-02-02 21:49:57.081,m,23,released,622,8
2024-02-02 21:49:57.232,i,24,released,631,8
2024-02-02 21:49:57.298,z,21,pressed,635,8
2024-02-02 21:49:57.414,m,23,pressed,642,9
2024-02-02 21:49:57.531,z,21,released,649,9
2024-02-02 21:49:57.548,k,22,pressed,650,9
2024-02-02 21:49:57.614,m,23,released,654,9
2024-02-02 21:49:57.681,k,22,released,658,9
2024-02-02 21:49:57.780,i,24,pressed,664,9
2024-02-02 21:49:57.931,i,24,released,673,9
2024-02-02 21:49:57.997,u,25,pressed,677,9
2024-02-02 21:49:58.114,N/A,N/A,end,N/A,N/A
2024-02-02 21:50:03.213,N/A,N/A,start,N/A,N/A
2024-02-02 21:50:04.230,q,1,pressed,61,0
2024-02-02 21:50:04.330,i,23,pressed,67,1
2024-02-02 21:50:04.380,q,1,released,70,1
2024-02-02 21:50:04.480,t,3,pressed,76,2
2024-02-02 21:50:04.531,i,23,released,79,2
2024-02-02 21:50:04.680,t,3,released,88,2
2024-02-02 21:50:04.863,o,2,pressed,99,2
2024-02-02 21:50:04.947,t,3,pressed,104,2
2024-02-02 21:50:05.047,o,2,released,110,2
2024-02-02 21:50:05.129,j,4,pressed,115,2
2024-02-02 21:50:05.380,j,4,released,130,2
2024-02-02 21:50:05.546,w,5,pressed,140,2
2024-02-02 21:50:05.696,w,5,released,149,2
2024-02-02 21:50:05.747,s,6,pressed,152,2
2024-02-02 21:50:05.913,s,6,released,162,2
2024-02-02 21:50:06.130,e,7,pressed,175,2
2024-02-02 21:50:06.231,m,8,pressed,181,2
2024-02-02 21:50:06.297,e,7,released,185,2
2024-02-02 21:50:06.346,l,9,pressed,188,2
2024-02-02 21:50:06.430,m,8,released,193,2
2024-02-02 21:50:06.530,l,9,released,199,2
2024-02-02 21:50:06.629,y,10,pressed,205,2
2024-02-02 21:50:06.846,y,10,released,218,2
2024-02-02 21:50:06.847,v,11,pressed,218,2
2024-02-02 21:50:06.996,u,13,pressed,227,3
2024-02-02 21:50:07.096,v,11,released,233,3
2024-02-02 21:50:07.196,u,13,released,239,3
2024-02-02 21:50:07.312,h,12,pressed,246,3
2024-02-02 21:50:07.562,h,12,released,261,3
2024-02-02 21:50:09.063,u,13,pressed,351,3
2024-02-02 21:50:09.113,c,14,pressed,354,3
2024-02-02 21:50:09.212,u,13,released,360,3
2024-02-02 21:50:09.296,c,14,released,365,3
2024-02-02 21:50:10.295,p,15,pressed,425,3
2024-02-02 21:50:10.496,p,15,released,437,3
2024-02-02 21:50:10.812,g,16,pressed,456,3
2024-02-02 21:50:10.996,g,16,released,467,3
2024-02-02 21:50:11.062,z,17,pressed,471,3
2024-02-02 21:50:11.229,z,17,released,481,3
2024-02-02 21:50:11.329,f,18,pressed,487,3
2024-02-02 21:50:11.496,f,18,released,497,3
2024-02-02 21:50:11.595,r,19,pressed,503,3
2024-02-02 21:50:11.795,r,19,released,515,3
2024-02-02 21:50:12.096,a,20,pressed,533,3
2024-02-02 21:50:12.212,b,21,pressed,540,3
2024-02-02 21:50:12.262,a,20,released,543,3
2024-02-02 21:50:12.412,b,21,released,552,3
2024-02-02 21:50:12.496,x,22,pressed,557,3
2024-02-02 21:50:12.729,x,22,released,571,3
2024-02-02 21:50:12.878,i,23,pressed,580,3
2024-02-02 21:50:13.045,i,23,released,590,3
2024-02-02 21:50:13.128,d,24,pressed,595,3
2024-02-02 21:50:13.195,n,25,pressed,599,3
2024-02-02 21:50:13.296,d,24,released,605,3
2024-02-02 21:50:13.362,n,25,released,609,3
2024-02-02 21:50:13.378,N/A,N/A,end,N/A,N/A
2024-02-02 21:50:18.428,N/A,N/A,start,N/A,N/A
2024-02-02 21:50:19.211,g,1,pressed,47,0
2024-02-02 21:50:19.377,g,1,released,57,0
2024-02-02 21:50:19.578,y,2,pressed,69,0
2024-02-02 21:50:19.712,x,3,pressed,77,0
2024-02-02 21:50:19.762,y,2,released,80,0
2024-02-02 21:50:19.877,x,3,released,87,0
2024-02-02 21:50:20.044,b,4,pressed,97,0
2024-02-02 21:50:20.194,c,5,pressed,106,0
2024-02-02 21:50:20.262,b,4,released,110,0
2024-02-02 21:50:20.377,c,5,released,117,0
2024-02-02 21:50:20.511,o,6,pressed,125,0
2024-02-02 21:50:20.744,o,6,released,139,0
2024-02-02 21:50:20.794,d,7,pressed,142,0
2024-02-02 21:50:21.028,d,7,released,156,0
2024-02-02 21:50:21.111,l,8,pressed,161,0
2024-02-02 21:50:21.277,q,9,pressed,171,0
2024-02-02 21:50:21.394,l,8,released,178,0
2024-02-02 21:50:21.494,q,9,released,184,0
2024-02-02 21:50:22.110,j,10,pressed,221,0
2024-02-02 21:50:22.311,j,10,released,233,0
2024-02-02 21:50:22.894,h,11,pressed,268,0
2024-02-02 21:50:23.028,p,12,pressed,276,0
2024-02-02 21:50:23.128,h,11,released,282,0
2024-02-02 21:50:23.244,p,12,released,289,0
2024-02-02 21:50:23.444,u,13,pressed,301,0
2024-02-02 21:50:23.677,u,13,released,315,0
2024-02-02 21:50:23.878,e,14,pressed,327,0
2024-02-02 21:50:24.110,e,14,released,341,0
2024-02-02 21:50:24.394,a,15,pressed,358,0
2024-02-02 21:50:24.561,a,15,released,368,0
2024-02-02 21:50:24.643,w,16,pressed,373,0
2024-02-02 21:50:24.844,r,17,pressed,385,0
2024-02-02 21:50:25.043,r,17,released,397,0
2024-02-02 21:50:25.227,z,18,pressed,408,0
2024-02-02 21:50:25.395,z,18,released,418,0
2024-02-02 21:50:25.443,v,19,pressed,421,0
2024-02-02 21:50:25.661,v,19,released,434,0
2024-02-02 21:50:25.810,s,20,pressed,443,0
2024-02-02 21:50:26.010,s,20,released,455,0
2024-02-02 21:50:26.161,m,21,pressed,464,0
2024-02-02 21:50:26.360,m,21,released,476,0
2024-02-02 21:50:26.461,t,22,pressed,482,0
2024-02-02 21:50:26.677,t,22,released,495,0
2024-02-02 21:50:26.810,f,23,pressed,503,0
2024-02-02 21:50:26.977,n,24,pressed,513,0
2024-02-02 21:50:26.993,f,23,released,514,0
2024-02-02 21:50:27.193,n,24,released,526,0
2024-02-02 21:50:27.310,k,25,pressed,533,0
2024-02-02 21:50:27.494,k,25,released,544,0
2024-02-02 21:50:27.543,N/A,N/A,end,N/A,N/A
2024-02-02 21:50:32.926,N/A,N/A,start,N/A,N/A
2024-02-02 21:50:33.576,d,1,pressed,39,0
2024-02-02 21:50:33.709,d,1,released,47,0
2024-02-02 21:50:33.842,r,2,pressed,55,0
2024-02-02 21:50:34.059,r,2,released,68,0
2024-02-02 21:50:34.676,x,3,pressed,105,0
2024-02-02 21:50:34.859,x,3,released,116,0
2024-02-02 21:50:34.959,p,4,pressed,122,0
2024-02-02 21:50:35.158,p,4,released,134,0
2024-02-02 21:50:35.408,i,5,pressed,149,0
2024-02-02 21:50:35.626,i,5,released,162,0
2024-02-02 21:50:35.676,z,6,pressed,165,0
2024-02-02 21:50:35.742,z,6,released,169,0
2024-02-02 21:50:36.108,s,7,pressed,191,0
2024-02-02 21:50:36.242,l,8,pressed,199,0
2024-02-02 21:50:36.275,s,7,released,201,0
2024-02-02 21:50:36.409,l,8,released,209,0
2024-02-02 21:50:36.476,h,9,pressed,213,0
2024-02-02 21:50:36.675,h,9,released,225,0
2024-02-02 21:50:36.875,m,10,pressed,237,0
2024-02-02 21:50:37.059,m,10,released,248,0
2024-02-02 21:50:39.275,n,11,pressed,381,0
2024-02-02 21:50:39.425,n,11,released,390,0
2024-02-02 21:50:39.525,y,12,pressed,396,0
2024-02-02 21:50:39.692,y,12,released,406,0
2024-02-02 21:50:40.191,k,13,pressed,436,0
2024-02-02 21:50:40.375,k,13,released,447,0
2024-02-02 21:50:40.492,u,14,pressed,454,0
2024-02-02 21:50:40.708,u,14,released,467,0
2024-02-02 21:50:41.241,e,15,pressed,499,0
2024-02-02 21:50:41.341,w,16,pressed,505,0
2024-02-02 21:50:41.475,e,15,released,513,0
2024-02-02 21:50:41.507,w,16,released,515,0
2024-02-02 21:50:41.591,t,17,pressed,520,0
2024-02-02 21:50:41.791,t,17,released,532,0
2024-02-02 21:50:42.092,c,18,pressed,550,0
2024-02-02 21:50:42.324,h,9,pressed,564,1
2024-02-02 21:50:42.392,c,18,released,568,1
2024-02-02 21:50:42.574,h,9,released,579,1
2024-02-02 21:50:42.973,g,19,pressed,603,1
2024-02-02 21:50:43.141,g,19,released,613,1
2024-02-02 21:50:43.240,o,20,pressed,619,1
2024-02-02 21:50:43.458,o,20,released,632,1
2024-02-02 21:50:43.558,a,21,pressed,638,1
2024-02-02 21:50:43.724,a,21,released,648,1
2024-02-02 21:50:43.758,f,22,pressed,650,1
2024-02-02 21:50:44.007,j,23,pressed,665,1
2024-02-02 21:50:44.207,j,23,released,677,1
2024-02-02 21:50:44.425,q,24,pressed,690,1
2024-02-02 21:50:44.591,q,24,released,700,1
2024-02-02 21:50:44.607,v,25,pressed,701,1
2024-02-02 21:50:44.757,v,25,released,710,1
2024-02-02 21:50:44.791,N/A,N/A,end,N/A,N/A
2024-02-02 21:50:50.023,N/A,N/A,start,N/A,N/A
2024-02-02 21:50:50.740,q,1,pressed,43,0
2024-02-02 21:50:50.906,q,1,released,53,0
2024-02-02 21:50:51.040,z,2,pressed,61,0
2024-02-02 21:50:51.256,z,2,released,74,0
2024-02-02 21:50:51.357,x,3,pressed,80,0
2024-02-02 21:50:51.540,x,3,released,91,0
2024-02-02 21:50:51.556,c,4,pressed,92,0
2024-02-02 21:50:51.757,c,4,released,104,0
2024-02-02 21:50:51.923,e,5,pressed,114,0
2024-02-02 21:50:52.157,e,5,released,128,0
2024-02-02 21:50:52.373,l,6,pressed,141,0
2024-02-02 21:50:52.523,r,7,pressed,150,0
2024-02-02 21:50:52.589,l,6,released,154,0
2024-02-02 21:50:52.740,o,8,pressed,163,0
2024-02-02 21:50:52.756,r,7,released,164,0
2024-02-02 21:50:52.924,o,8,released,174,0
2024-02-02 21:50:53.057,m,9,pressed,182,0
2024-02-02 21:50:53.273,m,9,released,195,0
2024-02-02 21:50:53.406,u,10,pressed,203,0
2024-02-02 21:50:53.574,u,10,released,213,0
2024-02-02 21:50:53.924,g,11,pressed,234,0
2024-02-02 21:50:54.122,g,11,released,246,0
2024-02-02 21:50:54.390,t,12,pressed,262,0
2024-02-02 21:50:54.607,f,13,pressed,275,0
2024-02-02 21:50:54.739,d,14,pressed,283,0
2024-02-02 21:50:54.872,f,13,released,291,0
2024-02-02 21:50:54.956,d,14,released,296,0
2024-02-02 21:50:55.339,w,15,pressed,319,0
2024-02-02 21:50:55.473,k,16,pressed,327,0
2024-02-02 21:50:55.523,w,15,released,330,0
2024-02-02 21:50:55.673,a,17,pressed,339,0
2024-02-02 21:50:55.723,k,16,released,342,0
2024-02-02 21:50:55.906,a,17,released,353,0
2024-02-02 21:50:56.373,b,18,pressed,381,0
2024-02-02 21:50:56.605,b,18,released,395,0
2024-02-02 21:50:56.639,p,19,pressed,397,0
2024-02-02 21:50:56.839,p,19,released,409,0
2024-02-02 21:50:57.273,i,20,pressed,435,0
2024-02-02 21:50:57.489,i,20,released,448,0
2024-02-02 21:50:57.589,s,21,pressed,454,0
2024-02-02 21:50:57.739,y,22,pressed,463,0
2024-02-02 21:50:57.755,s,21,released,464,0
2024-02-02 21:50:57.922,v,23,pressed,474,0
2024-02-02 21:50:57.955,y,22,released,476,0
2024-02-02 21:50:58.088,h,24,pressed,484,0
2024-02-02 21:50:58.155,v,23,released,488,0
2024-02-02 21:50:58.289,h,24,released,496,0
2024-02-02 21:50:58.372,n,25,pressed,501,0
2024-02-02 21:50:58.472,j,26,pressed,507,0
2024-02-02 21:50:58.473,N/A,N/A,end,N/A,N/A
2024-02-02 21:51:03.521,N/A,N/A,start,N/A,N/A
2024-02-02 21:51:04.638,s,1,pressed,67,0
2024-02-02 21:51:04.754,u,2,pressed,74,0
2024-02-02 21:51:04.821,s,1,released,78,0
2024-02-02 21:51:04.955,u,2,released,86,0
2024-02-02 21:51:05.072,w,3,pressed,93,0
2024-02-02 21:51:05.172,m,4,pressed,99,0
2024-02-02 21:51:05.271,w,3,released,105,0
2024-02-02 21:51:05.372,m,4,released,111,0
2024-02-02 21:51:05.471,o,5,pressed,117,0
2024-02-02 21:51:05.588,r,6,pressed,124,0
2024-02-02 21:51:05.705,o,5,released,131,0
2024-02-02 21:51:05.754,r,6,released,134,0
2024-02-02 21:51:05.838,t,7,pressed,139,0
2024-02-02 21:51:05.971,t,7,released,147,0
2024-02-02 21:51:06.188,x,8,pressed,160,0
2024-02-02 21:51:06.287,c,9,pressed,166,0
2024-02-02 21:51:06.404,x,8,released,173,0
2024-02-02 21:51:06.521,c,9,released,180,0
2024-02-02 21:51:06.704,y,10,released,191,0
2024-02-02 21:51:07.037,i,11,pressed,211,0
2024-02-02 21:51:07.154,g,12,pressed,218,0
2024-02-02 21:51:07.204,i,11,released,221,0
2024-02-02 21:51:07.388,g,12,released,232,0
2024-02-02 21:51:07.938,k,13,pressed,265,0
2024-02-02 21:51:08.054,a,14,pressed,272,0
2024-02-02 21:51:08.154,k,13,released,278,0
2024-02-02 21:51:08.238,a,14,released,283,0
