Datetime,Key,Number,Action,Time,Mistakes
2024-01-26 19:13:10.142,i,14,pressed,331,2
2024-01-26 19:13:10.376,i,14,released,345,2
2024-01-26 19:13:10.576,v,15,pressed,357,2
2024-01-26 19:13:10.726,v,15,released,366,2
2024-01-26 19:13:10.876,t,16,pressed,375,2
2024-01-26 19:13:10.992,t,16,released,382,2
2024-01-26 19:13:11.193,x,17,pressed,394,2
2024-01-26 19:13:11.309,x,17,released,401,2
2024-01-26 19:13:11.476,w,18,pressed,411,2
2024-01-26 19:13:11.643,w,18,released,421,2
2024-01-26 19:13:12.009,v,15,pressed,443,3
2024-01-26 19:13:12.093,v,15,released,448,3
2024-01-26 19:13:12.410,b,19,pressed,467,3
2024-01-26 19:13:12.509,s,20,pressed,473,3
2024-01-26 19:13:12.559,b,19,released,476,3
2024-01-26 19:13:12.759,s,20,released,488,3
2024-01-26 19:13:12.826,m,21,pressed,492,3
2024-01-26 19:13:13.093,m,21,released,508,3
2024-01-26 19:13:13.459,y,22,pressed,530,3
2024-01-26 19:13:13.659,d,23,pressed,542,3
2024-01-26 19:13:13.675,y,22,released,543,3
2024-01-26 19:13:13.826,d,23,released,552,3
2024-01-26 19:13:14.009,o,8,pressed,563,4
2024-01-26 19:13:14.192,o,8,released,574,4
2024-01-26 19:13:14.425,p,24,pressed,588,4
2024-01-26 19:13:14.575,p,24,released,597,4
2024-01-26 19:13:14.576,f,25,pressed,597,4
2024-01-26 19:13:14.675,N/A,N/A,end,N/A,N/A
2024-01-26 19:13:19.941,N/A,N/A,start,N/A,N/A
2024-01-26 19:13:21.324,l,1,pressed,83,0
2024-01-26 19:13:21.458,c,2,pressed,91,0
2024-01-26 19:13:21.557,l,1,released,97,0
2024-01-26 19:13:21.608,a,3,pressed,100,0
2024-01-26 19:13:21.691,c,2,released,105,0
2024-01-26 19:13:21.824,n,4,pressed,113,0
2024-01-26 19:13:22.058,n,4,released,127,0
2024-01-26 19:13:22.308,f,5,released,142,0
2024-01-26 19:13:22.625,p,6,pressed,161,0
2024-01-26 19:13:22.808,p,6,released,172,0
2024-01-26 19:13:23.158,k,7,pressed,193,0
2024-01-26 19:13:23.374,k,7,released,206,0
2024-01-26 19:13:23.524,o,8,pressed,215,0
2024-01-26 19:13:23.741,o,8,released,228,0
2024-01-26 19:13:23.924,u,9,pressed,239,0
2024-01-26 19:13:24.058,u,9,released,247,0
2024-01-26 19:13:24.324,s,10,pressed,263,0
2024-01-26 19:13:24.408,d,11,pressed,268,0
2024-01-26 19:13:24.541,s,10,released,276,0
2024-01-26 19:13:24.591,d,11,released,279,0
2024-01-26 19:13:25.008,e,12,pressed,304,0
2024-01-26 19:13:25.191,e,12,released,315,0
2024-01-26 19:13:25.208,j,13,pressed,316,0
2024-01-26 19:13:25.374,t,14,pressed,326,0
2024-01-26 19:13:25.441,j,13,released,330,0
2024-01-26 19:13:25.541,t,14,released,336,0
2024-01-26 19:13:26.307,z,15,pressed,382,0
2024-01-26 19:13:26.490,h,16,pressed,393,0
2024-01-26 19:13:26.508,z,15,released,394,0
2024-01-26 19:13:26.707,h,16,released,406,0
2024-01-26 19:13:26.857,v,17,pressed,415,0
2024-01-26 19:13:27.074,q,18,pressed,428,0
2024-01-26 19:13:27.090,v,17,released,429,0
2024-01-26 19:13:27.373,g,19,pressed,446,0
2024-01-26 19:13:27.391,q,18,released,447,0
2024-01-26 19:13:27.607,g,19,released,460,0
2024-01-26 19:13:27.774,y,20,pressed,470,0
2024-01-26 19:13:27.991,e,12,pressed,483,1
2024-01-26 19:13:28.007,y,20,released,484,1
2024-01-26 19:13:28.174,e,12,released,494,1
2024-01-26 19:13:28.290,t,14,pressed,501,2
2024-01-26 19:13:28.457,t,14,released,511,2
2024-01-26 19:13:28.624,w,21,pressed,521,2
2024-01-26 19:13:28.808,r,22,pressed,532,2
2024-01-26 19:13:28.857,w,21,released,535,2
2024-01-26 19:13:29.040,r,22,released,546,2
2024-01-26 19:13:29.241,b,23,pressed,558,2
2024-01-26 19:13:29.424,b,23,released,569,2
2024-01-26 19:13:29.490,m,24,pressed,573,2
2024-01-26 19:13:29.657,m,24,released,583,2
2024-01-26 19:13:29.773,i,25,pressed,590,2
2024-01-26 19:13:29.857,N/A,N/A,end,N/A,N/A
2024-01-26 19:13:34.489,N/A,N/A,start,N/A,N/A
2024-01-26 19:13:35.523,j,1,pressed,62,0
2024-01-26 19:13:35.656,p,2,pressed,70,0
2024-01-26 19:13:35.723,j,1,released,74,0
2024-01-26 19:13:35.856,h,3,pressed,82,0
2024-01-26 19:13:36.106,h,3,released,97,0
2024-01-26 19:13:36.306,q,5,pressed,109,1
2024-01-26 19:13:36.389,q,5,released,114,1
2024-01-26 19:13:36.606,a,4,pressed,127,1
2024-01-26 19:13:36.790,a,4,released,138,1
2024-01-26 19:13:36.906,s,6,pressed,145,2
2024-01-26 19:13:37.072,s,6,released,155,2
2024-01-26 19:13:37.273,q,5,pressed,167,2
2024-01-26 19:13:37.439,q,5,released,177,2
2024-01-26 19:13:37.489,s,6,pressed,180,2
2024-01-26 19:13:37.689,d,7,pressed,192,2
2024-01-26 19:13:37.872,d,7,released,203,2
2024-01-26 19:13:37.955,c,8,pressed,208,2
2024-01-26 19:13:38.139,c,8,released,219,2
2024-01-26 19:13:38.305,e,9,pressed,229,2
2024-01-26 19:13:38.489,e,9,released,240,2
2024-01-26 19:13:38.639,b,10,pressed,249,2
2024-01-26 19:13:38.839,b,10,released,261,2
2024-01-26 19:13:38.889,i,11,pressed,264,2
2024-01-26 19:13:39.106,i,11,released,277,2
2024-01-26 19:13:39.473,k,12,pressed,299,2
2024-01-26 19:13:39.589,m,13,pressed,306,2
2024-01-26 19:13:39.723,k,12,released,314,2
2024-01-26 19:13:39.789,t,14,pressed,318,2
2024-01-26 19:13:39.889,m,13,released,324,2
2024-01-26 19:13:40.005,t,14,released,331,2
2024-01-26 19:13:40.439,o,15,pressed,357,2
2024-01-26 19:13:40.655,o,15,released,370,2
2024-01-26 19:13:40.672,b,10,pressed,371,3
2024-01-26 19:13:40.856,b,10,released,382,3
2024-01-26 19:13:41.073,v,16,pressed,395,3
2024-01-26 19:13:41.222,n,17,pressed,404,3
2024-01-26 19:13:41.239,v,16,released,405,3
2024-01-26 19:13:41.372,z,18,pressed,413,3
2024-01-26 19:13:41.472,n,17,released,419,3
2024-01-26 19:13:41.572,z,18,released,425,3
2024-01-26 19:13:41.988,l,19,pressed,450,3
2024-01-26 19:13:42.238,l,19,released,465,3
2024-01-26 19:13:42.271,r,20,pressed,467,3
2024-01-26 19:13:42.488,r,20,released,480,3
2024-01-26 19:13:42.605,f,21,pressed,487,3
2024-01-26 19:13:42.839,f,21,released,501,3
2024-01-26 19:13:42.889,g,22,pressed,504,3
2024-01-26 19:13:43.122,g,22,released,518,3
2024-01-26 19:13:43.322,u,23,pressed,530,3
2024-01-26 19:13:43.538,x,24,pressed,543,3
2024-01-26 19:13:43.555,u,23,released,544,3
2024-01-26 19:13:43.638,x,24,released,549,3
2024-01-26 19:13:43.805,w,25,pressed,559,3
2024-01-26 19:13:43.905,N/A,N/A,end,N/A,N/A
2024-01-26 19:13:49.571,N/A,N/A,start,N/A,N/A
2024-01-26 19:13:50.587,j,1,pressed,61,0
2024-01-26 19:13:50.737,j,1,released,70,0
2024-01-26 19:13:50.804,y,2,pressed,74,0
2024-01-26 19:13:50.954,s,3,pressed,83,0
2024-01-26 19:13:51.021,y,2,released,87,0
2024-01-26 19:13:51.138,s,3,released,94,0
2024-01-26 19:13:51.204,q,4,pressed,98,0
2024-01-26 19:13:51.254,w,25,pressed,101,1
2024-01-26 19:13:51.337,w,25,released,106,1
2024-01-26 19:13:51.371,q,4,released,108,1
2024-01-26 19:13:51.538,c,5,pressed,118,1
2024-01-26 19:13:51.787,c,5,released,133,1
2024-01-26 19:13:51.937,k,6,pressed,142,1
2024-01-26 19:13:52.120,k,6,released,153,1
2024-01-26 19:13:52.604,i,7,pressed,182,1
2024-01-26 19:13:52.670,o,8,pressed,186,1
2024-01-26 19:13:52.771,z,9,pressed,192,1
2024-01-26 19:13:52.854,i,7,released,197,1
2024-01-26 19:13:52.954,z,9,released,203,1
2024-01-26 19:13:53.154,a,10,pressed,215,1
2024-01-26 19:13:53.370,a,10,released,228,1
2024-01-26 19:13:53.553,u,11,pressed,239,1
2024-01-26 19:13:53.787,u,11,released,253,1
2024-01-26 19:13:54.704,d,12,pressed,308,1
2024-01-26 19:13:54.870,d,12,released,318,1
2024-01-26 19:13:54.904,g,13,pressed,320,1
2024-01-26 19:13:55.137,g,13,released,334,1
2024-01-26 19:13:55.670,h,14,pressed,366,1
2024-01-26 19:13:55.820,h,14,released,375,1
2024-01-26 19:13:55.953,p,15,pressed,383,1
2024-01-26 19:13:56.103,p,15,released,392,1
2024-01-26 19:13:56.270,l,16,pressed,402,1
2024-01-26 19:13:56.504,l,16,released,416,1
2024-01-26 19:13:56.537,x,17,pressed,418,1
2024-01-26 19:13:56.770,x,17,released,432,1
2024-01-26 19:13:57.036,m,18,pressed,448,1
2024-01-26 19:13:57.220,m,18,released,459,1
2024-01-26 19:13:57.353,y,2,pressed,467,2
2024-01-26 19:13:57.536,v,20,pressed,478,3
2024-01-26 19:13:57.720,v,20,released,489,3
2024-01-26 19:13:57.986,t,19,pressed,505,3
2024-01-26 19:13:58.120,v,20,pressed,513,3
2024-01-26 19:13:58.170,t,19,released,516,3
2024-01-26 19:13:58.336,v,20,released,526,3
2024-01-26 19:13:58.986,r,21,pressed,565,3
2024-01-26 19:13:59.186,n,22,pressed,577,3
2024-01-26 19:13:59.320,f,23,pressed,585,3
2024-01-26 19:13:59.370,n,22,released,588,3
2024-01-26 19:13:59.453,b,24,pressed,593,3
2024-01-26 19:13:59.469,f,23,released,594,3
2024-01-26 19:13:59.620,w,25,pressed,603,3
2024-01-26 19:13:59.636,b,24,released,604,3
2024-01-26 19:13:59.736,N/A,N/A,end,N/A,N/A
2024-01-26 19:14:04.502,N/A,N/A,start,N/A,N/A
2024-01-26 19:14:05.651,o,1,pressed,69,0
2024-01-26 19:14:05.768,e,2,pressed,76,0
2024-01-26 19:14:05.868,o,1,released,82,0
2024-01-26 19:14:05.935,i,3,pressed,86,0
2024-01-26 19:14:05.984,e,2,released,89,0
2024-01-26 19:14:06.101,f,4,pressed,96,0
2024-01-26 19:14:06.135,i,3,released,98,0
2024-01-26 19:14:06.335,f,4,released,110,0
2024-01-26 19:14:06.434,j,5,pressed,116,0
2024-01-26 19:14:06.618,j,5,released,127,0
2024-01-26 19:14:06.651,n,6,pressed,129,0
2024-01-26 19:14:06.868,n,6,released,142,0
2024-01-26 19:14:07.184,w,7,pressed,161,0
2024-01-26 19:14:07.368,w,7,released,172,0
2024-01-26 19:14:07.451,b,8,pressed,177,0
2024-01-26 19:14:07.584,h,9,pressed,185,0
2024-01-26 19:14:07.701,b,8,released,192,0
2024-01-26 19:14:07.802,h,9,released,198,0
2024-01-26 19:14:07.868,r,10,pressed,202,0
2024-01-26 19:14:08.084,r,10,released,215,0
2024-01-26 19:14:08.668,q,11,pressed,250,0
2024-01-26 19:14:08.751,l,12,pressed,255,0
2024-01-26 19:14:08.835,q,11,released,260,0
2024-01-26 19:14:08.918,l,12,released,265,0
2024-01-26 19:14:09.017,y,13,pressed,271,0
2024-01-26 19:14:09.217,y,13,released,283,0
2024-01-26 19:14:09.418,p,14,pressed,295,0
2024-01-26 19:14:09.651,p,14,released,309,0
2024-01-26 19:14:10.001,d,15,pressed,330,0
2024-01-26 19:14:10.184,d,15,released,341,0
2024-01-26 19:14:10.267,x,16,pressed,346,0
2024-01-26 19:14:10.434,x,16,released,356,0
2024-01-26 19:14:10.584,s,17,pressed,365,0
2024-01-26 19:14:10.735,s,17,released,374,0
2024-01-26 19:14:10.901,c,18,pressed,384,0
2024-01-26 19:14:11.068,c,18,released,394,0
2024-01-26 19:14:11.168,m,19,pressed,400,0
2024-01-26 19:14:11.384,m,19,released,413,0
2024-01-26 19:14:11.401,t,20,pressed,414,0
2024-01-26 19:14:11.601,t,20,released,426,0
2024-01-26 19:14:11.634,k,21,pressed,428,0
2024-01-26 19:14:11.835,k,21,released,440,0
2024-01-26 19:14:11.851,g,22,pressed,441,0
2024-01-26 19:14:12.034,g,22,released,452,0
2024-01-26 19:14:12.184,u,23,pressed,461,0
2024-01-26 19:14:12.384,a,24,pressed,473,0
2024-01-26 19:14:12.517,a,24,released,481,0
2024-01-26 19:14:12.617,z,26,pressed,487,1
2024-01-26 19:14:12.750,z,26,released,495,1
2024-01-26 19:14:12.901,v,25,pressed,504,1
2024-01-26 19:14:12.967,N/A,N/A,end,N/A,N/A
2024-01-26 19:14:19.050,N/A,N/A,start,N/A,N/A
2024-01-26 19:14:19.916,c,1,pressed,52,0
2024-01-26 19:14:20.083,c,1,released,62,0
2024-01-26 19:14:20.166,z,2,pressed,67,0
2024-01-26 19:14:20.332,i,3,pressed,77,0
2024-01-26 19:14:20.399,z,2,released,81,0
2024-01-26 19:14:20.516,i,3,released,88,0
2024-01-26 19:14:20.649,b,4,pressed,96,0
2024-01-26 19:14:20.833,b,4,released,107,0
2024-01-26 19:14:20.900,k,5,pressed,111,0
2024-01-26 19:14:21.066,t,6,pressed,121,0
2024-01-26 19:14:21.133,k,5,released,125,0
2024-01-26 19:14:21.199,n,7,pressed,129,0
2024-01-26 19:14:21.250,t,6,released,132,0
2024-01-26 19:14:21.400,n,7,released,141,0
2024-01-26 19:14:21.483,l,8,pressed,146,0
2024-01-26 19:14:21.633,g,9,pressed,155,0
2024-01-26 19:14:21.699,l,8,released,159,0
2024-01-26 19:14:21.815,g,9,released,166,0
2024-01-26 19:14:21.916,y,10,pressed,172,0
2024-01-26 19:14:22.133,e,11,pressed,185,0
2024-01-26 19:14:22.149,y,10,released,186,0
2024-01-26 19:14:22.350,e,11,released,198,0
2024-01-26 19:14:23.233,p,12,pressed,251,0
2024-01-26 19:14:23.399,x,13,pressed,261,0
2024-01-26 19:14:23.466,p,12,released,265,0
2024-01-26 19:14:23.582,x,13,released,272,0
2024-01-26 19:14:23.783,s,14,pressed,284,0
2024-01-26 19:14:23.982,s,14,released,296,0
2024-01-26 19:14:24.399,m,15,pressed,321,0
2024-01-26 19:14:24.550,m,15,released,330,0
2024-01-26 19:14:24.649,h,16,pressed,336,0
2024-01-26 19:14:24.882,h,16,released,350,0
2024-01-26 19:14:25.399,u,17,pressed,381,0
2024-01-26 19:14:25.465,a,18,pressed,385,0
2024-01-26 19:14:25.599,u,17,released,393,0
2024-01-26 19:14:25.682,v,19,pressed,398,0
2024-01-26 19:14:25.699,a,18,released,399,0
2024-01-26 19:14:25.849,v,19,released,408,0
2024-01-26 19:14:26.099,q,20,pressed,423,0
2024-01-26 19:14:26.265,q,20,released,433,0
2024-01-26 19:14:27.399,w,21,pressed,501,0
2024-01-26 19:14:27.582,w,21,released,512,0
2024-01-26 19:14:27.632,f,22,pressed,515,0
2024-01-26 19:14:27.866,f,22,released,529,0
2024-01-26 19:14:28.048,o,23,pressed,540,0
2024-01-26 19:14:28.249,o,23,released,552,0
2024-01-26 19:14:28.498,d,25,pressed,567,1
2024-01-26 19:14:28.598,d,25,released,573,1
2024-01-26 19:14:28.899,r,24,pressed,591,1
2024-01-26 19:14:28.999,r,24,released,597,1
2024-01-26 19:14:29.081,d,25,pressed,602,1
2024-01-26 19:14:29.115,N/A,N/A,end,N/A,N/A
2024-01-26 19:14:33.831,N/A,N/A,start,N/A,N/A
2024-01-26 19:14:34.830,o,1,pressed,60,0
2024-01-26 19:14:35.014,o,1,released,71,0
2024-01-26 19:14:35.064,l,2,pressed,74,0
2024-01-26 19:14:35.197,l,2,released,82,0
2024-01-26 19:14:35.364,p,3,pressed,92,0
2024-01-26 19:14:35.514,x,4,pressed,101,0
2024-01-26 19:14:35.564,p,3,released,104,0
2024-01-26 19:14:35.698,x,4,released,112,0
2024-01-26 19:14:35.731,k,5,pressed,114,0
2024-01-26 19:14:35.948,k,5,released,127,0
2024-01-26 19:14:36.048,e,6,pressed,133,0
2024-01-26 19:14:36.230,e,6,released,144,0
2024-01-26 19:14:36.464,a,7,pressed,158,0
2024-01-26 19:14:36.564,u,8,pressed,164,0
2024-01-26 19:14:36.631,a,7,released,168,0
2024-01-26 19:14:36.764,c,9,pressed,176,0
2024-01-26 19:14:36.980,c,9,released,189,0
2024-01-26 19:14:37.231,z,10,pressed,204,0
2024-01-26 19:14:37.397,z,10,released,214,0
2024-01-26 19:14:37.497,f,11,pressed,220,0
2024-01-26 19:14:37.698,f,11,released,232,0
2024-01-26 19:14:37.831,g,12,pressed,240,0
2024-01-26 19:14:37.997,g,12,released,250,0
2024-01-26 19:14:38.914,q,13,pressed,305,0
2024-01-26 19:14:39.081,q,13,released,315,0
2024-01-26 19:14:39.147,t,14,pressed,319,0
2024-01-26 19:14:39.297,t,14,released,328,0
2024-01-26 19:14:39.414,r,15,pressed,335,0
2024-01-26 19:14:39.581,r,15,released,345,0
2024-01-26 19:14:39.714,v,16,pressed,353,0
2024-01-26 19:14:39.897,v,16,released,364,0
2024-01-26 19:14:40.297,w,17,pressed,388,0
2024-01-26 19:14:40.414,w,17,released,395,0
2024-01-26 19:14:40.614,d,18,pressed,407,0
2024-01-26 19:14:40.763,d,18,released,416,0
2024-01-26 19:14:40.847,n,19,pressed,421,0
2024-01-26 19:14:41.030,n,19,released,432,0
2024-01-26 19:14:41.146,y,20,pressed,439,0
2024-01-26 19:14:41.313,y,20,released,449,0
2024-01-26 19:14:41.463,m,21,pressed,458,0
2024-01-26 19:14:41.646,m,21,released,469,0
2024-01-26 19:14:41.864,s,23,pressed,482,1
2024-01-26 19:14:41.930,j,22,pressed,486,1
2024-01-26 19:14:42.013,s,23,released,491,1
2024-01-26 19:14:42.080,j,22,released,495,1
2024-01-26 19:14:42.130,h,24,pressed,498,1
2024-01-26 19:14:42.280,h,24,released,507,1
2024-01-26 19:14:42.330,b,26,pressed,510,2
2024-01-26 19:14:42.413,N/A,N/A,end,N/A,N/A
2024-01-26 19:14:47.546,N/A,N/A,start,N/A,N/A
2024-01-26 19:14:48.463,u,1,pressed,55,0
2024-01-26 19:14:48.629,c,2,pressed,65,0
2024-01-26 19:14:48.646,u,1,released,66,0
2024-01-26 19:14:48.779,c,2,released,74,0
2024-01-26 19:14:49.012,s,3,pressed,88,0
2024-01-26 19:14:49.096,l,4,pressed,93,0
2024-01-26 19:14:49.179,s,3,released,98,0
2024-01-26 19:14:49.246,n,5,pressed,102,0
2024-01-26 19:14:49.329,l,4,released,107,0
2024-01-26 19:14:49.445,n,5,released,114,0
2024-01-26 19:14:49.545,m,6,pressed,120,0
2024-01-26 19:14:49.662,e,7,pressed,127,0
2024-01-26 19:14:49.746,m,6,released,132,0
2024-01-26 19:14:49.845,e,7,released,138,0
2024-01-26 19:14:49.912,g,8,pressed,142,0
2024-01-26 19:14:50.095,k,9,pressed,153,0
2024-01-26 19:14:50.295,k,9,released,165,0
2024-01-26 19:14:50.579,v,10,pressed,182,0
2024-01-26 19:14:50.745,v,10,released,192,0
2024-01-26 19:14:51.512,a,11,pressed,238,0
2024-01-26 19:14:51.646,p,12,pressed,246,0
2024-01-26 19:14:51.695,a,11,released,249,0
2024-01-26 19:14:51.845,p,12,released,258,0
2024-01-26 19:14:52.012,o,13,pressed,268,0
2024-01-26 19:14:52.729,d,14,pressed,311,0
2024-01-26 19:14:52.862,d,14,released,319,0
2024-01-26 19:14:53.029,z,15,pressed,329,0
2024-01-26 19:14:53.195,z,15,released,339,0
2024-01-26 19:14:53.345,f,16,pressed,348,0
2024-01-26 19:14:53.412,o,13,released,352,0
2024-01-26 19:14:53.478,f,16,released,356,0
2024-01-26 19:14:53.762,y,18,pressed,373,1
2024-01-26 19:14:53.979,y,18,released,386,1
2024-01-26 19:14:54.496,x,17,pressed,417,1
2024-01-26 19:14:54.612,y,18,pressed,424,1
2024-01-26 19:14:54.678,x,17,released,428,1
2024-01-26 19:14:54.795,b,19,pressed,435,1
2024-01-26 19:14:54.828,y,18,released,437,1
2024-01-26 19:14:55.045,b,19,released,450,1
2024-01-26 19:14:55.129,r,20,pressed,455,1
2024-01-26 19:14:55.362,r,20,released,469,1
2024-01-26 19:14:55.544,q,21,pressed,480,1
2024-01-26 19:14:55.728,t,22,pressed,491,1
2024-01-26 19:14:55.895,t,22,released,501,1
2024-01-26 19:14:56.011,w,23,pressed,508,1
2024-01-26 19:14:56.128,h,24,pressed,515,1
2024-01-26 19:14:56.195,w,23,released,519,1
2024-01-26 19:14:56.344,h,24,released,528,1
2024-01-26 19:14:56.612,j,25,pressed,544,1
2024-01-26 19:14:56.712,N/A,N/A,end,N/A,N/A
2024-01-26 19:15:01.494,N/A,N/A,start,N/A,N/A
2024-01-26 19:15:02.494,j,1,pressed,60,0
2024-01-26 19:15:02.627,j,1,released,68,0
2024-01-26 19:15:02.760,m,2,pressed,76,0
2024-01-26 19:15:02.860,a,3,pressed,82,0
2024-01-26 19:15:02.977,m,2,released,89,0
2024-01-26 19:15:03.044,a,3,released,93,0
2024-01-26 19:15:03.861,v,4,pressed,142,0
2024-01-26 19:15:03.994,z,5,pressed,150,0
2024-01-26 19:15:04.061,v,4,released,154,0
2024-01-26 19:15:04.144,z,5,released,159,0
2024-01-26 19:15:04.310,r,6,pressed,169,0
2024-01-26 19:15:04.511,r,6,released,181,0
2024-01-26 19:15:04.761,d,7,pressed,196,0
2024-01-26 19:15:04.927,d,7,released,206,0
2024-01-26 19:15:05.044,s,8,pressed,213,0
2024-01-26 19:15:05.211,s,8,released,223,0
2024-01-26 19:15:05.344,e,9,pressed,231,0
2024-01-26 19:15:05.477,u,21,pressed,239,1
2024-01-26 19:15:05.527,e,9,released,242,1
2024-01-26 19:15:05.661,u,21,released,250,1
2024-01-26 19:15:05.744,g,11,pressed,255,2
2024-01-26 19:15:05.961,g,11,released,268,2
2024-01-26 19:15:06.227,y,10,pressed,284,2
2024-01-26 19:15:06.344,g,11,pressed,291,2
2024-01-26 19:15:06.427,y,10,released,296,2
2024-01-26 19:15:06.560,g,11,released,304,2
2024-01-26 19:15:06.611,k,12,pressed,307,2
2024-01-26 19:15:06.844,k,12,released,321,2
2024-01-26 19:15:06.893,b,13,pressed,324,2
2024-01-26 19:15:07.094,b,13,released,336,2
2024-01-26 19:15:07.260,t,14,pressed,346,2
2024-01-26 19:15:07.461,t,14,released,358,2
2024-01-26 19:15:08.176,w,15,pressed,401,2
2024-01-26 19:15:08.293,l,16,pressed,408,2
2024-01-26 19:15:08.376,w,15,released,413,2
2024-01-26 19:15:08.493,l,16,released,420,2
2024-01-26 19:15:08.760,o,17,pressed,436,2
2024-01-26 19:15:08.944,o,17,released,447,2
2024-01-26 19:15:09.010,n,18,pressed,451,2
2024-01-26 19:15:09.260,n,18,released,466,2
2024-01-26 19:15:09.377,q,19,pressed,473,2
2024-01-26 19:15:09.543,q,19,released,483,2
2024-01-26 19:15:09.826,i,20,pressed,500,2
2024-01-26 19:15:10.010,i,20,released,511,2
2024-01-26 19:15:10.361,u,21,pressed,532,2
2024-01-26 19:15:10.476,f,22,pressed,539,2
2024-01-26 19:15:10.560,u,21,released,544,2
2024-01-26 19:15:10.660,f,22,released,550,2
2024-01-26 19:15:10.777,c,23,pressed,557,2
2024-01-26 19:15:10.910,c,23,released,565,2
2024-01-26 19:15:11.027,h,24,pressed,572,2
2024-01-26 19:15:11.143,h,24,released,579,2
2024-01-26 19:15:11.360,p,26,pressed,592,3
2024-01-26 19:15:11.410,x,25,pressed,595,3
2024-01-26 19:15:11.427,N/A,N/A,end,N/A,N/A
2024-01-26 19:15:16.143,N/A,N/A,start,N/A,N/A
2024-01-26 19:15:17.059,n,1,pressed,55,0
2024-01-26 19:15:17.192,s,2,pressed,63,0
2024-01-26 19:15:17.226,n,1,released,65,0
2024-01-26 19:15:17.359,k,3,pressed,73,0
2024-01-26 19:15:17.376,s,2,released,74,0
2024-01-26 19:15:17.559,k,3,released,85,0
2024-01-26 19:15:17.642,c,4,pressed,90,0
2024-01-26 19:15:17.859,c,4,released,103,0
2024-01-26 19:15:17.892,e,5,pressed,105,0
2024-01-26 19:15:18.110,j,6,pressed,118,0
2024-01-26 19:15:18.293,j,6,released,129,0
2024-01-26 19:15:18.393,y,7,pressed,135,0
2024-01-26 19:15:18.592,y,7,released,147,0
2024-01-26 19:15:18.659,x,8,pressed,151,0
2024-01-26 19:15:18.758,g,9,pressed,157,0
2024-01-26 19:15:18.842,x,8,released,162,0
2024-01-26 19:15:18.992,g,9,released,171,0
2024-01-26 19:15:19.042,u,10,pressed,174,0
2024-01-26 19:15:19.242,u,10,released,186,0
2024-01-26 19:15:19.476,o,11,pressed,200,0
2024-01-26 19:15:19.626,o,11,released,209,0
2024-01-26 19:15:20.225,v,12,pressed,245,0
2024-01-26 19:15:20.425,v,12,released,257,0
2024-01-26 19:15:20.492,d,13,pressed,261,0
2024-01-26 19:15:20.692,d,13,released,273,0
2024-01-26 19:15:21.158,w,14,pressed,301,0
2024-01-26 19:15:21.275,l,15,pressed,308,0
2024-01-26 19:15:21.342,w,14,released,312,0
2024-01-26 19:15:21.459,l,15,released,319,0
2024-01-26 19:15:21.576,h,16,pressed,326,0
2024-01-26 19:15:21.775,h,16,released,338,0
2024-01-26 19:15:22.392,i,17,pressed,375,0
2024-01-26 19:15:22.492,z,18,pressed,381,0
2024-01-26 19:15:22.592,i,17,released,387,0
2024-01-26 19:15:22.659,z,18,released,391,0
2024-01-26 19:15:22.742,t,19,pressed,396,0
2024-01-26 19:15:22.925,t,19,released,407,0
2024-01-26 19:15:23.009,r,20,pressed,412,0
2024-01-26 19:15:23.192,r,20,released,423,0
2024-01-26 19:15:23.292,f,21,pressed,429,0
2024-01-26 19:15:23.442,f,21,released,438,0
2024-01-26 19:15:23.558,q,22,pressed,445,0
2024-01-26 19:15:23.725,q,22,released,455,0
2024-01-26 19:15:23.792,a,23,pressed,459,0
2024-01-26 19:15:23.958,a,23,released,469,0
2024-01-26 19:15:24.058,v,12,pressed,475,1
2024-01-26 19:15:24.175,m,25,pressed,482,2
2024-01-26 19:15:24.275,v,12,released,488,2
2024-01-26 19:15:24.342,m,25,released,492,2
2024-01-26 19:15:24.491,b,24,pressed,501,2
2024-01-26 19:15:24.624,m,25,pressed,509,2
2024-01-26 19:15:24.808,N/A,N/A,end,N/A,N/A
2024-01-26 19:15:29.574,N/A,N/A,start,N/A,N/A
2024-01-26 19:15:30.658,l,1,pressed,65,0
2024-01-26 19:15:30.841,l,1,released,76,0
2024-01-26 19:15:30.874,g,2,pressed,78,0
2024-01-26 19:15:31.007,i,3,pressed,86,0
2024-01-26 19:15:31.041,g,2,released,88,0
2024-01-26 19:15:31.224,i,3,released,99,0
2024-01-26 19:15:31.491,q,4,pressed,115,0
2024-01-26 19:15:31.624,q,4,released,123,0
2024-01-26 19:15:31.840,z,5,pressed,136,0
2024-01-26 19:15:32.024,z,5,released,147,0
2024-01-26 19:15:32.074,h,6,pressed,150,0
2024-01-26 19:15:32.290,h,6,released,163,0
2024-01-26 19:15:32.524,c,7,pressed,177,0
2024-01-26 19:15:32.724,a,8,pressed,189,0
2024-01-26 19:15:32.741,c,7,released,190,0
2024-01-26 19:15:32.907,a,8,released,200,0
2024-01-26 19:15:32.923,o,9,pressed,201,0
2024-01-26 19:15:33.207,o,9,released,218,0
2024-01-26 19:15:33.723,v,10,pressed,249,0
2024-01-26 19:15:33.941,v,10,released,262,0
2024-01-26 19:15:34.506,d,11,pressed,296,0
2024-01-26 19:15:34.607,n,12,pressed,302,0
2024-01-26 19:15:34.690,d,11,released,307,0
2024-01-26 19:15:34.824,s,13,pressed,315,0
2024-01-26 19:15:34.840,n,12,released,316,0
