Datetime,Key,Number,Action,Time,Mistakes
2024-02-27 13:35:04.821,g,21,pressed,460,1
2024-02-27 13:35:04.888,i,20,released,464,1
2024-02-27 13:35:05.038,g,21,released,473,1
2024-02-27 13:35:05.171,n,22,pressed,481,1
2024-02-27 13:35:05.338,a,23,pressed,491,1
2024-02-27 13:35:05.388,n,22,released,494,1
2024-02-27 13:35:05.488,a,23,released,500,1
2024-02-27 13:35:05.772,y,24,pressed,517,1
2024-02-27 13:35:05.922,y,24,released,526,1
2024-02-27 13:35:06.039,t,25,pressed,533,1
2024-02-27 13:35:06.206,t,25,released,543,1
2024-02-27 13:35:06.289,N/A,N/A,end,N/A,N/A
2024-02-27 13:35:11.427,N/A,N/A,start,N/A,N/A
2024-02-27 13:35:12.644,o,1,pressed,73,0
2024-02-27 13:35:12.794,j,2,pressed,82,0
2024-02-27 13:35:12.911,o,1,released,89,0
2024-02-27 13:35:13.028,j,2,released,96,0
2024-02-27 13:35:13.111,w,3,pressed,101,0
2024-02-27 13:35:13.245,c,4,pressed,109,0
2024-02-27 13:35:13.295,w,3,released,112,0
2024-02-27 13:35:13.512,c,4,released,125,0
2024-02-27 13:35:13.745,y,5,pressed,139,0
2024-02-27 13:35:13.895,y,5,released,148,0
2024-02-27 13:35:13.979,b,6,pressed,153,0
2024-02-27 13:35:14.146,b,6,released,163,0
2024-02-27 13:35:14.479,m,7,pressed,183,0
2024-02-27 13:35:14.629,f,8,pressed,192,0
2024-02-27 13:35:14.646,m,7,released,193,0
2024-02-27 13:35:14.779,i,9,pressed,201,0
2024-02-27 13:35:14.796,f,8,released,202,0
2024-02-27 13:35:14.930,t,10,pressed,210,0
2024-02-27 13:35:14.996,i,9,released,214,0
2024-02-27 13:35:15.113,t,10,released,221,0
2024-02-27 13:35:15.246,r,11,pressed,229,0
2024-02-27 13:35:15.463,r,11,released,242,0
2024-02-27 13:35:16.698,l,12,pressed,316,0
2024-02-27 13:35:16.914,l,12,released,329,0
2024-02-27 13:35:16.931,e,13,pressed,330,0
2024-02-27 13:35:17.131,q,14,pressed,342,0
2024-02-27 13:35:17.198,e,13,released,346,0
2024-02-27 13:35:17.365,q,14,released,356,0
2024-02-27 13:35:17.999,j,2,pressed,394,1
2024-02-27 13:35:18.066,j,2,released,398,1
2024-02-27 13:35:19.200,k,15,pressed,466,1
2024-02-27 13:35:19.233,a,16,pressed,468,1
2024-02-27 13:35:19.383,a,16,released,477,1
2024-02-27 13:35:19.433,k,15,released,480,1
2024-02-27 13:35:19.483,x,17,pressed,483,1
2024-02-27 13:35:19.633,x,17,released,492,1
2024-02-27 13:35:19.817,s,18,pressed,503,1
2024-02-27 13:35:20.017,s,18,released,515,1
2024-02-27 13:35:20.517,z,19,pressed,545,1
2024-02-27 13:35:20.718,z,19,released,557,1
2024-02-27 13:35:21.302,u,20,pressed,592,1
2024-02-27 13:35:21.452,u,20,released,601,1
2024-02-27 13:35:21.568,n,21,pressed,608,1
2024-02-27 13:35:21.685,g,22,pressed,615,1
2024-02-27 13:35:21.769,n,21,released,620,1
2024-02-27 13:35:21.869,g,22,released,626,1
2024-02-27 13:35:22.035,v,23,pressed,636,1
2024-02-27 13:35:22.269,v,23,released,650,1
2024-02-27 13:35:22.336,p,24,pressed,654,1
2024-02-27 13:35:22.502,p,24,released,664,1
2024-02-27 13:35:22.570,h,25,pressed,668,1
2024-02-27 13:35:22.703,f,8,pressed,676,2
2024-02-27 13:35:22.736,h,25,released,678,2
2024-02-27 13:35:22.836,f,8,released,684,2
2024-02-27 13:35:23.170,N/A,N/A,end,N/A,N/A
2024-02-27 13:35:27.957,N/A,N/A,start,N/A,N/A
2024-02-27 13:35:29.175,p,1,pressed,73,0
2024-02-27 13:35:29.342,w,2,pressed,83,0
2024-02-27 13:35:29.391,p,1,released,86,0
2024-02-27 13:35:29.475,m,3,pressed,91,0
2024-02-27 13:35:29.626,l,4,pressed,100,0
2024-02-27 13:35:29.725,m,3,released,106,0
2024-02-27 13:35:29.892,l,4,released,116,0
2024-02-27 13:35:30.209,j,5,pressed,135,0
2024-02-27 13:35:30.242,z,6,pressed,137,0
2024-02-27 13:35:30.392,j,5,released,146,0
2024-02-27 13:35:30.426,z,6,released,148,0
2024-02-27 13:35:30.543,u,7,pressed,155,0
2024-02-27 13:35:30.676,d,8,pressed,163,0
2024-02-27 13:35:30.726,u,7,released,166,0
2024-02-27 13:35:30.809,d,8,released,171,0
2024-02-27 13:35:30.943,t,9,pressed,179,0
2024-02-27 13:35:31.126,t,9,released,190,0
2024-02-27 13:35:31.276,f,10,pressed,199,0
2024-02-27 13:35:31.443,f,10,released,209,0
2024-02-27 13:35:31.510,v,11,pressed,213,0
2024-02-27 13:35:31.744,v,11,released,227,0
2024-02-27 13:35:32.211,a,12,pressed,255,0
2024-02-27 13:35:32.361,a,12,released,264,0
2024-02-27 13:35:32.511,r,13,pressed,273,0
2024-02-27 13:35:32.678,r,13,released,283,0
2024-02-27 13:35:32.794,c,14,pressed,290,0
2024-02-27 13:35:33.028,c,14,released,304,0
2024-02-27 13:35:33.528,o,15,pressed,334,0
2024-02-27 13:35:33.728,o,15,released,346,0
2024-02-27 13:35:33.729,n,16,pressed,346,0
2024-02-27 13:35:33.912,n,16,released,357,0
2024-02-27 13:35:34.012,k,17,pressed,363,0
2024-02-27 13:35:34.162,k,17,released,372,0
2024-02-27 13:35:34.262,i,18,pressed,378,0
2024-02-27 13:35:34.445,i,18,released,389,0
2024-02-27 13:35:34.830,q,19,pressed,412,0
2024-02-27 13:35:34.896,y,20,pressed,416,0
2024-02-27 13:35:35.030,q,19,released,424,0
2024-02-27 13:35:35.113,y,20,released,429,0
2024-02-27 13:35:35.280,e,21,pressed,439,0
2024-02-27 13:35:35.413,e,21,released,447,0
2024-02-27 13:35:35.530,h,22,pressed,454,0
2024-02-27 13:35:35.730,h,22,released,466,0
2024-02-27 13:35:35.880,s,24,pressed,475,1
2024-02-27 13:35:36.030,s,24,released,484,1
2024-02-27 13:35:36.247,x,23,pressed,497,1
2024-02-27 13:35:36.348,s,24,pressed,503,1
2024-02-27 13:35:36.431,x,23,released,508,1
2024-02-27 13:35:36.514,s,24,released,513,1
2024-02-27 13:35:36.564,g,25,released,516,1
2024-02-27 13:35:36.598,N/A,N/A,end,N/A,N/A
2024-02-27 13:35:41.719,N/A,N/A,start,N/A,N/A
2024-02-27 13:35:42.836,a,1,pressed,67,0
2024-02-27 13:35:42.919,o,2,pressed,72,0
2024-02-27 13:35:43.020,a,1,released,78,0
2024-02-27 13:35:43.120,b,3,pressed,84,0
2024-02-27 13:35:43.186,o,2,released,88,0
2024-02-27 13:35:43.336,b,3,released,97,0
2024-02-27 13:35:43.770,j,4,pressed,123,0
2024-02-27 13:35:43.970,j,4,released,135,0
2024-02-27 13:35:44.504,w,5,pressed,167,0
2024-02-27 13:35:44.604,l,6,pressed,173,0
2024-02-27 13:35:44.654,w,5,released,176,0
2024-02-27 13:35:44.821,q,7,pressed,186,0
2024-02-27 13:35:44.838,l,6,released,187,0
2024-02-27 13:35:44.988,q,7,released,196,0
2024-02-27 13:35:45.088,k,8,pressed,202,0
2024-02-27 13:35:45.154,r,9,pressed,206,0
2024-02-27 13:35:45.305,k,8,released,215,0
2024-02-27 13:35:45.338,r,9,released,217,0
2024-02-27 13:35:45.455,h,10,pressed,224,0
2024-02-27 13:35:45.688,h,10,released,238,0
2024-02-27 13:35:46.139,i,11,pressed,265,0
2024-02-27 13:35:46.355,i,11,released,278,0
2024-02-27 13:35:46.389,c,12,pressed,280,0
2024-02-27 13:35:46.572,c,12,released,291,0
2024-02-27 13:35:46.657,y,13,pressed,296,0
2024-02-27 13:35:46.772,d,14,pressed,303,0
2024-02-27 13:35:46.856,y,13,released,308,0
2024-02-27 13:35:46.939,d,14,released,313,0
2024-02-27 13:35:47.089,g,15,pressed,322,0
2024-02-27 13:35:47.306,g,15,released,335,0
2024-02-27 13:35:47.623,m,16,pressed,354,0
2024-02-27 13:35:47.773,v,17,pressed,363,0
2024-02-27 13:35:47.840,m,16,released,367,0
2024-02-27 13:35:47.940,v,17,released,373,0
2024-02-27 13:35:48.458,n,18,pressed,404,0
2024-02-27 13:35:48.591,s,19,pressed,412,0
2024-02-27 13:35:48.657,n,18,released,416,0
2024-02-27 13:35:48.724,s,19,released,420,0
2024-02-27 13:35:49.058,p,20,pressed,440,0
2024-02-27 13:35:49.292,p,20,released,454,0
2024-02-27 13:35:49.592,x,22,pressed,472,1
2024-02-27 13:35:49.675,x,22,released,477,1
2024-02-27 13:35:50.009,t,21,pressed,497,1
2024-02-27 13:35:50.176,t,21,released,507,1
2024-02-27 13:35:50.359,x,22,pressed,518,1
2024-02-27 13:35:50.492,x,22,released,526,1
2024-02-27 13:35:50.595,z,23,pressed,532,1
2024-02-27 13:35:50.759,z,23,released,542,1
2024-02-27 13:35:50.876,e,24,pressed,549,1
2024-02-27 13:35:51.093,e,24,released,562,1
2024-02-27 13:35:51.126,f,25,pressed,564,1
2024-02-27 13:35:51.343,f,25,released,577,1
2024-02-27 13:35:51.360,N/A,N/A,end,N/A,N/A
2024-02-27 13:35:56.497,N/A,N/A,start,N/A,N/A
2024-02-27 13:35:57.482,n,1,pressed,59,0
2024-02-27 13:35:57.582,v,2,pressed,65,0
2024-02-27 13:35:57.632,n,1,released,68,0
2024-02-27 13:35:57.782,v,2,released,77,0
2024-02-27 13:35:57.815,h,3,pressed,79,0
2024-02-27 13:35:58.015,h,3,released,91,0
2024-02-27 13:35:58.266,z,4,pressed,106,0
2024-02-27 13:35:58.499,z,4,released,120,0
2024-02-27 13:35:58.599,d,5,pressed,126,0
2024-02-27 13:35:58.799,p,6,pressed,138,0
2024-02-27 13:35:58.816,d,5,released,139,0
2024-02-27 13:35:59.083,p,6,released,155,0
2024-02-27 13:35:59.233,f,7,pressed,164,0
2024-02-27 13:35:59.350,f,7,released,171,0
2024-02-27 13:35:59.500,b,8,pressed,180,0
2024-02-27 13:35:59.683,e,9,pressed,191,0
2024-02-27 13:35:59.717,b,8,released,193,0
2024-02-27 13:35:59.867,u,10,pressed,202,0
2024-02-27 13:35:59.900,e,9,released,204,0
2024-02-27 13:36:00.100,u,10,released,216,0
2024-02-27 13:36:00.601,i,11,pressed,246,0
2024-02-27 13:36:00.785,s,12,pressed,257,0
2024-02-27 13:36:00.818,i,11,released,259,0
2024-02-27 13:36:00.934,k,14,pressed,266,1
2024-02-27 13:36:01.235,k,14,released,284,1
2024-02-27 13:36:01.668,q,13,pressed,310,1
2024-02-27 13:36:01.802,q,13,released,318,1
2024-02-27 13:36:01.852,k,14,pressed,321,1
2024-02-27 13:36:02.069,x,15,pressed,334,1
2024-02-27 13:36:02.119,k,14,released,337,1
2024-02-27 13:36:02.252,x,15,released,345,1
2024-02-27 13:36:02.686,y,16,pressed,371,1
2024-02-27 13:36:02.869,y,16,released,382,1
2024-02-27 13:36:03.103,m,17,pressed,396,1
2024-02-27 13:36:03.303,o,18,pressed,408,1
2024-02-27 13:36:03.321,m,17,released,409,1
2024-02-27 13:36:03.470,j,19,pressed,418,1
2024-02-27 13:36:03.520,o,18,released,421,1
2024-02-27 13:36:03.687,j,19,released,431,1
2024-02-27 13:36:04.354,c,20,pressed,471,1
2024-02-27 13:36:04.554,c,20,released,483,1
2024-02-27 13:36:05.255,t,21,pressed,525,1
2024-02-27 13:36:05.438,t,21,released,536,1
2024-02-27 13:36:06.422,g,22,pressed,595,1
2024-02-27 13:36:06.639,l,23,pressed,608,1
2024-02-27 13:36:06.706,g,22,released,612,1
2024-02-27 13:36:06.873,l,23,released,622,1
2024-02-27 13:36:06.990,t,21,pressed,629,2
2024-02-27 13:36:07.156,t,21,released,639,2
2024-02-27 13:36:07.373,r,24,pressed,652,2
2024-02-27 13:36:07.490,w,25,pressed,659,2
2024-02-27 13:36:07.590,r,24,released,665,2
2024-02-27 13:36:07.658,w,25,released,669,2
2024-02-27 13:36:07.857,N/A,N/A,end,N/A,N/A
2024-02-27 13:36:12.661,N/A,N/A,start,N/A,N/A
2024-02-27 13:36:13.511,g,1,pressed,51,0
2024-02-27 13:36:13.662,g,1,released,60,0
2024-02-27 13:36:13.879,o,2,pressed,73,0
2024-02-27 13:36:13.979,d,3,pressed,79,0
2024-02-27 13:36:14.095,o,2,released,86,0
2024-02-27 13:36:14.179,d,3,released,91,0
2024-02-27 13:36:14.329,c,4,pressed,100,0
2024-02-27 13:36:14.496,s,5,pressed,110,0
2024-02-27 13:36:14.546,c,4,released,113,0
2024-02-27 13:36:14.663,s,5,released,120,0
2024-02-27 13:36:14.696,b,6,pressed,122,0
2024-02-27 13:36:14.879,r,7,pressed,133,0
2024-02-27 13:36:14.896,b,6,released,134,0
2024-02-27 13:36:15.063,r,7,released,144,0
2024-02-27 13:36:15.113,p,8,pressed,147,0
2024-02-27 13:36:15.279,p,8,released,157,0
2024-02-27 13:36:15.347,k,9,pressed,161,0
2024-02-27 13:36:15.530,f,10,pressed,172,0
2024-02-27 13:36:15.546,k,9,released,173,0
2024-02-27 13:36:15.713,f,10,released,183,0
2024-02-27 13:36:15.730,u,11,pressed,184,0
2024-02-27 13:36:15.947,u,11,released,197,0
2024-02-27 13:36:15.980,t,12,pressed,199,0
2024-02-27 13:36:16.247,t,12,released,215,0
2024-02-27 13:36:16.598,a,13,pressed,236,0
2024-02-27 13:36:16.764,a,13,released,246,0
2024-02-27 13:36:17.031,r,7,pressed,262,1
2024-02-27 13:36:17.131,h,15,pressed,268,2
2024-02-27 13:36:17.215,r,7,released,273,2
2024-02-27 13:36:17.298,h,15,released,278,2
2024-02-27 13:36:17.849,e,14,pressed,311,2
2024-02-27 13:36:18.065,h,15,pressed,324,2
2024-02-27 13:36:18.099,e,14,released,326,2
2024-02-27 13:36:18.266,h,15,released,336,2
2024-02-27 13:36:18.733,n,16,pressed,364,2
2024-02-27 13:36:18.816,v,17,pressed,369,2
2024-02-27 13:36:18.916,n,16,released,375,2
2024-02-27 13:36:19.083,v,17,released,385,2
2024-02-27 13:36:19.733,j,19,pressed,424,3
2024-02-27 13:36:19.900,j,19,released,434,3
2024-02-27 13:36:20.484,w,18,pressed,469,3
2024-02-27 13:36:20.584,j,19,pressed,475,3
2024-02-27 13:36:20.617,w,18,released,477,3
2024-02-27 13:36:20.784,j,19,released,487,3
2024-02-27 13:36:20.834,x,20,pressed,490,3
2024-02-27 13:36:21.018,i,21,pressed,501,3
2024-02-27 13:36:21.051,x,20,released,503,3
2024-02-27 13:36:21.135,z,22,pressed,508,3
2024-02-27 13:36:21.285,i,21,released,517,3
2024-02-27 13:36:21.301,z,22,released,518,3
2024-02-27 13:36:21.435,q,23,pressed,526,3
2024-02-27 13:36:21.602,m,24,pressed,536,3
2024-02-27 13:36:21.635,q,23,released,538,3
2024-02-27 13:36:21.785,m,24,released,547,3
2024-02-27 13:36:21.852,l,25,pressed,551,3
2024-02-27 13:36:22.035,u,11,pressed,562,4
2024-02-27 13:36:22.085,l,25,released,565,4
2024-02-27 13:36:22.202,u,11,released,572,4
2024-02-27 13:36:22.319,N/A,N/A,end,N/A,N/A
2024-02-27 13:36:27.357,N/A,N/A,start,N/A,N/A
2024-02-27 13:36:28.392,k,1,pressed,62,0
2024-02-27 13:36:28.491,s,2,pressed,68,0
2024-02-27 13:36:28.574,k,1,released,73,0
2024-02-27 13:36:28.608,m,3,pressed,75,0
2024-02-27 13:36:28.658,s,2,released,78,0
2024-02-27 13:36:28.808,m,3,released,87,0
2024-02-27 13:36:28.941,h,4,pressed,95,0
2024-02-27 13:36:29.191,h,4,released,110,0
2024-02-27 13:36:29.225,i,5,pressed,112,0
2024-02-27 13:36:29.358,w,6,pressed,120,0
2024-02-27 13:36:29.458,i,5,released,126,0
2024-02-27 13:36:29.592,w,6,released,134,0
2024-02-27 13:36:29.725,d,7,pressed,142,0
2024-02-27 13:36:29.959,d,7,released,156,0
2024-02-27 13:36:29.992,q,8,pressed,158,0
2024-02-27 13:36:30.109,v,9,pressed,165,0
2024-02-27 13:36:30.176,q,8,released,169,0
2024-02-27 13:36:30.325,v,9,released,178,0
2024-02-27 13:36:30.359,c,10,pressed,180,0
2024-02-27 13:36:30.659,c,10,released,198,0
2024-02-27 13:36:30.909,y,11,released,213,0
2024-02-27 13:36:31.477,o,12,pressed,247,0
2024-02-27 13:36:31.677,o,12,released,259,0
2024-02-27 13:36:31.794,e,13,pressed,266,0
2024-02-27 13:36:31.860,l,14,pressed,270,0
2024-02-27 13:36:31.994,e,13,released,278,0
2024-02-27 13:36:32.044,l,14,released,281,0
2024-02-27 13:36:32.194,p,15,pressed,290,0
2024-02-27 13:36:32.394,p,15,released,302,0
2024-02-27 13:36:32.895,b,16,pressed,332,0
2024-02-27 13:36:33.045,f,17,pressed,341,0
2024-02-27 13:36:33.095,b,16,released,344,0
2024-02-27 13:36:33.295,f,17,released,356,0
2024-02-27 13:36:33.412,a,18,pressed,363,0
2024-02-27 13:36:33.529,g,19,pressed,370,0
2024-02-27 13:36:33.579,a,18,released,373,0
2024-02-27 13:36:33.745,g,19,released,383,0
2024-02-27 13:36:33.996,n,20,pressed,398,0
2024-02-27 13:36:34.095,z,21,pressed,404,0
2024-02-27 13:36:34.179,n,20,released,409,0
2024-02-27 13:36:34.229,z,21,released,412,0
2024-02-27 13:36:34.279,x,22,pressed,415,0
2024-02-27 13:36:34.462,x,22,released,426,0
2024-02-27 13:36:34.596,t,23,pressed,434,0
2024-02-27 13:36:34.812,t,23,released,447,0
2024-02-27 13:36:35.030,u,24,pressed,460,0
2024-02-27 13:36:35.097,u,24,released,464,0
2024-02-27 13:36:35.280,j,25,pressed,475,0
2024-02-27 13:36:35.346,N/A,N/A,end,N/A,N/A
2024-02-27 13:36:40.435,N/A,N/A,start,N/A,N/A
2024-02-27 13:36:41.519,i,1,pressed,65,0
2024-02-27 13:36:41.635,w,2,pressed,72,0
2024-02-27 13:36:41.719,i,1,released,77,0
2024-02-27 13:36:41.753,w,2,released,79,0
2024-02-27 13:36:42.019,b,3,pressed,95,0
2024-02-27 13:36:42.169,d,4,pressed,104,0
2024-02-27 13:36:42.236,b,3,released,108,0
2024-02-27 13:36:42.319,d,4,released,113,0
2024-02-27 13:36:42.519,e,5,pressed,125,0
2024-02-27 13:36:42.669,e,5,released,134,0
2024-02-27 13:36:42.786,k,18,pressed,141,1
2024-02-27 13:36:42.970,k,18,released,152,1
2024-02-27 13:36:43.220,m,6,pressed,167,1
2024-02-27 13:36:43.353,z,7,pressed,175,1
2024-02-27 13:36:43.438,m,6,released,180,1
2024-02-27 13:36:43.537,z,7,released,186,1
2024-02-27 13:36:43.587,y,8,pressed,189,1
2024-02-27 13:36:43.787,y,8,released,201,1
2024-02-27 13:36:44.554,h,9,pressed,247,1
2024-02-27 13:36:44.654,a,10,pressed,253,1
2024-02-27 13:36:44.755,h,9,released,259,1
2024-02-27 13:36:44.788,a,10,released,261,1
2024-02-27 13:36:45.071,r,22,pressed,278,2
2024-02-27 13:36:45.305,r,22,released,292,2
2024-02-27 13:36:45.338,n,12,pressed,294,3
2024-02-27 13:36:45.472,n,12,released,302,3
2024-02-27 13:36:45.638,t,11,pressed,312,3
2024-02-27 13:36:45.722,n,12,pressed,317,3
2024-02-27 13:36:45.789,t,11,released,321,3
2024-02-27 13:36:45.839,o,13,pressed,324,3
2024-02-27 13:36:45.889,n,12,released,327,3
2024-02-27 13:36:46.022,o,13,released,335,3
2024-02-27 13:36:46.122,l,14,pressed,341,3
2024-02-27 13:36:46.323,v,15,pressed,353,3
2024-02-27 13:36:46.339,l,14,released,354,3
2024-02-27 13:36:46.556,v,15,released,367,3
2024-02-27 13:36:46.790,j,16,pressed,381,3
2024-02-27 13:36:46.973,j,16,released,392,3
2024-02-27 13:36:47.357,q,17,pressed,415,3
2024-02-27 13:36:47.407,k,18,pressed,418,3
2024-02-27 13:36:47.490,q,17,released,423,3
2024-02-27 13:36:47.607,k,18,released,430,3
2024-02-27 13:36:47.624,g,19,pressed,431,3
2024-02-27 13:36:47.808,g,19,released,442,3
2024-02-27 13:36:48.007,c,20,pressed,454,3
2024-02-27 13:36:48.241,x,21,pressed,468,3
2024-02-27 13:36:48.257,c,20,released,469,3
2024-02-27 13:36:48.457,x,21,released,481,3
2024-02-27 13:36:48.557,r,22,pressed,487,3
2024-02-27 13:36:48.724,u,23,pressed,497,3
2024-02-27 13:36:48.791,r,22,released,501,3
2024-02-27 13:36:48.958,u,23,released,511,3
2024-02-27 13:36:49.092,p,24,pressed,519,3
2024-02-27 13:36:49.275,s,25,pressed,530,3
2024-02-27 13:36:49.325,g,19,pressed,533,4
2024-02-27 13:36:49.358,p,24,released,535,4
2024-02-27 13:36:49.475,s,25,released,542,4
2024-02-27 13:36:49.542,g,19,released,546,4
2024-02-27 13:36:49.658,N/A,N/A,end,N/A,N/A
2024-02-27 13:36:54.796,N/A,N/A,start,N/A,N/A
2024-02-27 13:36:55.714,b,1,pressed,55,0
2024-02-27 13:36:55.797,a,2,pressed,60,0
2024-02-27 13:36:55.864,b,1,released,64,0
2024-02-27 13:36:55.947,a,2,released,69,0
2024-02-27 13:36:56.114,o,3,pressed,79,0
2024-02-27 13:36:56.265,o,3,released,88,0
2024-02-27 13:36:56.631,m,4,pressed,110,0
2024-02-27 13:36:56.865,m,4,released,124,0
2024-02-27 13:36:57.248,r,5,pressed,147,0
2024-02-27 13:36:57.332,p,6,pressed,152,0
2024-02-27 13:36:57.432,r,5,released,158,0
2024-02-27 13:36:57.549,p,6,released,165,0
2024-02-27 13:36:57.949,w,7,pressed,189,0
2024-02-27 13:36:58.082,w,7,released,197,0
2024-02-27 13:36:58.166,g,8,pressed,202,0
2024-02-27 13:36:58.332,x,9,pressed,212,0
2024-02-27 13:36:58.399,g,8,released,216,0
2024-02-27 13:36:58.499,x,9,released,222,0
2024-02-27 13:36:58.849,l,20,pressed,243,1
2024-02-27 13:36:59.050,l,20,released,255,1
2024-02-27 13:37:00.084,c,10,pressed,317,1
2024-02-27 13:37:00.234,y,11,pressed,326,1
2024-02-27 13:37:00.284,d,12,pressed,329,1
2024-02-27 13:37:00.301,c,10,released,330,1
2024-02-27 13:37:00.452,y,11,released,339,1
2024-02-27 13:37:00.518,d,12,released,343,1
2024-02-27 13:37:01.169,v,13,pressed,382,1
2024-02-27 13:37:01.335,v,13,released,392,1
2024-02-27 13:37:01.485,t,14,pressed,401,1
2024-02-27 13:37:01.669,t,14,released,412,1
2024-02-27 13:37:02.402,z,15,pressed,456,1
2024-02-27 13:37:02.519,k,16,pressed,463,1
2024-02-27 13:37:02.586,z,15,released,467,1
2024-02-27 13:37:02.770,k,16,released,478,1
2024-02-27 13:37:03.003,h,17,pressed,492,1
2024-02-27 13:37:03.137,f,18,pressed,500,1
2024-02-27 13:37:03.203,h,17,released,504,1
2024-02-27 13:37:03.337,f,18,released,512,1
2024-02-27 13:37:03.537,e,19,pressed,524,1
2024-02-27 13:37:03.720,e,19,released,535,1
2024-02-27 13:37:04.054,l,20,pressed,555,1
2024-02-27 13:37:04.287,l,20,released,569,1
2024-02-27 13:37:04.455,q,21,pressed,579,1
2024-02-27 13:37:04.654,q,21,released,591,1
2024-02-27 13:37:04.855,j,22,pressed,603,1
2024-02-27 13:37:04.871,h,17,pressed,604,2
2024-02-27 13:37:04.988,j,22,released,611,2
2024-02-27 13:37:05.071,h,17,released,616,2
2024-02-27 13:37:05.539,i,23,pressed,644,2
2024-02-27 13:37:05.672,i,23,released,652,2
2024-02-27 13:37:05.856,s,24,pressed,663,2
2024-02-27 13:37:05.972,n,25,pressed,670,2
2024-02-27 13:37:06.156,N/A,N/A,end,N/A,N/A
2024-02-27 13:37:11.060,N/A,N/A,start,N/A,N/A
2024-02-27 13:37:12.145,c,1,pressed,65,0
2024-02-27 13:37:12.227,n,2,pressed,70,0
2024-02-27 13:37:12.311,c,1,released,75,0
2024-02-27 13:37:12.394,n,2,released,80,0
2024-02-27 13:37:12.411,v,3,pressed,81,0
2024-02-27 13:37:12.511,i,4,pressed,87,0
2024-02-27 13:37:12.544,v,3,released,89,0
2024-02-27 13:37:12.712,i,4,released,99,0
2024-02-27 13:37:12.930,m,6,pressed,112,1
2024-02-27 13:37:13.062,g,5,pressed,120,1
2024-02-27 13:37:13.112,m,6,released,123,1
2024-02-27 13:37:13.245,g,5,released,131,1
2024-02-27 13:37:13.629,h,7,pressed,154,1
2024-02-27 13:37:13.829,h,7,released,166,1
2024-02-27 13:37:13.979,r,8,pressed,175,1
2024-02-27 13:37:14.112,s,9,pressed,183,1
2024-02-27 13:37:14.179,r,8,released,187,1
2024-02-27 13:37:14.346,j,10,pressed,197,1
2024-02-27 13:37:14.363,s,9,released,198,1
2024-02-27 13:37:14.563,j,10,released,210,1
2024-02-27 13:37:14.846,f,11,pressed,227,1
2024-02-27 13:37:14.946,k,12,pressed,233,1
2024-02-27 13:37:15.047,f,11,released,239,1
2024-02-27 13:37:15.130,k,12,released,244,1
2024-02-27 13:37:16.097,q,13,pressed,302,1
2024-02-27 13:37:16.281,q,13,released,313,1
2024-02-27 13:37:16.364,v,3,pressed,318,2
2024-02-27 13:37:16.481,e,15,pressed,325,3
2024-02-27 13:37:16.581,v,3,released,331,3
2024-02-27 13:37:16.698,e,15,released,338,3
2024-02-27 13:37:17.065,b,14,pressed,360,3
2024-02-27 13:37:17.148,e,15,pressed,365,3
2024-02-27 13:37:17.298,b,14,released,374,3
2024-02-27 13:37:17.332,e,15,released,376,3
2024-02-27 13:37:18.265,u,16,pressed,432,3
2024-02-27 13:37:18.433,z,17,pressed,442,3
2024-02-27 13:37:18.466,u,16,released,444,3
2024-02-27 13:37:18.599,z,17,released,452,3
2024-02-27 13:37:18.817,a,18,pressed,465,3
2024-02-27 13:37:18.933,l,19,pressed,472,3
2024-02-27 13:37:18.983,a,18,released,475,3
2024-02-27 13:37:19.100,d,20,pressed,482,3
2024-02-27 13:37:19.183,l,19,released,487,3
2024-02-27 13:37:19.284,d,20,released,493,3
2024-02-27 13:37:19.384,c,1,pressed,499,4
2024-02-27 13:37:19.617,c,1,released,513,4
2024-02-27 13:37:20.250,x,21,pressed,551,4
2024-02-27 13:37:20.434,p,22,pressed,562,5
2024-02-27 13:37:20.451,x,21,released,563,5
2024-02-27 13:37:20.568,p,22,released,570,5
2024-02-27 13:37:20.718,o,25,released,579,5
2024-02-27 13:37:21.035,y,24,pressed,598,6
2024-02-27 13:37:21.218,y,24,released,609,6
2024-02-27 13:37:22.069,w,23,pressed,660,6
2024-02-27 13:37:22.219,w,23,released,669,6
2024-02-27 13:37:22.319,y,24,pressed,675,6
2024-02-27 13:37:22.520,y,24,released,687,7
2024-02-27 13:37:22.619,i,4,pressed,693,8
2024-02-27 13:37:22.653,t,26,released,695,8
2024-02-27 13:37:22.820,i,4,released,705,8
2024-02-27 13:37:22.953,t,26,pressed,713,9
2024-02-27 13:37:23.087,t,26,released,721,9
2024-02-27 13:37:23.103,o,25,pressed,722,10
2024-02-27 13:37:23.170,i,4,released,726,10
2024-02-27 13:37:23.337,N/A,N/A,end,N/A,N/A
2024-02-27 13:37:28.274,N/A,N/A,start,N/A,N/A
2024-02-27 13:37:29.492,i,1,pressed,73,0
2024-02-27 13:37:29.558,a,2,pressed,77,0
2024-02-27 13:37:29.642,i,1,released,82,0
2024-02-27 13:37:29.692,a,2,released,85,0
2024-02-27 13:37:29.792,t,3,pressed,91,0
2024-02-27 13:37:29.959,j,4,pressed,101,0
2024-02-27 13:37:29.976,t,3,released,102,0
2024-02-27 13:37:30.126,g,5,pressed,111,0
2024-02-27 13:37:30.176,j,4,released,114,0
2024-02-27 13:37:30.309,g,5,released,122,0
2024-02-27 13:37:30.459,v,6,pressed,131,0
2024-02-27 13:37:30.659,v,6,released,143,0
