Datetime,Key,Number,Action,Time,Mistakes
2024-01-09 13:55:19.255,w,7,pressed,183,0
2024-01-09 13:55:19.388,u,8,pressed,191,0
2024-01-09 13:55:19.438,w,7,released,194,0
2024-01-09 13:55:19.605,u,8,released,204,0
2024-01-09 13:55:19.905,i,9,pressed,222,0
2024-01-09 13:55:20.021,a,10,pressed,229,0
2024-01-09 13:55:20.138,i,9,released,236,0
2024-01-09 13:55:20.204,a,10,released,240,0
2024-01-09 13:55:20.305,s,11,pressed,246,0
2024-01-09 13:55:20.471,s,11,released,256,0
2024-01-09 13:55:20.588,d,12,pressed,263,0
2024-01-09 13:55:20.754,d,12,released,273,0
2024-01-09 13:55:20.888,q,13,pressed,281,0
2024-01-09 13:55:21.038,q,13,released,290,0
2024-01-09 13:55:21.954,f,14,pressed,345,0
2024-01-09 13:55:22.105,f,14,released,354,0
2024-01-09 13:55:22.154,z,15,pressed,357,0
2024-01-09 13:55:22.354,z,15,released,369,0
2024-01-09 13:55:22.504,e,16,pressed,378,0
2024-01-09 13:55:22.704,e,16,released,390,0
2024-01-09 13:55:22.771,g,17,pressed,394,0
2024-01-09 13:55:22.987,g,17,released,407,0
2024-01-09 13:55:23.454,m,18,pressed,435,0
2024-01-09 13:55:23.604,c,19,pressed,444,0
2024-01-09 13:55:23.688,m,18,released,449,0
2024-01-09 13:55:23.787,c,19,released,455,0
2024-01-09 13:55:24.104,y,20,pressed,474,0
2024-01-09 13:55:24.237,y,20,released,482,0
2024-01-09 13:55:24.487,h,21,pressed,497,0
2024-01-09 13:55:24.638,v,22,pressed,506,0
2024-01-09 13:55:24.688,h,21,released,509,0
2024-01-09 13:55:24.837,v,22,released,518,0
2024-01-09 13:55:25.154,t,23,pressed,537,0
2024-01-09 13:55:25.338,t,23,released,548,0
2024-01-09 13:55:25.387,n,24,pressed,551,0
2024-01-09 13:55:25.587,n,24,released,563,0
2024-01-09 13:55:25.788,p,25,pressed,575,0
2024-01-09 13:55:25.904,N/A,N/A,end,N/A,N/A
2024-01-09 13:55:31.037,N/A,N/A,start,N/A,N/A
2024-01-09 13:55:32.053,l,1,pressed,61,0
2024-01-09 13:55:32.220,l,1,released,71,0
2024-01-09 13:55:32.454,n,2,pressed,85,0
2024-01-09 13:55:32.653,n,2,released,97,0
2024-01-09 13:55:32.770,o,3,pressed,104,0
2024-01-09 13:55:32.953,o,3,released,115,0
2024-01-09 13:55:33.386,z,4,pressed,141,0
2024-01-09 13:55:33.536,z,4,released,150,0
2024-01-09 13:55:33.670,f,5,pressed,158,0
2024-01-09 13:55:33.802,f,5,released,166,0
2024-01-09 13:55:34.003,g,6,pressed,178,0
2024-01-09 13:55:34.170,g,6,released,188,0
2024-01-09 13:55:34.319,s,7,pressed,197,0
2024-01-09 13:55:34.503,s,7,released,208,0
2024-01-09 13:55:34.703,j,8,pressed,220,0
2024-01-09 13:55:34.936,v,9,pressed,234,0
2024-01-09 13:55:34.953,j,8,released,235,0
2024-01-09 13:55:35.136,v,9,released,246,0
2024-01-09 13:55:37.402,v,9,pressed,382,0
2024-01-09 13:55:37.502,v,9,released,388,1
2024-01-09 13:55:37.869,b,10,pressed,410,1
2024-01-09 13:55:37.968,u,11,pressed,416,1
2024-01-09 13:55:38.035,b,10,released,420,1
2024-01-09 13:55:38.169,u,11,released,428,1
2024-01-09 13:55:39.618,q,12,pressed,515,1
2024-01-09 13:55:39.785,q,12,released,525,1
2024-01-09 13:55:40.268,t,13,pressed,554,1
2024-01-09 13:55:40.452,t,13,released,565,1
2024-01-09 13:55:41.585,p,14,pressed,633,1
2024-01-09 13:55:41.735,p,14,released,642,1
2024-01-09 13:55:41.802,u,11,pressed,646,1
2024-01-09 13:55:42.018,u,11,released,659,2
2024-01-09 13:55:42.335,y,15,pressed,678,2
2024-01-09 13:55:42.485,y,15,released,687,2
2024-01-09 13:55:42.669,k,16,pressed,698,2
2024-01-09 13:55:42.785,k,16,released,705,2
2024-01-09 13:55:43.068,j,8,pressed,722,2
2024-01-09 13:55:43.251,j,8,released,733,3
2024-01-09 13:55:43.368,a,18,pressed,740,3
2024-01-09 13:55:43.502,a,18,released,748,4
2024-01-09 13:55:43.568,h,17,pressed,752,4
2024-01-09 13:55:43.768,h,17,released,764,4
2024-01-09 13:55:43.851,a,18,pressed,769,4
2024-01-09 13:55:44.002,a,18,released,778,4
2024-01-09 13:55:44.135,x,19,pressed,786,4
2024-01-09 13:55:44.318,x,19,released,797,4
2024-01-09 13:55:44.601,c,20,pressed,814,4
2024-01-09 13:55:44.785,c,20,released,825,4
2024-01-09 13:55:45.101,m,21,pressed,844,4
2024-01-09 13:55:45.334,m,21,released,858,4
2024-01-09 13:55:45.518,e,22,released,869,4
2024-01-09 13:55:45.651,d,23,pressed,877,4
2024-01-09 13:55:45.818,d,23,released,887,4
2024-01-09 13:55:45.918,e,22,pressed,893,4
2024-01-09 13:55:46.018,e,22,released,899,5
2024-01-09 13:55:46.219,w,24,pressed,911,5
2024-01-09 13:55:46.385,r,25,pressed,921,5
2024-01-09 13:55:46.401,w,24,released,922,5
2024-01-09 13:55:46.584,r,25,released,933,5
2024-01-09 13:55:46.618,N/A,N/A,end,N/A,N/A
2024-01-09 13:55:51.617,N/A,N/A,start,N/A,N/A
2024-01-09 13:55:52.301,a,1,pressed,41,0
2024-01-09 13:55:52.417,a,1,released,48,0
2024-01-09 13:55:52.500,v,2,pressed,53,0
2024-01-09 13:55:52.717,v,2,released,66,0
2024-01-09 13:55:52.967,n,3,pressed,81,0
2024-01-09 13:55:53.150,n,3,released,92,0
2024-01-09 13:55:53.233,h,4,pressed,97,0
2024-01-09 13:55:53.450,h,4,released,110,0
2024-01-09 13:55:53.633,i,5,pressed,121,0
2024-01-09 13:55:53.834,i,5,released,133,0
2024-01-09 13:55:53.867,w,6,pressed,135,0
2024-01-09 13:55:54.034,w,6,released,145,0
2024-01-09 13:55:54.200,q,7,pressed,155,0
2024-01-09 13:55:54.367,q,7,released,165,0
2024-01-09 13:55:54.817,j,8,pressed,192,0
2024-01-09 13:55:54.983,d,9,pressed,202,0
2024-01-09 13:55:54.984,j,8,released,202,0
2024-01-09 13:55:55.133,d,9,released,211,0
2024-01-09 13:55:55.400,l,10,pressed,227,0
2024-01-09 13:55:55.616,l,10,released,240,0
2024-01-09 13:55:55.950,o,11,pressed,260,0
2024-01-09 13:55:56.133,o,11,released,271,0
2024-01-09 13:55:56.199,y,16,pressed,275,0
2024-01-09 13:55:56.416,y,16,released,288,1
2024-01-09 13:55:56.817,t,12,pressed,312,1
2024-01-09 13:55:56.950,b,13,pressed,320,1
2024-01-09 13:55:57.016,t,12,released,324,1
2024-01-09 13:55:57.184,b,13,released,334,1
2024-01-09 13:55:57.283,c,14,pressed,340,1
2024-01-09 13:55:57.533,c,14,released,355,1
2024-01-09 13:55:57.633,s,15,pressed,361,1
2024-01-09 13:55:57.849,s,15,released,374,1
2024-01-09 13:55:58.783,y,16,pressed,429,1
2024-01-09 13:55:58.966,y,16,released,440,1
2024-01-09 13:55:59.116,m,17,pressed,449,1
2024-01-09 13:55:59.299,m,17,released,460,1
2024-01-09 13:55:59.383,u,18,pressed,465,1
2024-01-09 13:55:59.483,g,19,pressed,471,1
2024-01-09 13:55:59.549,u,18,released,475,1
2024-01-09 13:55:59.683,g,19,released,483,1
2024-01-09 13:56:00.749,p,20,pressed,547,1
2024-01-09 13:56:00.899,w,6,pressed,556,1
2024-01-09 13:56:00.949,p,20,released,559,2
2024-01-09 13:56:01.116,w,6,released,569,2
2024-01-09 13:56:01.466,e,21,pressed,590,2
2024-01-09 13:56:01.549,k,22,pressed,595,2
2024-01-09 13:56:01.649,e,21,released,601,2
2024-01-09 13:56:01.765,k,22,released,608,2
2024-01-09 13:56:02.049,x,23,pressed,625,2
2024-01-09 13:56:02.232,x,23,released,636,2
2024-01-09 13:56:02.349,z,24,pressed,643,2
2024-01-09 13:56:02.499,z,24,released,652,2
2024-01-09 13:56:02.799,r,25,pressed,670,2
2024-01-09 13:56:02.983,r,25,released,681,2
2024-01-09 13:56:02.999,N/A,N/A,end,N/A,N/A
2024-01-09 13:56:07.882,N/A,N/A,start,N/A,N/A
2024-01-09 13:56:08.898,e,1,pressed,61,0
2024-01-09 13:56:08.998,m,2,pressed,67,0
2024-01-09 13:56:09.082,e,1,released,72,0
2024-01-09 13:56:09.164,w,3,pressed,77,0
2024-01-09 13:56:09.198,m,2,released,79,0
2024-01-09 13:56:09.331,w,3,released,87,0
2024-01-09 13:56:09.415,v,4,pressed,92,0
2024-01-09 13:56:09.631,v,4,released,105,0
2024-01-09 13:56:09.831,q,5,pressed,117,0
2024-01-09 13:56:09.964,o,6,pressed,125,0
2024-01-09 13:56:10.015,q,5,released,128,0
2024-01-09 13:56:10.115,o,6,released,134,0
2024-01-09 13:56:10.198,l,7,pressed,139,0
2024-01-09 13:56:10.397,l,7,released,151,0
2024-01-09 13:56:10.515,g,8,pressed,158,0
2024-01-09 13:56:10.714,g,8,released,170,0
2024-01-09 13:56:10.831,c,9,pressed,177,0
2024-01-09 13:56:11.015,c,9,released,188,0
2024-01-09 13:56:11.181,t,10,pressed,198,0
2024-01-09 13:56:11.348,t,10,released,208,0
2024-01-09 13:56:11.514,x,11,pressed,218,0
2024-01-09 13:56:11.714,x,11,released,230,0
2024-01-09 13:56:13.430,p,12,pressed,333,0
2024-01-09 13:56:13.580,f,13,pressed,342,0
2024-01-09 13:56:13.630,p,12,released,345,0
2024-01-09 13:56:13.747,f,13,released,352,0
2024-01-09 13:56:13.897,h,14,pressed,361,0
2024-01-09 13:56:14.097,h,14,released,373,0
2024-01-09 13:56:14.214,n,15,pressed,380,0
2024-01-09 13:56:14.431,n,15,released,393,0
2024-01-09 13:56:14.530,b,16,pressed,399,0
2024-01-09 13:56:14.663,i,17,pressed,407,0
2024-01-09 13:56:14.747,b,16,released,412,0
2024-01-09 13:56:14.880,i,17,released,420,0
2024-01-09 13:56:14.980,u,18,pressed,426,0
2024-01-09 13:56:15.147,u,18,released,436,0
2024-01-09 13:56:15.331,k,19,pressed,447,0
2024-01-09 13:56:15.530,d,20,pressed,459,0
2024-01-09 13:56:15.547,k,19,released,460,0
2024-01-09 13:56:15.714,d,20,released,470,0
2024-01-09 13:56:15.847,z,21,pressed,478,0
2024-01-09 13:56:16.047,z,21,released,490,0
2024-01-09 13:56:16.213,t,10,pressed,500,0
2024-01-09 13:56:16.414,t,10,released,512,1
2024-01-09 13:56:16.648,r,22,pressed,526,1
2024-01-09 13:56:16.814,r,22,released,536,1
2024-01-09 13:56:16.847,k,19,pressed,538,1
2024-01-09 13:56:16.913,j,23,pressed,542,2
2024-01-09 13:56:16.914,k,19,released,542,2
2024-01-09 13:56:17.047,j,23,released,550,2
2024-01-09 13:56:17.364,y,24,pressed,569,2
2024-01-09 13:56:17.514,s,25,pressed,578,2
2024-01-09 13:56:17.530,y,24,released,579,2
2024-01-09 13:56:17.663,N/A,N/A,end,N/A,N/A
2024-01-09 13:56:22.446,N/A,N/A,start,N/A,N/A
2024-01-09 13:56:23.646,b,1,pressed,72,0
2024-01-09 13:56:23.762,s,2,pressed,79,0
2024-01-09 13:56:23.779,b,1,released,80,0
2024-01-09 13:56:23.946,s,2,released,90,0
2024-01-09 13:56:24.329,o,3,pressed,113,0
2024-01-09 13:56:24.496,x,5,pressed,123,0
2024-01-09 13:56:24.563,o,3,released,127,1
2024-01-09 13:56:24.646,x,5,released,132,1
2024-01-09 13:56:24.662,i,4,pressed,133,1
2024-01-09 13:56:24.879,i,4,released,146,1
2024-01-09 13:56:25.195,x,5,pressed,165,1
2024-01-09 13:56:25.346,x,5,released,174,1
2024-01-09 13:56:25.379,j,6,pressed,176,1
2024-01-09 13:56:25.596,j,6,released,189,1
2024-01-09 13:56:25.662,g,17,pressed,193,1
2024-01-09 13:56:25.846,k,8,pressed,204,2
2024-01-09 13:56:26.029,k,8,released,215,3
2024-01-09 13:56:26.279,h,7,pressed,230,3
2024-01-09 13:56:26.429,k,8,pressed,239,3
2024-01-09 13:56:26.463,h,7,released,241,3
2024-01-09 13:56:26.612,k,8,released,250,3
2024-01-09 13:56:26.679,l,9,pressed,254,3
2024-01-09 13:56:26.846,l,9,released,264,3
2024-01-09 13:56:27.096,p,10,pressed,279,3
2024-01-09 13:56:27.279,p,10,released,290,3
2024-01-09 13:56:27.745,y,11,pressed,318,3
2024-01-09 13:56:27.929,y,11,released,329,3
2024-01-09 13:56:29.229,m,12,pressed,407,3
2024-01-09 13:56:29.462,m,12,released,421,3
2024-01-09 13:56:29.912,w,13,pressed,448,3
2024-01-09 13:56:30.062,w,13,released,457,3
2024-01-09 13:56:30.378,c,14,pressed,476,3
2024-01-09 13:56:30.545,c,14,released,486,3
2024-01-09 13:56:30.961,r,26,pressed,511,3
2024-01-09 13:56:31.128,r,26,released,521,4
2024-01-09 13:56:31.878,e,15,pressed,566,4
2024-01-09 13:56:32.095,e,15,released,579,4
2024-01-09 13:56:32.162,g,17,pressed,583,4
2024-01-09 13:56:32.362,g,17,released,595,5
2024-01-09 13:56:32.661,z,16,pressed,613,5
2024-01-09 13:56:32.762,g,17,pressed,619,5
2024-01-09 13:56:32.828,z,16,released,623,5
2024-01-09 13:56:33.012,g,17,released,634,5
2024-01-09 13:56:33.095,q,18,pressed,639,5
2024-01-09 13:56:33.261,q,18,released,649,5
2024-01-09 13:56:33.344,f,19,pressed,654,5
2024-01-09 13:56:33.545,f,19,released,666,5
2024-01-09 13:56:33.661,a,20,pressed,673,5
2024-01-09 13:56:33.845,a,20,released,684,5
2024-01-09 13:56:34.028,i,4,pressed,695,5
2024-01-09 13:56:34.161,i,4,released,703,6
2024-01-09 13:56:34.245,t,22,pressed,708,6
2024-01-09 13:56:34.361,t,22,released,715,7
2024-01-09 13:56:34.395,u,21,pressed,717,7
2024-01-09 13:56:34.528,u,21,released,725,7
2024-01-09 13:56:34.561,t,22,pressed,727,7
2024-01-09 13:56:34.645,n,23,pressed,732,7
2024-01-09 13:56:34.694,t,22,released,735,7
2024-01-09 13:56:34.878,n,23,released,746,7
2024-01-09 13:56:34.895,v,24,pressed,747,7
2024-01-09 13:56:35.078,v,24,released,758,7
2024-01-09 13:56:35.145,r,26,pressed,762,7
2024-01-09 13:56:35.228,e,15,pressed,767,8
2024-01-09 13:56:35.328,r,26,released,773,9
2024-01-09 13:56:35.628,s,2,pressed,791,9
2024-01-09 13:56:35.711,r,26,pressed,796,10
2024-01-09 13:56:35.861,s,2,released,805,11
2024-01-09 13:56:35.895,r,26,released,807,11
2024-01-09 13:56:36.061,d,25,pressed,817,11
2024-01-09 13:56:36.262,N/A,N/A,end,N/A,N/A
2024-01-09 13:56:41.243,N/A,N/A,start,N/A,N/A
2024-01-09 13:56:41.993,r,1,pressed,45,0
2024-01-09 13:56:42.160,r,1,released,55,0
2024-01-09 13:56:42.209,d,2,pressed,58,0
2024-01-09 13:56:42.393,d,2,released,69,0
2024-01-09 13:56:42.509,x,3,pressed,76,0
2024-01-09 13:56:42.693,x,3,released,87,0
2024-01-09 13:56:42.976,p,4,pressed,104,0
2024-01-09 13:56:43.159,u,5,pressed,115,0
2024-01-09 13:56:43.176,p,4,released,116,0
2024-01-09 13:56:43.375,u,5,released,128,0
2024-01-09 13:56:43.459,g,6,pressed,133,0
2024-01-09 13:56:43.610,m,7,pressed,142,0
2024-01-09 13:56:43.626,g,6,released,143,0
2024-01-09 13:56:43.809,r,1,pressed,154,0
2024-01-09 13:56:43.826,m,7,released,155,1
2024-01-09 13:56:43.993,r,1,released,165,1
2024-01-09 13:56:44.293,e,8,pressed,183,1
2024-01-09 13:56:44.409,f,9,pressed,190,1
2024-01-09 13:56:44.526,e,8,released,197,1
2024-01-09 13:56:44.642,f,9,released,204,1
2024-01-09 13:56:44.792,z,10,pressed,213,1
2024-01-09 13:56:44.959,z,10,released,223,1
2024-01-09 13:56:45.259,c,11,pressed,241,1
2024-01-09 13:56:45.409,c,11,released,250,1
2024-01-09 13:56:45.559,h,12,pressed,259,1
2024-01-09 13:56:45.792,h,12,released,273,1
2024-01-09 13:56:46.175,a,13,pressed,296,1
2024-01-09 13:56:46.309,a,13,released,304,1
2024-01-09 13:56:46.392,t,14,pressed,309,1
2024-01-09 13:56:46.543,t,14,released,318,1
2024-01-09 13:56:46.693,y,15,pressed,327,1
2024-01-09 13:56:46.925,y,15,released,341,1
2024-01-09 13:56:47.741,i,16,pressed,390,1
2024-01-09 13:56:47.976,i,16,released,404,1
2024-01-09 13:56:48.358,v,17,pressed,427,1
2024-01-09 13:56:48.475,j,18,pressed,434,1
2024-01-09 13:56:48.559,v,17,released,439,1
2024-01-09 13:56:48.708,j,18,released,448,1
2024-01-09 13:56:48.925,d,2,pressed,461,1
2024-01-09 13:56:49.109,d,2,released,472,2
2024-01-09 13:56:49.508,s,19,pressed,496,2
2024-01-09 13:56:49.675,s,19,released,506,2
2024-01-09 13:56:49.742,w,20,pressed,510,2
2024-01-09 13:56:49.942,w,20,released,522,2
2024-01-09 13:56:50.375,b,21,pressed,548,2
2024-01-09 13:56:50.491,k,22,pressed,555,2
2024-01-09 13:56:50.558,b,21,released,559,2
2024-01-09 13:56:50.708,k,22,released,568,2
2024-01-09 13:56:50.908,o,23,pressed,580,2
2024-01-09 13:56:51.091,o,23,released,591,2
2024-01-09 13:56:51.192,n,24,pressed,597,2
2024-01-09 13:56:51.409,n,24,released,610,2
2024-01-09 13:56:51.458,q,25,pressed,613,2
2024-01-09 13:56:51.592,q,25,released,621,2
2024-01-09 13:56:51.608,N/A,N/A,end,N/A,N/A
2024-01-09 13:56:56.558,N/A,N/A,start,N/A,N/A
2024-01-09 13:56:57.474,u,1,pressed,55,0
2024-01-09 13:56:57.641,u,1,released,65,0
2024-01-09 13:56:58.490,z,2,pressed,115,0
2024-01-09 13:56:58.540,z,2,released,118,0
2024-01-09 13:56:58.957,c,3,pressed,143,0
2024-01-09 13:56:59.107,m,4,pressed,152,0
2024-01-09 13:56:59.124,c,3,released,153,0
2024-01-09 13:56:59.340,m,4,released,166,0
2024-01-09 13:56:59.641,e,5,pressed,184,0
2024-01-09 13:56:59.824,e,5,released,195,0
2024-01-09 13:57:00.123,j,6,pressed,213,0
2024-01-09 13:57:00.240,l,7,pressed,220,0
2024-01-09 13:57:00.324,j,6,released,225,0
2024-01-09 13:57:00.457,l,7,released,233,0
2024-01-09 13:57:00.874,s,8,pressed,258,0
2024-01-09 13:57:01.023,a,9,pressed,267,0
2024-01-09 13:57:01.073,s,8,released,270,0
2024-01-09 13:57:01.207,a,9,released,278,0
2024-01-09 13:57:01.307,i,10,pressed,284,0
2024-01-09 13:57:01.540,i,10,released,298,0
2024-01-09 13:57:02.073,f,18,pressed,330,0
2024-01-09 13:57:02.239,f,18,released,340,1
2024-01-09 13:57:02.290,q,12,pressed,343,1
2024-01-09 13:57:02.457,q,12,released,353,2
2024-01-09 13:57:02.657,d,11,pressed,365,2
2024-01-09 13:57:02.840,d,11,released,376,2
2024-01-09 13:57:03.023,q,12,released,387,2
2024-01-09 13:57:03.140,r,13,pressed,394,2
2024-01-09 13:57:03.356,r,13,released,407,2
2024-01-09 13:57:03.573,h,14,pressed,420,2
2024-01-09 13:57:03.790,h,14,released,433,2
2024-01-09 13:57:04.990,y,15,pressed,505,2
2024-01-09 13:57:05.140,y,15,released,514,2
2024-01-09 13:57:05.423,g,16,pressed,531,2
2024-01-09 13:57:05.590,g,16,released,541,2
2024-01-09 13:57:05.773,p,17,pressed,552,2
2024-01-09 13:57:05.906,f,18,pressed,560,2
2024-01-09 13:57:05.989,p,17,released,565,2
2024-01-09 13:57:06.056,f,18,released,569,2
2024-01-09 13:57:06.172,t,19,pressed,576,2
2024-01-09 13:57:06.373,t,19,released,588,2
2024-01-09 13:57:06.723,v,20,pressed,609,2
2024-01-09 13:57:06.923,v,20,released,621,2
2024-01-09 13:57:07.039,w,21,pressed,628,2
2024-01-09 13:57:07.189,w,21,released,637,2
2024-01-09 13:57:07.373,x,22,pressed,648,2
2024-01-09 13:57:07.556,x,22,released,659,2
2024-01-09 13:57:07.856,k,23,pressed,677,2
2024-01-09 13:57:08.006,k,23,released,686,2
2024-01-09 13:57:08.106,n,24,pressed,692,2
2024-01-09 13:57:08.323,n,24,released,705,2
2024-01-09 13:57:08.439,b,25,pressed,712,2
2024-01-09 13:57:08.556,i,10,pressed,719,2
2024-01-09 13:57:08.605,b,25,released,722,3
2024-01-09 13:57:08.723,i,10,released,729,3
2024-01-09 13:57:08.989,N/A,N/A,end,N/A,N/A
2024-01-09 13:57:13.938,N/A,N/A,start,N/A,N/A
2024-01-09 13:57:15.072,p,1,pressed,68,0
2024-01-09 13:57:15.205,o,2,pressed,76,0
2024-01-09 13:57:15.238,p,1,released,78,0
2024-01-09 13:57:15.405,o,2,released,88,0
2024-01-09 13:57:15.472,j,13,pressed,92,0
2024-01-09 13:57:15.672,j,13,released,104,1
2024-01-09 13:57:16.138,k,3,pressed,132,1
2024-01-09 13:57:16.238,t,4,pressed,138,1
2024-01-09 13:57:16.305,k,3,released,142,1
2024-01-09 13:57:16.388,t,4,released,147,1
2024-01-09 13:57:16.704,z,5,pressed,166,1
2024-01-09 13:57:16.889,z,5,released,177,1
2024-01-09 13:57:17.004,s,6,pressed,184,1
2024-01-09 13:57:17.204,h,7,pressed,196,1
2024-01-09 13:57:17.438,h,7,released,210,1
2024-01-09 13:57:17.771,a,8,pressed,229,1
2024-01-09 13:57:17.921,l,9,pressed,238,1
2024-01-09 13:57:17.938,a,8,released,239,1
2024-01-09 13:57:18.122,l,9,released,250,1
2024-01-09 13:57:18.304,u,25,pressed,261,1
2024-01-09 13:57:18.472,u,25,released,271,2
2024-01-09 13:57:18.871,y,10,pressed,295,2
2024-01-09 13:57:19.037,c,11,pressed,305,2
2024-01-09 13:57:19.055,y,10,released,306,2
2024-01-09 13:57:19.304,c,11,released,321,2
2024-01-09 13:57:19.671,w,12,pressed,343,2
2024-01-09 13:57:20.004,w,12,released,363,2
2024-01-09 13:57:20.104,k,3,pressed,369,2
2024-01-09 13:57:20.304,k,3,released,381,3
2024-01-09 13:57:20.587,j,13,pressed,398,3
2024-01-09 13:57:20.721,f,14,pressed,406,3
2024-01-09 13:57:20.788,j,13,released,410,3
2024-01-09 13:57:20.921,f,14,released,418,3
2024-01-09 13:57:21.005,o,2,pressed,423,3
2024-01-09 13:57:21.204,o,2,released,435,4
2024-01-09 13:57:21.788,i,15,pressed,470,4
2024-01-09 13:57:21.904,i,15,released,477,4
2024-01-09 13:57:21.970,b,16,pressed,481,4
2024-01-09 13:57:22.171,x,17,pressed,493,4
2024-01-09 13:57:22.203,b,16,released,495,4
2024-01-09 13:57:22.354,x,17,released,504,4
2024-01-09 13:57:22.637,q,18,pressed,521,4
2024-01-09 13:57:22.804,q,18,released,531,4
2024-01-09 13:57:22.970,v,19,pressed,541,4
2024-01-09 13:57:23.153,v,19,released,552,4
2024-01-09 13:57:23.321,r,26,pressed,562,4
2024-01-09 13:57:23.487,r,26,released,572,5
2024-01-09 13:57:23.720,e,20,pressed,586,5
2024-01-09 13:57:23.820,d,21,pressed,592,5
2024-01-09 13:57:23.920,e,20,released,598,5
2024-01-09 13:57:24.070,d,21,released,607,5
2024-01-09 13:57:24.120,g,22,pressed,610,5
2024-01-09 13:57:24.270,g,22,released,619,5
2024-01-09 13:57:24.403,n,24,pressed,627,5
2024-01-09 13:57:24.570,n,24,released,637,6
2024-01-09 13:57:24.886,m,23,pressed,656,6
2024-01-09 13:57:24.970,n,24,pressed,661,6
2024-01-09 13:57:25.104,m,23,released,669,6
2024-01-09 13:57:25.170,n,24,released,673,6
2024-01-09 13:57:25.253,u,25,pressed,678,6
2024-01-09 13:57:25.420,N/A,N/A,end,N/A,N/A
2024-01-09 13:57:30.387,N/A,N/A,start,N/A,N/A
2024-01-09 13:57:31.220,s,1,pressed,50,0
2024-01-09 13:57:31.286,a,2,pressed,54,0
2024-01-09 13:57:31.386,s,1,released,60,0
2024-01-09 13:57:31.487,a,2,released,66,0
2024-01-09 13:57:31.570,n,3,pressed,71,0
2024-01-09 13:57:31.786,n,3,released,84,0
2024-01-09 13:57:32.353,x,4,pressed,118,0
2024-01-09 13:57:32.519,x,4,released,128,0
2024-01-09 13:57:32.602,d,5,pressed,133,0
2024-01-09 13:57:32.802,d,5,released,145,0
2024-01-09 13:57:33.202,p,6,pressed,169,0
2024-01-09 13:57:33.369,e,7,pressed,179,0
2024-01-09 13:57:33.385,p,6,released,180,0
2024-01-09 13:57:33.486,m,8,pressed,186,0
2024-01-09 13:57:33.536,e,7,released,189,0
2024-01-09 13:57:33.686,m,8,released,198,0
2024-01-09 13:57:34.035,o,9,pressed,219,0
2024-01-09 13:57:34.219,o,9,released,230,0
2024-01-09 13:57:34.803,w,10,pressed,265,0
2024-01-09 13:57:34.952,w,10,released,274,0
2024-01-09 13:57:35.169,f,11,pressed,287,0
2024-01-09 13:57:35.352,f,11,released,298,0
2024-01-09 13:57:35.485,c,12,pressed,306,0
2024-01-09 13:57:35.702,c,12,released,319,0
2024-01-09 13:57:36.018,l,13,pressed,338,0
2024-01-09 13:57:36.219,l,13,released,350,0
2024-01-09 13:57:36.835,t,14,pressed,386,0
2024-01-09 13:57:36.985,t,14,released,395,0
2024-01-09 13:57:37.052,b,15,pressed,399,0
2024-01-09 13:57:37.185,g,16,pressed,407,0
2024-01-09 13:57:37.235,b,15,released,410,0
2024-01-09 13:57:37.352,g,16,released,417,0
2024-01-09 13:57:37.701,k,17,pressed,438,0
2024-01-09 13:57:37.868,v,18,pressed,448,0
2024-01-09 13:57:37.902,k,17,released,450,0
2024-01-09 13:57:38.052,v,18,released,459,0
2024-01-09 13:57:38.119,u,19,pressed,463,0
2024-01-09 13:57:38.336,u,19,released,476,0
2024-01-09 13:57:38.869,z,20,pressed,508,0
2024-01-09 13:57:39.036,z,20,released,518,0
2024-01-09 13:57:39.169,q,21,pressed,526,0
2024-01-09 13:57:39.352,q,21,released,537,0
2024-01-09 13:57:39.535,j,22,pressed,548,0
2024-01-09 13:57:39.752,j,22,released,561,0
2024-01-09 13:57:39.853,i,23,pressed,567,0
2024-01-09 13:57:40.018,i,23,released,577,0
2024-01-09 13:57:40.052,h,24,pressed,579,0
2024-01-09 13:57:40.235,h,24,released,590,0
2024-01-09 13:57:40.302,y,25,pressed,594,0
2024-01-09 13:57:40.502,y,25,released,606,0
2024-01-09 13:57:40.552,r,26,pressed,609,0
2024-01-09 13:57:40.553,N/A,N/A,end,N/A,N/A
2024-01-09 13:57:45.735,N/A,N/A,start,N/A,N/A
2024-01-09 13:57:46.435,a,1,pressed,42,0
2024-01-09 13:57:46.602,d,2,pressed,52,0
2024-01-09 13:57:46.618,a,1,released,53,0
