Datetime,Key,Number,Action,Time,Mistakes
2024-01-03 11:15:03.959,N/A,N/A,start,N/A,N/A
2024-01-03 11:15:05.060,l,1,pressed,66,0
2024-01-03 11:15:05.192,l,1,released,74,0
2024-01-03 11:15:05.275,y,2,pressed,79,0
2024-01-03 11:15:05.425,y,2,released,88,0
2024-01-03 11:15:05.558,p,3,pressed,96,0
2024-01-03 11:15:05.742,p,3,released,107,0
2024-01-03 11:15:05.910,d,4,pressed,117,0
2024-01-03 11:15:06.075,d,4,released,127,0
2024-01-03 11:15:06.292,i,5,released,140,0
2024-01-03 11:15:06.558,x,6,pressed,156,0
2024-01-03 11:15:06.675,x,6,released,163,0
2024-01-03 11:15:06.976,c,7,pressed,181,0
2024-01-03 11:15:07.142,c,7,released,191,0
2024-01-03 11:15:07.225,g,8,pressed,196,0
2024-01-03 11:15:07.391,g,8,released,206,0
2024-01-03 11:15:07.529,f,9,pressed,214,0
2024-01-03 11:15:07.708,f,9,released,225,0
2024-01-03 11:15:08.042,k,12,pressed,245,0
2024-01-03 11:15:08.225,k,12,released,256,1
2024-01-03 11:15:09.108,j,10,pressed,309,1
2024-01-03 11:15:09.291,j,10,released,320,1
2024-01-03 11:15:09.408,q,11,pressed,327,1
2024-01-03 11:15:09.558,q,11,released,336,1
2024-01-03 11:15:09.758,v,16,pressed,348,1
2024-01-03 11:15:09.958,v,16,released,360,2
2024-01-03 11:15:10.242,k,12,pressed,377,2
2024-01-03 11:15:10.325,b,13,pressed,382,2
2024-01-03 11:15:10.408,k,12,released,387,2
2024-01-03 11:15:10.491,b,13,released,392,2
2024-01-03 11:15:11.359,w,14,pressed,444,2
2024-01-03 11:15:11.491,w,14,released,452,2
2024-01-03 11:15:11.974,u,15,pressed,481,2
2024-01-03 11:15:12.158,u,15,released,492,2
2024-01-03 11:15:12.658,v,16,pressed,521,2
2024-01-03 11:15:12.758,v,16,released,527,2
2024-01-03 11:15:12.775,v,16,pressed,528,2
2024-01-03 11:15:12.875,v,16,released,534,3
2024-01-03 11:15:12.942,o,17,pressed,538,3
2024-01-03 11:15:13.125,o,17,released,549,3
2024-01-03 11:15:13.575,a,18,pressed,576,3
2024-01-03 11:15:13.725,a,18,released,585,3
2024-01-03 11:15:14.291,h,19,pressed,619,3
2024-01-03 11:15:14.391,h,19,released,625,3
2024-01-03 11:15:14.561,r,26,pressed,635,3
2024-01-03 11:15:14.708,r,26,released,644,4
2024-01-03 11:15:15.059,e,20,pressed,665,4
2024-01-03 11:15:15.208,e,20,released,674,4
2024-01-03 11:15:15.325,z,21,pressed,681,4
2024-01-03 11:15:15.474,z,21,released,690,4
2024-01-03 11:15:15.624,s,22,pressed,699,4
2024-01-03 11:15:15.774,s,22,released,708,4
2024-01-03 11:15:15.808,n,23,pressed,710,4
2024-01-03 11:15:15.975,n,23,released,720,4
2024-01-03 11:15:16.058,m,24,pressed,725,4
2024-01-03 11:15:16.241,m,24,released,736,4
2024-01-03 11:15:16.341,t,25,pressed,742,4
2024-01-03 11:15:16.509,t,25,released,752,4
2024-01-03 11:15:16.708,N/A,N/A,end,N/A,N/A
2024-01-03 11:15:21.890,N/A,N/A,start,N/A,N/A
2024-01-03 11:15:22.873,i,15,pressed,58,0
2024-01-03 11:15:23.023,i,15,released,67,1
2024-01-03 11:15:23.040,n,12,pressed,68,1
2024-01-03 11:15:23.240,n,12,released,80,2
2024-01-03 11:15:23.573,u,1,pressed,100,2
2024-01-03 11:15:23.641,b,2,pressed,104,2
2024-01-03 11:15:23.761,u,1,released,111,2
2024-01-03 11:15:23.841,y,13,pressed,116,2
2024-01-03 11:15:23.873,b,2,released,118,3
2024-01-03 11:15:23.957,y,13,released,123,3
2024-01-03 11:15:23.973,t,3,released,124,3
2024-01-03 11:15:24.423,g,4,pressed,151,3
2024-01-03 11:15:24.573,f,5,pressed,160,3
2024-01-03 11:15:24.623,g,4,released,163,3
2024-01-03 11:15:24.790,f,5,released,173,3
2024-01-03 11:15:25.190,a,6,pressed,197,3
2024-01-03 11:15:25.357,a,6,released,207,3
2024-01-03 11:15:25.506,z,7,pressed,216,3
2024-01-03 11:15:25.673,z,7,released,226,3
2024-01-03 11:15:25.990,o,8,pressed,245,3
2024-01-03 11:15:26.140,o,8,released,254,3
2024-01-03 11:15:26.231,h,9,pressed,259,3
2024-01-03 11:15:26.356,h,9,released,266,3
2024-01-03 11:15:27.206,k,25,pressed,317,3
2024-01-03 11:15:27.389,k,25,released,328,4
2024-01-03 11:15:27.673,j,10,pressed,345,4
2024-01-03 11:15:27.856,j,10,released,356,4
2024-01-03 11:15:28.339,d,11,pressed,385,4
2024-01-03 11:15:28.456,n,12,pressed,392,4
2024-01-03 11:15:28.539,d,11,released,397,4
2024-01-03 11:15:28.656,n,12,released,404,4
2024-01-03 11:15:29.339,y,13,pressed,445,4
2024-01-03 11:15:29.539,c,14,pressed,457,4
2024-01-03 11:15:29.740,c,14,released,469,4
2024-01-03 11:15:29.756,i,15,pressed,470,4
2024-01-03 11:15:29.973,i,15,released,483,4
2024-01-03 11:15:30.206,l,16,pressed,497,4
2024-01-03 11:15:30.389,m,17,pressed,508,4
2024-01-03 11:15:30.489,l,16,released,514,4
2024-01-03 11:15:30.639,m,17,released,523,4
2024-01-03 11:15:31.272,s,18,pressed,561,4
2024-01-03 11:15:31.423,p,19,pressed,570,4
2024-01-03 11:15:31.472,s,18,released,573,4
2024-01-03 11:15:31.672,p,19,released,584,4
2024-01-03 11:15:31.789,w,20,released,591,4
2024-01-03 11:15:31.922,b,2,pressed,599,4
2024-01-03 11:15:31.972,v,21,pressed,602,5
2024-01-03 11:15:32.056,b,2,released,607,5
2024-01-03 11:15:32.672,x,22,pressed,644,5
2024-01-03 11:15:32.823,x,22,released,653,5
2024-01-03 11:15:33.005,e,23,pressed,664,5
2024-01-03 11:15:33.205,e,23,released,676,5
2024-01-03 11:15:33.522,q,24,pressed,695,5
2024-01-03 11:15:33.655,k,25,pressed,703,5
2024-01-03 11:15:33.689,q,24,released,705,5
2024-01-03 11:15:33.855,k,25,released,715,5
2024-01-03 11:15:34.105,N/A,N/A,end,N/A,N/A
2024-01-03 11:15:39.088,N/A,N/A,start,N/A,N/A
2024-01-03 11:15:39.821,z,1,pressed,44,0
2024-01-03 11:15:39.988,z,1,released,54,0
2024-01-03 11:15:40.438,u,2,pressed,81,0
2024-01-03 11:15:40.638,u,2,released,93,0
2024-01-03 11:15:40.904,r,3,pressed,109,0
2024-01-03 11:15:41.071,r,3,released,119,0
2024-01-03 11:15:41.271,s,4,pressed,131,0
2024-01-03 11:15:41.421,s,4,released,140,0
2024-01-03 11:15:41.521,a,5,pressed,146,0
2024-01-03 11:15:41.688,a,5,released,156,0
2024-01-03 11:15:41.938,c,15,pressed,171,0
2024-01-03 11:15:42.021,c,15,released,176,1
2024-01-03 11:15:42.154,y,24,pressed,184,1
2024-01-03 11:15:42.354,y,24,released,196,2
2024-01-03 11:15:42.587,x,6,pressed,210,2
2024-01-03 11:15:42.687,y,24,pressed,216,2
2024-01-03 11:15:42.754,x,6,released,220,3
2024-01-03 11:15:42.887,y,24,released,228,3
2024-01-03 11:15:43.021,n,16,pressed,236,3
2024-01-03 11:15:43.104,n,16,released,241,4
2024-01-03 11:15:43.304,t,7,pressed,253,4
2024-01-03 11:15:43.438,t,7,released,261,4
2024-01-03 11:15:43.489,b,9,pressed,264,4
2024-01-03 11:15:43.637,b,9,released,273,5
2024-01-03 11:15:43.671,f,8,pressed,275,5
2024-01-03 11:15:43.837,f,8,released,285,5
2024-01-03 11:15:45.004,b,9,pressed,355,5
2024-01-03 11:15:45.187,b,9,released,366,5
2024-01-03 11:15:45.387,m,10,pressed,378,5
2024-01-03 11:15:45.571,m,10,released,389,5
2024-01-03 11:15:46.037,w,11,pressed,417,5
2024-01-03 11:15:46.204,w,11,released,427,5
2024-01-03 11:15:46.471,g,12,pressed,443,5
2024-01-03 11:15:46.620,g,12,released,452,5
2024-01-03 11:15:46.754,d,13,pressed,460,5
2024-01-03 11:15:46.921,d,13,released,470,5
2024-01-03 11:15:47.570,q,14,pressed,509,5
2024-01-03 11:15:47.703,q,14,released,517,5
2024-01-03 11:15:47.920,c,15,pressed,530,5
2024-01-03 11:15:48.070,c,15,released,539,5
2024-01-03 11:15:48.220,b,9,pressed,548,5
2024-01-03 11:15:48.353,b,9,released,556,6
2024-01-03 11:15:48.787,n,16,pressed,582,6
2024-01-03 11:15:48.953,n,16,released,592,6
2024-01-03 11:15:49.003,k,17,pressed,595,6
2024-01-03 11:15:49.153,k,17,released,604,6
2024-01-03 11:15:49.420,o,25,pressed,620,6
2024-01-03 11:15:49.520,o,25,released,626,7
2024-01-03 11:15:49.637,p,18,pressed,633,7
2024-01-03 11:15:49.870,p,18,released,647,7
2024-01-03 11:15:49.904,j,19,pressed,649,7
2024-01-03 11:15:50.103,j,19,released,661,7
2024-01-03 11:15:50.486,e,20,pressed,684,7
2024-01-03 11:15:50.670,e,20,released,695,7
2024-01-03 11:15:51.053,l,21,pressed,718,7
2024-01-03 11:15:51.236,l,21,released,729,7
2024-01-03 11:15:51.386,h,22,pressed,738,7
2024-01-03 11:15:51.587,h,22,released,750,7
2024-01-03 11:15:51.886,v,23,pressed,768,7
2024-01-03 11:15:52.020,y,24,pressed,776,7
2024-01-03 11:15:52.103,v,23,released,781,7
2024-01-03 11:15:52.203,y,24,released,787,7
2024-01-03 11:15:52.386,o,25,pressed,798,7
2024-01-03 11:15:52.553,N/A,N/A,end,N/A,N/A
2024-01-03 11:15:57.902,N/A,N/A,start,N/A,N/A
2024-01-03 11:15:58.652,a,1,pressed,45,0
2024-01-03 11:15:58.836,c,2,pressed,56,0
2024-01-03 11:15:58.852,a,1,released,57,0
2024-01-03 11:15:59.052,c,2,released,69,0
2024-01-03 11:15:59.135,b,3,pressed,74,0
2024-01-03 11:15:59.319,d,4,pressed,85,0
2024-01-03 11:15:59.352,b,3,released,87,0
2024-01-03 11:15:59.469,d,4,released,94,0
2024-01-03 11:16:00.285,j,5,pressed,143,0
2024-01-03 11:16:00.452,j,5,released,153,0
2024-01-03 11:16:00.519,v,6,pressed,157,0
2024-01-03 11:16:00.703,v,6,released,168,0
2024-01-03 11:16:00.738,i,7,pressed,170,0
2024-01-03 11:16:00.935,i,7,released,182,0
2024-01-03 11:16:01.018,e,19,pressed,187,0
2024-01-03 11:16:01.218,y,9,pressed,199,1
2024-01-03 11:16:01.435,y,9,released,212,2
2024-01-03 11:16:01.635,w,8,pressed,224,2
2024-01-03 11:16:01.752,y,9,pressed,231,2
2024-01-03 11:16:01.802,w,8,released,234,2
2024-01-03 11:16:01.935,y,9,released,242,2
2024-01-03 11:16:02.918,f,10,pressed,301,2
2024-01-03 11:16:03.102,f,10,released,312,2
2024-01-03 11:16:03.602,i,7,pressed,342,2
2024-01-03 11:16:03.802,i,7,released,354,3
2024-01-03 11:16:04.584,o,11,pressed,401,3
2024-01-03 11:16:04.718,r,12,pressed,409,3
2024-01-03 11:16:04.751,o,11,released,411,3
2024-01-03 11:16:04.885,k,13,pressed,419,3
2024-01-03 11:16:05.101,k,13,released,432,3
2024-01-03 11:16:05.435,g,14,pressed,452,3
2024-01-03 11:16:05.585,g,14,released,461,3
2024-01-03 11:16:06.501,q,15,pressed,516,3
2024-01-03 11:16:06.684,q,15,released,527,3
2024-01-03 11:16:06.718,u,16,pressed,529,3
2024-01-03 11:16:06.901,u,16,released,540,3
2024-01-03 11:16:06.920,s,17,pressed,541,3
2024-01-03 11:16:07.018,s,17,released,547,3
2024-01-03 11:16:07.284,m,18,pressed,563,3
2024-01-03 11:16:07.518,m,18,released,577,3
2024-01-03 11:16:08.268,e,19,pressed,622,3
2024-01-03 11:16:08.401,n,20,pressed,630,3
2024-01-03 11:16:08.434,e,19,released,632,3
2024-01-03 11:16:08.618,n,20,released,643,3
2024-01-03 11:16:08.934,z,21,pressed,662,3
2024-01-03 11:16:09.118,z,21,released,673,3
2024-01-03 11:16:09.402,l,22,pressed,690,3
2024-01-03 11:16:09.584,l,22,released,701,3
2024-01-03 11:16:09.801,t,23,pressed,714,3
2024-01-03 11:16:09.984,x,24,pressed,725,3
2024-01-03 11:16:10.101,x,24,released,732,3
2024-01-03 11:16:10.334,p,25,pressed,746,3
2024-01-03 11:16:10.567,j,5,pressed,760,3
2024-01-03 11:16:10.734,j,5,released,770,4
2024-01-03 11:16:11.051,N/A,N/A,end,N/A,N/A
2024-01-03 11:16:16.367,N/A,N/A,start,N/A,N/A
2024-01-03 11:16:17.150,v,1,pressed,47,0
2024-01-03 11:16:17.317,v,1,released,57,0
2024-01-03 11:16:17.501,k,2,pressed,68,0
2024-01-03 11:16:17.650,n,3,pressed,77,0
2024-01-03 11:16:17.734,k,2,released,82,0
2024-01-03 11:16:17.850,n,3,released,89,0
2024-01-03 11:16:18.084,e,4,pressed,103,0
2024-01-03 11:16:18.267,e,4,released,114,0
2024-01-03 11:16:18.283,y,5,pressed,115,0
2024-01-03 11:16:18.517,y,5,released,129,0
2024-01-03 11:16:18.917,z,6,pressed,153,0
2024-01-03 11:16:19.084,p,7,pressed,163,0
2024-01-03 11:16:19.100,z,6,released,164,0
2024-01-03 11:16:19.334,w,8,pressed,178,0
2024-01-03 11:16:19.400,p,7,released,182,0
2024-01-03 11:16:19.500,w,8,released,188,0
2024-01-03 11:16:19.567,j,9,pressed,192,0
2024-01-03 11:16:19.750,j,9,released,203,0
2024-01-03 11:16:20.250,u,10,pressed,233,0
2024-01-03 11:16:20.434,u,10,released,244,0
2024-01-03 11:16:20.617,d,11,pressed,255,0
2024-01-03 11:16:20.833,d,11,released,268,0
2024-01-03 11:16:20.986,a,12,pressed,277,0
2024-01-03 11:16:21.150,a,12,released,287,0
2024-01-03 11:16:21.367,s,13,pressed,300,0
2024-01-03 11:16:21.500,s,13,released,308,0
2024-01-03 11:16:21.600,f,14,pressed,314,0
2024-01-03 11:16:21.767,f,14,released,324,0
2024-01-03 11:16:21.900,t,15,pressed,332,0
2024-01-03 11:16:22.050,t,15,released,341,0
2024-01-03 11:16:22.200,r,16,pressed,350,0
2024-01-03 11:16:22.400,r,16,released,362,0
2024-01-03 11:16:23.516,q,17,pressed,428,0
2024-01-03 11:16:23.666,q,17,released,437,0
2024-01-03 11:16:23.917,c,18,pressed,452,0
2024-01-03 11:16:24.066,x,19,pressed,461,0
2024-01-03 11:16:24.100,c,18,released,463,0
2024-01-03 11:16:24.249,x,19,released,472,0
2024-01-03 11:16:24.416,g,20,pressed,482,0
2024-01-03 11:16:24.533,g,20,released,489,0
2024-01-03 11:16:24.783,i,21,pressed,504,0
2024-01-03 11:16:24.950,i,21,released,514,0
2024-01-03 11:16:25.251,m,22,pressed,532,0
2024-01-03 11:16:25.383,l,23,pressed,540,0
2024-01-03 11:16:25.433,m,22,released,543,0
2024-01-03 11:16:25.583,l,23,released,552,0
2024-01-03 11:16:25.633,g,20,pressed,555,0
2024-01-03 11:16:25.766,g,20,released,563,1
2024-01-03 11:16:26.050,h,24,pressed,580,1
2024-01-03 11:16:26.183,h,24,released,588,1
2024-01-03 11:16:26.218,b,25,pressed,590,1
2024-01-03 11:16:26.349,o,26,pressed,598,1
2024-01-03 11:16:26.350,N/A,N/A,end,N/A,N/A
2024-01-03 11:16:31.465,N/A,N/A,start,N/A,N/A
2024-01-03 11:16:32.215,v,1,pressed,45,0
2024-01-03 11:16:32.382,v,1,released,55,0
2024-01-03 11:16:32.948,a,2,pressed,89,0
2024-01-03 11:16:32.998,k,4,pressed,92,0
2024-01-03 11:16:33.115,a,2,released,99,1
2024-01-03 11:16:33.165,k,4,released,102,1
2024-01-03 11:16:33.665,j,3,pressed,132,1
2024-01-03 11:16:33.765,k,4,pressed,138,1
2024-01-03 11:16:33.882,j,3,released,145,1
2024-01-03 11:16:33.982,k,4,released,151,1
2024-01-03 11:16:34.015,x,5,pressed,153,1
2024-01-03 11:16:34.182,x,5,released,163,1
2024-01-03 11:16:34.598,q,6,pressed,188,1
2024-01-03 11:16:34.765,q,6,released,198,1
2024-01-03 11:16:34.882,s,7,pressed,205,1
2024-01-03 11:16:35.036,s,7,released,214,1
2024-01-03 11:16:35.381,n,9,pressed,235,1
2024-01-03 11:16:35.565,n,9,released,246,2
2024-01-03 11:16:35.849,b,8,pressed,263,2
2024-01-03 11:16:35.982,n,9,pressed,271,2
2024-01-03 11:16:36.098,b,8,released,278,2
2024-01-03 11:16:36.165,z,10,pressed,282,2
2024-01-03 11:16:36.198,n,9,released,284,2
2024-01-03 11:16:36.331,z,10,released,292,2
2024-01-03 11:16:36.448,c,11,pressed,299,2
2024-01-03 11:16:36.615,c,11,released,309,2
2024-01-03 11:16:36.781,d,12,pressed,319,2
2024-01-03 11:16:36.965,d,12,released,330,2
2024-01-03 11:16:37.781,m,13,pressed,379,2
2024-01-03 11:16:37.931,m,13,released,388,2
2024-01-03 11:16:38.048,l,14,pressed,395,2
2024-01-03 11:16:38.198,l,14,released,404,2
2024-01-03 11:16:38.348,p,15,pressed,413,2
2024-01-03 11:16:38.531,p,15,released,424,2
2024-01-03 11:16:39.081,u,16,pressed,457,2
2024-01-03 11:16:39.265,u,16,released,468,2
2024-01-03 11:16:39.564,e,17,pressed,486,2
2024-01-03 11:16:39.681,r,18,pressed,493,2
2024-01-03 11:16:39.764,e,17,released,498,2
2024-01-03 11:16:39.881,r,18,released,505,2
2024-01-03 11:16:39.998,g,19,pressed,512,2
2024-01-03 11:16:40.114,g,19,released,519,2
2024-01-03 11:16:40.414,f,24,pressed,537,2
2024-01-03 11:16:40.597,f,24,released,548,3
2024-01-03 11:16:40.684,o,20,pressed,553,3
2024-01-03 11:16:40.914,o,20,released,567,3
2024-01-03 11:16:41.416,y,21,pressed,597,3
2024-01-03 11:16:41.597,y,21,released,608,3
2024-01-03 11:16:41.914,w,22,pressed,627,3
2024-01-03 11:16:42.097,w,22,released,638,3
2024-01-03 11:16:42.364,t,23,pressed,654,3
2024-01-03 11:16:42.514,f,24,pressed,663,3
2024-01-03 11:16:42.547,t,23,released,665,3
2024-01-03 11:16:42.681,h,25,pressed,673,3
2024-01-03 11:16:42.714,f,24,released,675,3
2024-01-03 11:16:42.864,h,25,released,684,3
2024-01-03 11:16:43.047,N/A,N/A,end,N/A,N/A
2024-01-03 11:16:48.081,N/A,N/A,start,N/A,N/A
2024-01-03 11:16:48.797,c,1,pressed,43,0
2024-01-03 11:16:48.996,c,1,released,55,0
2024-01-03 11:16:49.446,k,2,pressed,82,0
2024-01-03 11:16:49.579,k,2,released,90,0
2024-01-03 11:16:49.629,o,3,pressed,93,0
2024-01-03 11:16:49.830,o,3,released,105,0
2024-01-03 11:16:50.179,v,4,pressed,126,0
2024-01-03 11:16:50.279,v,4,released,132,0
2024-01-03 11:16:50.629,h,13,pressed,153,0
2024-01-03 11:16:50.763,h,13,released,161,1
2024-01-03 11:16:51.363,j,5,pressed,197,1
2024-01-03 11:16:51.564,j,5,released,209,1
2024-01-03 11:16:51.579,d,15,pressed,210,1
2024-01-03 11:16:51.729,d,15,released,217,2
2024-01-03 11:16:52.279,f,6,pressed,250,2
2024-01-03 11:16:52.395,a,7,pressed,257,2
2024-01-03 11:16:52.462,f,6,released,261,2
2024-01-03 11:16:52.612,a,7,released,269,2
2024-01-03 11:16:52.645,p,8,pressed,271,2
2024-01-03 11:16:52.829,s,9,pressed,282,2
2024-01-03 11:16:52.862,p,8,released,284,2
2024-01-03 11:16:52.962,s,9,released,290,2
2024-01-03 11:16:53.096,t,10,pressed,298,2
2024-01-03 11:16:53.279,t,10,released,309,2
2024-01-03 11:16:53.529,l,11,pressed,324,2
2024-01-03 11:16:53.695,l,11,released,334,2
2024-01-03 11:16:53.845,n,12,pressed,343,2
2024-01-03 11:16:54.012,n,12,released,353,2
2024-01-03 11:16:54.096,h,13,pressed,358,2
2024-01-03 11:16:54.262,h,13,released,368,2
2024-01-03 11:16:54.979,r,20,pressed,411,2
2024-01-03 11:16:55.029,r,20,released,414,3
2024-01-03 11:16:55.379,e,14,pressed,435,3
2024-01-03 11:16:55.497,e,14,released,442,3
2024-01-03 11:16:55.545,d,15,pressed,445,3
2024-01-03 11:16:55.779,d,15,released,459,3
2024-01-03 11:16:56.812,x,16,pressed,521,3
2024-01-03 11:16:56.979,x,16,released,531,3
2024-01-03 11:16:57.228,w,17,pressed,546,3
2024-01-03 11:16:57.412,w,17,released,557,3
2024-01-03 11:16:57.595,z,18,pressed,568,3
2024-01-03 11:16:57.730,m,19,pressed,576,3
2024-01-03 11:16:57.762,z,18,released,578,3
2024-01-03 11:16:57.978,m,19,released,591,3
2024-01-03 11:16:58.512,r,20,pressed,623,3
2024-01-03 11:16:58.678,r,20,released,633,3
2024-01-03 11:16:58.845,q,21,pressed,643,3
2024-01-03 11:16:59.028,q,21,released,654,3
2024-01-03 11:16:59.095,g,22,pressed,658,3
2024-01-03 11:16:59.278,g,22,released,669,3
2024-01-03 11:16:59.578,y,23,pressed,687,3
2024-01-03 11:16:59.695,b,24,pressed,694,3
2024-01-03 11:16:59.761,y,23,released,698,3
2024-01-03 11:16:59.895,b,24,released,706,3
2024-01-03 11:17:00.028,u,25,pressed,714,3
2024-01-03 11:17:00.161,u,25,released,722,3
2024-01-03 11:17:00.346,N/A,N/A,end,N/A,N/A
2024-01-03 11:17:05.527,N/A,N/A,start,N/A,N/A
2024-01-03 11:17:06.561,h,1,pressed,62,0
2024-01-03 11:17:06.744,h,1,released,73,0
2024-01-03 11:17:06.810,c,2,pressed,77,0
2024-01-03 11:17:06.994,c,2,released,88,0
2024-01-03 11:17:07.078,o,3,pressed,93,0
2024-01-03 11:17:07.294,o,3,released,106,0
2024-01-03 11:17:07.394,b,4,pressed,112,0
2024-01-03 11:17:07.594,b,4,released,124,0
2024-01-03 11:17:07.794,p,5,pressed,136,0
2024-01-03 11:17:07.994,p,5,released,148,0
2024-01-03 11:17:08.194,f,7,pressed,160,0
2024-01-03 11:17:08.377,f,7,released,171,0
2024-01-03 11:17:08.560,g,8,pressed,182,0
2024-01-03 11:17:08.694,m,9,pressed,190,0
2024-01-03 11:17:08.727,g,8,released,192,0
2024-01-03 11:17:08.927,m,9,released,204,0
2024-01-03 11:17:09.293,v,10,pressed,226,0
2024-01-03 11:17:09.493,v,10,released,238,0
2024-01-03 11:17:09.760,q,11,pressed,254,0
2024-01-03 11:17:09.993,q,11,released,268,0
2024-01-03 11:17:10.443,k,12,pressed,295,0
2024-01-03 11:17:10.626,k,12,released,306,0
2024-01-03 11:17:10.760,s,13,pressed,314,0
2024-01-03 11:17:10.910,s,13,released,323,0
2024-01-03 11:17:11.126,z,14,pressed,336,0
2024-01-03 11:17:11.327,z,14,released,348,0
2024-01-03 11:17:11.410,i,15,pressed,353,0
2024-01-03 11:17:11.643,i,15,released,367,0
2024-01-03 11:17:11.860,d,16,pressed,380,0
2024-01-03 11:17:12.044,d,16,released,391,0
2024-01-03 11:17:13.228,r,17,pressed,462,0
2024-01-03 11:17:13.394,r,17,released,472,0
2024-01-03 11:17:13.695,r,17,pressed,490,0
2024-01-03 11:17:13.861,r,17,released,500,1
2024-01-03 11:17:14.129,e,18,pressed,516,1
2024-01-03 11:17:14.328,e,18,released,528,1
2024-01-03 11:17:14.344,a,19,pressed,529,1
2024-01-03 11:17:14.528,a,19,released,540,1
2024-01-03 11:17:15.044,j,20,pressed,571,1
2024-01-03 11:17:15.228,j,20,released,582,1
2024-01-03 11:17:15.494,t,21,pressed,598,1
2024-01-03 11:17:15.627,l,22,pressed,606,1
2024-01-03 11:17:15.644,t,21,released,607,1
2024-01-03 11:17:15.844,l,22,released,619,1
2024-01-03 11:17:15.977,n,23,pressed,627,1
2024-01-03 11:17:16.161,n,23,released,638,1
2024-01-03 11:17:16.361,x,24,pressed,650,1
2024-01-03 11:17:16.527,x,24,released,660,1
2024-01-03 11:17:17.045,u,26,pressed,691,1
2024-01-03 11:17:17.145,i,15,pressed,697,2
2024-01-03 11:17:17.260,u,26,released,704,3
2024-01-03 11:17:17.344,i,15,released,709,3
2024-01-03 11:17:17.477,y,25,pressed,717,3
2024-01-03 11:17:17.560,u,26,pressed,722,3
2024-01-03 11:17:17.561,N/A,N/A,end,N/A,N/A
2024-01-03 11:17:22.676,N/A,N/A,start,N/A,N/A
2024-01-03 11:17:23.792,l,1,pressed,67,0
2024-01-03 11:17:23.959,v,2,pressed,77,0
2024-01-03 11:17:23.976,l,1,released,78,0
2024-01-03 11:17:24.159,v,2,released,89,0
2024-01-03 11:17:24.343,w,3,pressed,100,0
2024-01-03 11:17:24.510,w,3,released,110,0
2024-01-03 11:17:24.893,c,4,pressed,133,0
2024-01-03 11:17:25.043,c,4,released,142,0
2024-01-03 11:17:25.159,s,5,pressed,149,0
2024-01-03 11:17:25.343,s,5,released,160,0
2024-01-03 11:17:25.626,i,6,pressed,177,0
2024-01-03 11:17:25.776,i,6,released,186,0
2024-01-03 11:17:26.161,k,7,pressed,209,0
2024-01-03 11:17:26.277,k,7,released,216,0
2024-01-03 11:17:26.326,n,8,pressed,219,0
2024-01-03 11:17:26.509,n,8,released,230,0
2024-01-03 11:17:26.659,o,9,pressed,239,0
2024-01-03 11:17:26.860,o,9,released,251,0
2024-01-03 11:17:27.226,p,10,pressed,273,0
2024-01-03 11:17:27.443,p,10,released,286,0
2024-01-03 11:17:27.709,t,11,pressed,302,0
2024-01-03 11:17:27.826,t,11,released,309,0
2024-01-03 11:17:28.160,a,12,pressed,329,0
2024-01-03 11:17:28.326,a,12,released,339,0
2024-01-03 11:17:28.576,x,23,pressed,354,0
2024-01-03 11:17:28.692,x,23,released,361,1
2024-01-03 11:17:29.209,z,13,pressed,391,1
2024-01-03 11:17:29.358,u,19,pressed,400,1
2024-01-03 11:17:29.392,z,13,released,402,2
2024-01-03 11:17:29.558,u,19,released,412,2
2024-01-03 11:17:29.892,y,14,pressed,432,2
2024-01-03 11:17:30.075,y,14,released,443,2
2024-01-03 11:17:30.109,k,7,pressed,445,2
2024-01-03 11:17:30.359,k,7,released,460,3
2024-01-03 11:17:30.692,j,15,pressed,480,3
2024-01-03 11:17:30.775,h,16,pressed,485,3
2024-01-03 11:17:30.860,j,15,released,490,3
2024-01-03 11:17:30.975,h,16,released,497,3
2024-01-03 11:17:31.111,d,17,pressed,505,3
2024-01-03 11:17:31.292,d,17,released,516,3
2024-01-03 11:17:31.559,n,8,pressed,532,3
2024-01-03 11:17:31.776,n,8,released,545,4
2024-01-03 11:17:32.009,b,18,pressed,559,4
2024-01-03 11:17:32.158,u,19,pressed,568,4
2024-01-03 11:17:32.225,b,18,released,572,4
2024-01-03 11:17:32.359,u,19,released,580,4
2024-01-03 11:17:32.626,f,20,pressed,596,4
2024-01-03 11:17:32.842,f,20,released,609,4
2024-01-03 11:17:33.008,r,21,pressed,619,4
2024-01-03 11:17:33.209,r,21,released,631,4
2024-01-03 11:17:33.475,q,22,pressed,647,4
2024-01-03 11:17:33.642,q,22,released,657,4
2024-01-03 11:17:33.808,c,4,pressed,666,4
2024-01-03 11:17:34.008,c,4,released,678,5
2024-01-03 11:17:34.258,x,23,pressed,693,5
2024-01-03 11:17:34.376,h,16,pressed,700,5
2024-01-03 11:17:34.425,x,23,released,703,6
2024-01-03 11:17:34.575,h,16,released,712,6
2024-01-03 11:17:34.942,g,24,pressed,734,6
2024-01-03 11:17:35.075,g,24,released,742,6
2024-01-03 11:17:35.258,m,25,pressed,753,6
2024-01-03 11:17:35.425,m,25,released,763,6
2024-01-03 11:17:35.575,N/A,N/A,end,N/A,N/A
2024-01-03 11:17:40.791,N/A,N/A,start,N/A,N/A
2024-01-03 11:17:41.640,t,1,pressed,50,0
2024-01-03 11:17:41.807,t,1,released,60,0
2024-01-03 11:17:41.874,h,2,pressed,64,0
