Datetime,Key,Number,Action,Time,Mistakes
2024-02-12 10:17:03.695,o,12,released,278,0
2024-02-12 10:17:04.063,h,13,pressed,300,0
2024-02-12 10:17:04.262,h,13,released,312,0
2024-02-12 10:17:04.745,q,14,pressed,341,0
2024-02-12 10:17:04.928,q,14,released,352,0
2024-02-12 10:17:04.945,f,15,pressed,353,0
2024-02-12 10:17:05.145,f,15,released,365,0
2024-02-12 10:17:05.628,u,16,pressed,394,0
2024-02-12 10:17:05.812,u,16,released,405,0
2024-02-12 10:17:05.978,x,17,pressed,415,0
2024-02-12 10:17:06.046,t,18,pressed,419,0
2024-02-12 10:17:06.146,x,17,released,425,0
2024-02-12 10:17:06.245,t,18,released,431,0
2024-02-12 10:17:06.345,r,19,pressed,437,0
2024-02-12 10:17:06.545,r,19,released,449,0
2024-02-12 10:17:06.728,c,20,pressed,460,0
2024-02-12 10:17:06.995,c,20,released,476,0
2024-02-12 10:17:07.178,j,21,pressed,487,0
2024-02-12 10:17:07.412,j,21,released,501,0
2024-02-12 10:17:08.112,d,22,pressed,543,0
2024-02-12 10:17:08.295,d,22,released,554,0
2024-02-12 10:17:08.645,i,23,pressed,575,0
2024-02-12 10:17:08.745,a,24,pressed,581,0
2024-02-12 10:17:08.845,i,23,released,587,0
2024-02-12 10:17:08.895,a,24,released,590,0
2024-02-12 10:17:08.962,w,25,pressed,594,0
2024-02-12 10:17:09.045,N/A,N/A,end,N/A,N/A
2024-02-12 10:17:14.328,N/A,N/A,start,N/A,N/A
2024-02-12 10:17:15.694,p,1,pressed,82,0
2024-02-12 10:17:15.844,v,2,pressed,91,0
2024-02-12 10:17:15.894,p,1,released,94,0
2024-02-12 10:17:15.961,a,3,pressed,98,0
2024-02-12 10:17:16.011,v,2,released,101,0
2024-02-12 10:17:16.110,a,3,released,107,0
2024-02-12 10:17:16.211,r,12,pressed,113,1
2024-02-12 10:17:16.328,r,12,released,120,1
2024-02-12 10:17:16.478,g,5,pressed,129,2
2024-02-12 10:17:16.644,g,5,released,139,2
2024-02-12 10:17:16.811,t,4,pressed,149,2
2024-02-12 10:17:16.944,t,4,released,157,2
2024-02-12 10:17:16.994,g,5,pressed,160,2
2024-02-12 10:17:17.144,g,5,released,169,2
2024-02-12 10:17:17.279,x,6,pressed,177,2
2024-02-12 10:17:17.461,x,6,released,188,2
2024-02-12 10:17:17.594,z,7,pressed,196,2
2024-02-12 10:17:17.744,z,7,released,205,2
2024-02-12 10:17:17.844,c,8,pressed,211,2
2024-02-12 10:17:17.961,c,8,released,218,2
2024-02-12 10:17:18.144,m,9,pressed,229,2
2024-02-12 10:17:18.277,m,9,released,237,2
2024-02-12 10:17:18.394,u,10,pressed,244,2
2024-02-12 10:17:18.527,u,10,released,252,2
2024-02-12 10:17:19.160,b,11,pressed,290,2
2024-02-12 10:17:19.277,r,12,pressed,297,2
2024-02-12 10:17:19.410,b,11,released,305,2
2024-02-12 10:17:19.477,r,12,released,309,2
2024-02-12 10:17:19.827,j,13,pressed,330,2
2024-02-12 10:17:19.960,e,14,pressed,338,2
2024-02-12 10:17:20.027,j,13,released,342,2
2024-02-12 10:17:20.160,e,14,released,350,2
2024-02-12 10:17:21.827,l,15,pressed,450,2
2024-02-12 10:17:22.010,s,16,pressed,461,2
2024-02-12 10:17:22.043,l,15,released,463,2
2024-02-12 10:17:22.193,n,17,pressed,472,2
2024-02-12 10:17:22.211,s,16,released,473,2
2024-02-12 10:17:22.393,n,17,released,484,2
2024-02-12 10:17:22.527,y,18,pressed,492,2
2024-02-12 10:17:22.744,w,19,pressed,505,2
2024-02-12 10:17:22.777,y,18,released,507,2
2024-02-12 10:17:22.943,i,20,pressed,517,2
2024-02-12 10:17:23.160,i,20,released,530,2
2024-02-12 10:17:23.277,k,21,pressed,537,2
2024-02-12 10:17:23.394,d,22,pressed,544,2
2024-02-12 10:17:23.493,k,21,released,550,2
2024-02-12 10:17:23.576,d,22,released,555,2
2024-02-12 10:17:23.594,h,23,pressed,556,2
2024-02-12 10:17:23.810,h,23,released,569,2
2024-02-12 10:17:23.860,o,24,pressed,572,2
2024-02-12 10:17:24.009,f,25,pressed,581,2
2024-02-12 10:17:24.076,o,24,released,585,2
2024-02-12 10:17:24.210,f,25,released,593,2
2024-02-12 10:17:24.260,N/A,N/A,end,N/A,N/A
2024-02-12 10:17:29.425,N/A,N/A,start,N/A,N/A
2024-02-12 10:17:30.409,m,1,pressed,59,0
2024-02-12 10:17:30.525,w,2,pressed,66,0
2024-02-12 10:17:30.575,m,1,released,69,0
2024-02-12 10:17:30.642,i,3,pressed,73,0
2024-02-12 10:17:30.676,w,2,released,75,0
2024-02-12 10:17:30.809,i,3,released,83,0
2024-02-12 10:17:30.959,y,21,pressed,92,1
2024-02-12 10:17:31.109,y,21,released,101,1
2024-02-12 10:17:31.142,t,4,released,103,1
2024-02-12 10:17:31.543,q,5,pressed,127,1
2024-02-12 10:17:31.609,p,6,pressed,131,1
2024-02-12 10:17:31.709,q,5,released,137,1
2024-02-12 10:17:31.826,p,6,released,144,1
2024-02-12 10:17:31.909,f,7,pressed,149,1
2024-02-12 10:17:32.109,f,7,released,161,1
2024-02-12 10:17:32.259,v,8,pressed,170,1
2024-02-12 10:17:32.425,e,9,pressed,180,1
2024-02-12 10:17:32.492,v,8,released,184,1
2024-02-12 10:17:32.592,e,9,released,190,1
2024-02-12 10:17:32.708,a,10,pressed,197,1
2024-02-12 10:17:32.825,g,11,pressed,204,1
2024-02-12 10:17:32.925,a,10,released,210,1
2024-02-12 10:17:33.058,g,11,released,218,1
2024-02-12 10:17:33.225,n,12,pressed,228,1
2024-02-12 10:17:33.459,n,12,released,242,1
2024-02-12 10:17:34.325,h,13,pressed,294,1
2024-02-12 10:17:34.475,h,13,released,303,1
2024-02-12 10:17:34.508,b,14,pressed,305,1
2024-02-12 10:17:34.741,b,14,released,319,1
2024-02-12 10:17:35.042,z,15,pressed,337,1
2024-02-12 10:17:35.191,z,15,released,346,1
2024-02-12 10:17:35.275,c,16,pressed,351,1
2024-02-12 10:17:35.475,c,16,released,363,1
2024-02-12 10:17:35.525,l,19,pressed,366,2
2024-02-12 10:17:35.641,l,19,released,373,2
2024-02-12 10:17:35.925,k,17,pressed,390,2
2024-02-12 10:17:36.008,d,18,pressed,395,2
2024-02-12 10:17:36.091,k,17,released,400,2
2024-02-12 10:17:36.158,l,19,pressed,404,2
2024-02-12 10:17:36.191,d,18,released,406,2
2024-02-12 10:17:36.375,l,19,released,417,2
2024-02-12 10:17:36.591,r,20,pressed,430,2
2024-02-12 10:17:36.758,y,21,pressed,440,2
2024-02-12 10:17:36.808,r,20,released,443,2
2024-02-12 10:17:36.941,y,21,released,451,2
2024-02-12 10:17:37.441,x,22,pressed,481,2
2024-02-12 10:17:37.508,u,23,pressed,485,2
2024-02-12 10:17:37.591,x,22,released,490,2
2024-02-12 10:17:37.692,u,23,released,496,2
2024-02-12 10:17:37.758,o,24,pressed,500,2
2024-02-12 10:17:37.891,j,25,pressed,508,2
2024-02-12 10:17:37.941,o,24,released,511,2
2024-02-12 10:17:37.975,N/A,N/A,end,N/A,N/A
2024-02-12 10:17:43.407,N/A,N/A,start,N/A,N/A
2024-02-12 10:17:44.657,l,1,pressed,75,0
2024-02-12 10:17:44.740,v,2,pressed,80,0
2024-02-12 10:17:44.840,l,1,released,86,0
2024-02-12 10:17:44.891,v,2,released,89,0
2024-02-12 10:17:44.957,i,3,pressed,93,0
2024-02-12 10:17:45.057,d,4,pressed,99,0
2024-02-12 10:17:45.174,i,3,released,106,0
2024-02-12 10:17:45.257,d,4,released,111,0
2024-02-12 10:17:46.373,o,5,pressed,178,0
2024-02-12 10:17:46.474,x,6,pressed,184,0
2024-02-12 10:17:46.540,o,5,released,188,0
2024-02-12 10:17:46.623,x,6,released,193,0
2024-02-12 10:17:46.790,a,7,pressed,203,0
2024-02-12 10:17:46.924,n,9,pressed,211,1
2024-02-12 10:17:46.957,a,7,released,213,1
2024-02-12 10:17:47.024,n,9,released,217,1
2024-02-12 10:17:47.206,y,8,pressed,228,1
2024-02-12 10:17:47.323,y,8,released,235,1
2024-02-12 10:17:47.423,n,9,pressed,241,1
2024-02-12 10:17:47.573,n,9,released,250,1
2024-02-12 10:17:47.640,b,10,pressed,254,1
2024-02-12 10:17:47.807,b,10,released,264,1
2024-02-12 10:17:47.940,m,11,pressed,272,1
2024-02-12 10:17:48.123,m,11,released,283,1
2024-02-12 10:17:48.273,k,12,pressed,292,1
2024-02-12 10:17:48.390,c,13,pressed,299,1
2024-02-12 10:17:48.457,k,12,released,303,1
2024-02-12 10:17:48.590,c,13,released,311,1
2024-02-12 10:17:49.191,e,14,pressed,347,1
2024-02-12 10:17:49.290,e,14,released,353,1
2024-02-12 10:17:49.656,g,15,pressed,375,1
2024-02-12 10:17:49.806,j,16,pressed,384,1
2024-02-12 10:17:49.989,t,17,pressed,395,1
2024-02-12 10:17:50.023,j,16,released,397,1
2024-02-12 10:17:50.157,t,17,released,405,1
2024-02-12 10:17:50.273,f,18,pressed,412,1
2024-02-12 10:17:50.490,f,18,released,425,1
2024-02-12 10:17:51.056,p,19,pressed,459,1
2024-02-12 10:17:51.173,z,21,pressed,466,2
2024-02-12 10:17:51.257,p,19,released,471,2
2024-02-12 10:17:51.373,z,21,released,478,2
2024-02-12 10:17:51.739,s,20,pressed,500,2
2024-02-12 10:17:51.890,s,20,released,509,2
2024-02-12 10:17:51.906,z,21,pressed,510,2
2024-02-12 10:17:52.073,z,21,released,520,2
2024-02-12 10:17:52.206,w,22,pressed,528,2
2024-02-12 10:17:52.406,w,22,released,540,2
2024-02-12 10:17:52.455,r,23,pressed,543,2
2024-02-12 10:17:52.606,r,23,released,552,2
2024-02-12 10:17:52.773,q,24,pressed,562,2
2024-02-12 10:17:52.889,j,16,pressed,569,3
2024-02-12 10:17:52.923,h,25,pressed,571,3
2024-02-12 10:17:53.039,h,25,released,578,3
2024-02-12 10:17:53.155,j,16,released,585,3
2024-02-12 10:17:53.339,N/A,N/A,end,N/A,N/A
2024-02-12 10:17:58.789,N/A,N/A,start,N/A,N/A
2024-02-12 10:17:59.755,u,1,pressed,58,0
2024-02-12 10:17:59.938,u,1,released,69,0
2024-02-12 10:18:00.205,i,2,pressed,85,0
2024-02-12 10:18:00.288,q,3,pressed,90,0
2024-02-12 10:18:00.355,i,2,released,94,0
2024-02-12 10:18:00.438,g,4,pressed,99,0
2024-02-12 10:18:00.454,q,3,released,100,0
2024-02-12 10:18:00.638,g,4,released,111,0
2024-02-12 10:18:00.772,n,5,pressed,119,0
2024-02-12 10:18:00.921,e,6,pressed,128,0
2024-02-12 10:18:00.989,n,5,released,132,0
2024-02-12 10:18:01.088,e,6,released,138,0
2024-02-12 10:18:01.288,t,7,pressed,150,0
2024-02-12 10:18:01.439,t,7,released,159,0
2024-02-12 10:18:01.755,z,8,pressed,178,0
2024-02-12 10:18:01.838,m,9,pressed,183,0
2024-02-12 10:18:01.955,z,8,released,190,0
2024-02-12 10:18:02.021,m,9,released,194,0
2024-02-12 10:18:02.222,k,10,pressed,206,0
2024-02-12 10:18:02.438,k,10,released,219,0
2024-02-12 10:18:02.572,c,11,pressed,227,0
2024-02-12 10:18:02.721,v,12,pressed,236,0
2024-02-12 10:18:02.788,c,11,released,240,0
2024-02-12 10:18:02.938,v,12,released,249,0
2024-02-12 10:18:03.604,a,13,pressed,289,0
2024-02-12 10:18:03.771,a,13,released,299,0
2024-02-12 10:18:04.005,f,14,pressed,313,0
2024-02-12 10:18:04.205,f,14,released,325,0
2024-02-12 10:18:05.005,j,15,pressed,373,0
2024-02-12 10:18:05.121,o,16,pressed,380,0
2024-02-12 10:18:05.254,j,15,released,388,0
2024-02-12 10:18:05.338,o,16,released,393,0
2024-02-12 10:18:05.371,r,17,pressed,395,0
2024-02-12 10:18:05.587,r,17,released,408,0
2024-02-12 10:18:06.354,l,18,pressed,454,0
2024-02-12 10:18:06.521,l,18,released,464,0
2024-02-12 10:18:06.638,y,19,pressed,471,0
2024-02-12 10:18:06.871,y,19,released,485,0
2024-02-12 10:18:06.938,d,20,pressed,489,0
2024-02-12 10:18:07.138,d,20,released,501,0
2024-02-12 10:18:07.287,p,21,pressed,510,0
2024-02-12 10:18:07.487,p,21,released,522,0
2024-02-12 10:18:08.071,b,22,pressed,557,0
2024-02-12 10:18:08.221,x,23,pressed,566,0
2024-02-12 10:18:08.304,b,22,released,571,0
2024-02-12 10:18:08.371,x,23,released,575,0
2024-02-12 10:18:08.504,s,24,pressed,583,0
2024-02-12 10:18:08.654,h,25,pressed,592,0
2024-02-12 10:18:08.754,N/A,N/A,end,N/A,N/A
2024-02-12 10:18:13.670,N/A,N/A,start,N/A,N/A
2024-02-12 10:18:14.320,e,1,pressed,39,0
2024-02-12 10:18:14.470,e,1,released,48,0
2024-02-12 10:18:14.736,z,2,pressed,64,0
2024-02-12 10:18:14.837,i,3,pressed,70,0
2024-02-12 10:18:14.920,z,2,released,75,0
2024-02-12 10:18:14.970,h,4,pressed,78,0
2024-02-12 10:18:15.020,i,3,released,81,0
2024-02-12 10:18:15.136,h,4,released,88,0
2024-02-12 10:18:15.253,k,5,pressed,95,0
2024-02-12 10:18:15.403,k,5,released,104,0
2024-02-12 10:18:15.520,o,6,pressed,111,0
2024-02-12 10:18:15.637,t,16,pressed,118,1
2024-02-12 10:18:15.719,o,6,released,123,1
2024-02-12 10:18:15.786,t,16,released,127,1
2024-02-12 10:18:16.170,r,7,pressed,150,1
2024-02-12 10:18:16.336,r,7,released,160,1
2024-02-12 10:18:16.387,d,8,pressed,163,1
2024-02-12 10:18:16.620,d,8,released,177,2
2024-02-12 10:18:16.636,w,9,pressed,178,2
2024-02-12 10:18:16.752,e,1,released,185,2
2024-02-12 10:18:16.836,w,9,released,190,2
2024-02-12 10:18:17.003,f,10,pressed,200,2
2024-02-12 10:18:17.186,b,11,pressed,211,2
2024-02-12 10:18:17.403,b,11,released,224,2
2024-02-12 10:18:18.036,p,12,pressed,262,2
2024-02-12 10:18:18.236,p,12,released,274,2
2024-02-12 10:18:18.287,y,13,pressed,277,2
2024-02-12 10:18:18.502,y,13,released,290,2
2024-02-12 10:18:18.553,v,14,pressed,293,2
2024-02-12 10:18:18.769,v,14,released,306,2
2024-02-12 10:18:20.086,q,15,pressed,385,2
2024-02-12 10:18:20.236,y,13,pressed,394,3
2024-02-12 10:18:20.252,q,15,released,395,3
2024-02-12 10:18:20.369,y,13,released,402,3
2024-02-12 10:18:20.436,t,16,released,406,3
2024-02-12 10:18:20.952,u,18,pressed,437,4
2024-02-12 10:18:20.986,x,17,pressed,439,4
2024-02-12 10:18:21.086,u,18,released,445,4
2024-02-12 10:18:21.168,x,17,released,450,4
2024-02-12 10:18:21.302,g,19,pressed,458,4
2024-02-12 10:18:21.502,g,19,released,470,4
2024-02-12 10:18:21.686,c,20,pressed,481,4
2024-02-12 10:18:21.936,c,20,released,496,4
2024-02-12 10:18:21.969,s,21,pressed,498,4
2024-02-12 10:18:22.202,s,21,released,512,4
2024-02-12 10:18:22.335,m,22,pressed,520,4
2024-02-12 10:18:22.468,l,23,pressed,528,4
2024-02-12 10:18:22.535,m,22,released,532,4
2024-02-12 10:18:22.552,a,24,pressed,533,4
2024-02-12 10:18:22.669,l,23,released,540,4
2024-02-12 10:18:22.685,n,25,pressed,541,4
2024-02-12 10:18:22.835,N/A,N/A,end,N/A,N/A
2024-02-12 10:18:28.068,N/A,N/A,start,N/A,N/A
2024-02-12 10:18:28.969,v,1,pressed,54,0
2024-02-12 10:18:29.084,j,2,pressed,61,0
2024-02-12 10:18:29.134,v,1,released,64,0
2024-02-12 10:18:29.235,j,2,released,70,0
2024-02-12 10:18:29.285,b,3,pressed,73,0
2024-02-12 10:18:29.468,b,3,released,84,0
2024-02-12 10:18:29.485,t,4,pressed,85,0
2024-02-12 10:18:29.668,t,4,released,96,0
2024-02-12 10:18:29.919,w,5,pressed,111,0
2024-02-12 10:18:30.134,w,5,released,124,0
2024-02-12 10:18:30.218,n,6,pressed,129,0
2024-02-12 10:18:30.435,n,6,released,142,0
2024-02-12 10:18:30.668,a,7,pressed,156,0
2024-02-12 10:18:30.785,k,8,pressed,163,0
2024-02-12 10:18:30.801,a,7,released,164,0
2024-02-12 10:18:30.968,k,8,released,174,0
2024-02-12 10:18:31.018,s,9,pressed,177,0
2024-02-12 10:18:31.218,s,9,released,189,0
2024-02-12 10:18:31.484,e,10,pressed,205,0
2024-02-12 10:18:31.651,e,10,released,215,0
2024-02-12 10:18:32.051,r,11,pressed,239,0
2024-02-12 10:18:32.184,r,11,released,247,0
2024-02-12 10:18:32.250,i,12,pressed,251,0
2024-02-12 10:18:32.418,x,13,pressed,261,0
2024-02-12 10:18:32.467,i,12,released,264,0
2024-02-12 10:18:32.584,x,13,released,271,0
2024-02-12 10:18:32.818,g,14,pressed,285,0
2024-02-12 10:18:33.017,g,14,released,297,0
2024-02-12 10:18:33.084,z,15,pressed,301,0
2024-02-12 10:18:33.284,z,15,released,313,0
2024-02-12 10:18:33.501,q,16,pressed,326,0
2024-02-12 10:18:33.667,q,16,released,336,0
2024-02-12 10:18:34.368,m,17,pressed,378,0
2024-02-12 10:18:34.517,c,18,pressed,387,0
2024-02-12 10:18:34.550,m,17,released,389,0
2024-02-12 10:18:34.667,c,18,released,396,0
2024-02-12 10:18:34.934,d,19,pressed,412,0
2024-02-12 10:18:35.101,d,19,released,422,0
2024-02-12 10:18:35.118,l,20,pressed,423,0
2024-02-12 10:18:35.300,l,20,released,434,0
2024-02-12 10:18:35.450,p,21,pressed,443,0
2024-02-12 10:18:35.567,f,22,pressed,450,0
2024-02-12 10:18:35.584,p,21,released,451,0
2024-02-12 10:18:35.684,f,22,released,457,0
2024-02-12 10:18:35.967,o,24,pressed,474,1
2024-02-12 10:18:36.100,o,24,released,482,1
2024-02-12 10:18:36.233,y,23,released,490,1
2024-02-12 10:18:36.651,u,25,pressed,515,2
2024-02-12 10:18:36.750,h,26,pressed,521,3
2024-02-12 10:18:36.833,u,25,released,526,3
2024-02-12 10:18:36.900,h,26,released,530,3
2024-02-12 10:18:37.001,o,24,pressed,536,3
2024-02-12 10:18:37.100,u,25,pressed,542,3
2024-02-12 10:18:37.167,o,24,released,546,3
2024-02-12 10:18:37.267,N/A,N/A,end,N/A,N/A
2024-02-12 10:18:42.633,N/A,N/A,start,N/A,N/A
2024-02-12 10:18:43.283,e,1,pressed,39,0
2024-02-12 10:18:43.449,f,2,pressed,49,0
2024-02-12 10:18:43.633,f,2,released,60,0
2024-02-12 10:18:43.766,z,3,pressed,68,0
2024-02-12 10:18:43.933,z,3,released,78,0
2024-02-12 10:18:44.000,v,4,pressed,82,0
2024-02-12 10:18:44.199,v,4,released,94,0
2024-02-12 10:18:44.250,d,5,pressed,97,0
2024-02-12 10:18:44.450,d,5,released,109,0
2024-02-12 10:18:44.616,c,6,pressed,119,0
2024-02-12 10:18:44.799,c,6,released,130,0
2024-02-12 10:18:45.032,r,7,pressed,144,0
2024-02-12 10:18:45.216,r,7,released,155,0
2024-02-12 10:18:45.316,w,8,pressed,161,0
2024-02-12 10:18:45.449,m,9,pressed,169,0
2024-02-12 10:18:45.516,w,8,released,173,0
2024-02-12 10:18:45.650,m,9,released,181,0
2024-02-12 10:18:45.699,k,10,pressed,184,0
2024-02-12 10:18:45.883,k,10,released,195,0
2024-02-12 10:18:46.299,n,11,pressed,220,0
2024-02-12 10:18:46.549,n,11,released,235,0
2024-02-12 10:18:46.582,a,12,pressed,237,0
2024-02-12 10:18:46.766,a,12,released,248,0
2024-02-12 10:18:47.032,i,13,pressed,264,0
2024-02-12 10:18:47.232,i,13,released,276,0
2024-02-12 10:18:47.282,g,14,pressed,279,0
2024-02-12 10:18:47.483,g,14,released,291,0
2024-02-12 10:18:47.999,s,15,pressed,322,0
2024-02-12 10:18:48.149,j,16,pressed,331,0
2024-02-12 10:18:48.182,s,15,released,333,0
2024-02-12 10:18:48.398,j,16,released,346,0
2024-02-12 10:18:48.498,p,17,pressed,352,0
2024-02-12 10:18:48.682,q,18,pressed,363,0
2024-02-12 10:18:48.749,p,17,released,367,0
2024-02-12 10:18:48.882,q,18,released,375,0
2024-02-12 10:18:49.232,x,19,pressed,396,0
2024-02-12 10:18:49.398,x,19,released,406,0
2024-02-12 10:18:49.632,r,7,pressed,420,1
2024-02-12 10:18:49.815,h,21,pressed,431,2
2024-02-12 10:18:49.848,r,7,released,433,2
2024-02-12 10:18:50.065,h,21,released,446,2
2024-02-12 10:18:50.215,t,20,pressed,455,2
2024-02-12 10:18:50.332,h,21,pressed,462,2
2024-02-12 10:18:50.382,t,20,released,465,2
2024-02-12 10:18:50.515,h,21,released,473,2
2024-02-12 10:18:50.731,l,22,pressed,486,2
2024-02-12 10:18:50.882,b,23,pressed,495,2
2024-02-12 10:18:50.965,l,22,released,500,2
2024-02-12 10:18:51.032,b,23,released,504,2
2024-02-12 10:18:51.165,u,24,pressed,512,2
2024-02-12 10:18:51.365,u,24,released,524,2
2024-02-12 10:18:51.398,y,26,pressed,526,3
2024-02-12 10:18:51.515,o,25,pressed,533,3
2024-02-12 10:18:51.698,o,25,released,544,3
2024-02-12 10:18:51.832,N/A,N/A,end,N/A,N/A
2024-02-12 10:18:56.648,N/A,N/A,start,N/A,N/A
2024-02-12 10:18:57.680,n,1,pressed,62,0
2024-02-12 10:18:57.764,q,2,pressed,67,0
2024-02-12 10:18:57.831,n,1,released,71,0
2024-02-12 10:18:57.898,h,3,pressed,75,0
2024-02-12 10:18:57.915,q,2,released,76,0
2024-02-12 10:18:58.048,h,3,released,84,0
2024-02-12 10:18:58.147,m,4,pressed,90,0
2024-02-12 10:18:58.297,m,4,released,99,0
2024-02-12 10:18:58.364,j,5,pressed,103,0
2024-02-12 10:18:58.448,d,6,pressed,108,0
2024-02-12 10:18:58.550,f,8,pressed,114,1
2024-02-12 10:18:58.564,j,5,released,115,1
2024-02-12 10:18:58.614,d,6,released,118,1
2024-02-12 10:18:58.714,f,8,released,124,1
2024-02-12 10:18:58.914,x,7,pressed,136,1
2024-02-12 10:18:59.081,x,7,released,146,1
2024-02-12 10:18:59.098,f,8,pressed,147,1
2024-02-12 10:18:59.264,f,8,released,157,1
2024-02-12 10:18:59.447,s,9,pressed,168,1
2024-02-12 10:18:59.581,g,10,pressed,176,1
2024-02-12 10:18:59.614,s,9,released,178,1
2024-02-12 10:18:59.764,g,10,released,187,1
2024-02-12 10:19:00.347,n,1,pressed,222,2
2024-02-12 10:19:00.531,n,1,released,233,2
2024-02-12 10:19:00.730,b,11,pressed,245,2
2024-02-12 10:19:00.881,b,11,released,254,2
2024-02-12 10:19:01.030,k,12,pressed,263,2
2024-02-12 10:19:01.164,k,12,released,271,2
2024-02-12 10:19:01.330,i,13,pressed,281,2
2024-02-12 10:19:01.513,i,13,released,292,2
2024-02-12 10:19:01.730,p,15,pressed,305,3
2024-02-12 10:19:01.914,p,15,released,316,3
2024-02-12 10:19:03.331,z,14,pressed,401,3
2024-02-12 10:19:03.463,p,15,pressed,409,3
2024-02-12 10:19:03.497,z,14,released,411,3
2024-02-12 10:19:03.697,p,15,released,423,3
2024-02-12 10:19:03.730,o,16,pressed,425,3
2024-02-12 10:19:03.964,o,16,released,439,3
2024-02-12 10:19:04.064,u,17,pressed,445,3
2024-02-12 10:19:04.297,u,17,released,459,3
2024-02-12 10:19:04.313,a,19,pressed,460,4
2024-02-12 10:19:04.447,a,19,released,468,4
2024-02-12 10:19:04.664,c,18,pressed,481,4
2024-02-12 10:19:04.764,a,19,pressed,487,4
2024-02-12 10:19:04.846,c,18,released,492,4
2024-02-12 10:19:04.963,a,19,released,499,4
2024-02-12 10:19:04.997,y,20,pressed,501,4
2024-02-12 10:19:05.180,y,20,released,512,4
2024-02-12 10:19:05.380,t,21,pressed,524,4
2024-02-12 10:19:05.564,t,21,released,535,4
2024-02-12 10:19:05.646,v,22,pressed,540,4
2024-02-12 10:19:05.764,r,23,pressed,547,4
2024-02-12 10:19:05.830,v,22,released,551,4
2024-02-12 10:19:05.964,r,23,released,559,4
2024-02-12 10:19:06.013,w,24,pressed,562,4
2024-02-12 10:19:06.163,w,24,released,571,4
2024-02-12 10:19:06.297,l,26,pressed,579,5
2024-02-12 10:19:06.380,N/A,N/A,end,N/A,N/A
2024-02-12 10:19:11.296,N/A,N/A,start,N/A,N/A
2024-02-12 10:19:12.080,f,1,pressed,47,0
2024-02-12 10:19:12.180,e,2,pressed,53,0
2024-02-12 10:19:12.296,f,1,released,60,0
2024-02-12 10:19:12.329,g,3,pressed,62,0
2024-02-12 10:19:12.379,e,2,released,65,0
2024-02-12 10:19:12.480,g,3,released,71,0
2024-02-12 10:19:12.613,j,4,pressed,79,0
2024-02-12 10:19:12.796,j,4,released,90,0
2024-02-12 10:19:12.945,o,5,pressed,99,0
2024-02-12 10:19:13.146,o,5,released,111,0
2024-02-12 10:19:13.462,v,6,pressed,130,0
2024-02-12 10:19:13.513,n,7,pressed,133,0
2024-02-12 10:19:13.596,v,6,released,138,0
2024-02-12 10:19:13.679,n,7,released,143,0
2024-02-12 10:19:13.729,h,8,pressed,146,0
2024-02-12 10:19:13.862,h,8,released,154,0
2024-02-12 10:19:13.945,y,9,pressed,159,0
2024-02-12 10:19:14.145,y,9,released,171,0
2024-02-12 10:19:15.162,x,10,pressed,232,0
2024-02-12 10:19:15.279,p,11,pressed,239,0
2024-02-12 10:19:15.345,x,10,released,243,0
2024-02-12 10:19:15.478,p,11,released,251,0
2024-02-12 10:19:16.346,z,13,pressed,303,1
2024-02-12 10:19:16.428,b,12,pressed,308,1
2024-02-12 10:19:16.545,z,13,released,315,1
2024-02-12 10:19:16.645,b,12,released,321,1
2024-02-12 10:19:17.346,r,14,pressed,363,1
2024-02-12 10:19:17.561,r,14,released,376,1
2024-02-12 10:19:17.645,u,15,pressed,381,1
2024-02-12 10:19:17.878,u,15,released,395,1
2024-02-12 10:19:18.195,k,16,pressed,414,1
2024-02-12 10:19:18.345,k,16,released,423,1
2024-02-12 10:19:18.395,m,17,pressed,426,1
2024-02-12 10:19:18.545,m,17,released,435,1
2024-02-12 10:19:18.895,o,5,pressed,456,2
2024-02-12 10:19:18.962,i,18,pressed,460,2
2024-02-12 10:19:18.995,o,5,released,462,2
2024-02-12 10:19:19.062,d,26,pressed,466,3
2024-02-12 10:19:19.128,i,18,released,470,3
2024-02-12 10:19:19.245,d,26,released,477,3
2024-02-12 10:19:19.412,q,20,pressed,487,4
2024-02-12 10:19:19.561,q,20,released,496,4
2024-02-12 10:19:19.944,c,19,pressed,519,4
2024-02-12 10:19:20.195,q,20,pressed,534,4
2024-02-12 10:19:20.228,c,19,released,536,4
2024-02-12 10:19:20.395,q,20,released,546,4
2024-02-12 10:19:21.144,s,21,pressed,591,4
2024-02-12 10:19:21.261,y,9,pressed,598,5
2024-02-12 10:19:21.311,s,21,released,601,5
2024-02-12 10:19:21.411,a,24,pressed,607,6
2024-02-12 10:19:21.462,y,9,released,610,6
2024-02-12 10:19:21.562,a,24,released,616,6
2024-02-12 10:19:21.861,t,22,pressed,634,6
2024-02-12 10:19:22.028,a,24,pressed,644,7
2024-02-12 10:19:22.061,t,22,released,646,7
2024-02-12 10:19:22.161,a,24,released,652,7
2024-02-12 10:19:22.277,w,23,pressed,659,7
2024-02-12 10:19:22.427,w,23,released,668,7
2024-02-12 10:19:22.461,a,24,pressed,670,7
2024-02-12 10:19:22.628,l,25,pressed,680,7
2024-02-12 10:19:22.645,a,24,released,681,7
2024-02-12 10:19:22.728,N/A,N/A,end,N/A,N/A
2024-02-12 10:19:27.661,N/A,N/A,start,N/A,N/A
2024-02-12 10:19:28.660,z,1,pressed,60,0
