Datetime,Key,Number,Action,Time,Mistakes
2024-01-11 13:27:15.161,d,5,pressed,106,0
2024-01-11 13:27:15.328,d,5,released,116,0
2024-01-11 13:27:15.395,t,6,pressed,120,0
2024-01-11 13:27:15.595,t,6,released,132,0
2024-01-11 13:27:15.744,a,7,pressed,141,0
2024-01-11 13:27:15.928,a,7,released,152,0
2024-01-11 13:27:16.011,r,8,pressed,157,0
2024-01-11 13:27:16.194,r,8,released,168,0
2024-01-11 13:27:16.378,s,9,pressed,179,0
2024-01-11 13:27:16.545,s,9,released,189,0
2024-01-11 13:27:17.444,p,10,pressed,243,0
2024-01-11 13:27:17.611,p,10,released,253,0
2024-01-11 13:27:17.628,u,11,pressed,254,0
2024-01-11 13:27:17.828,u,11,released,266,0
2024-01-11 13:27:18.511,n,12,pressed,307,0
2024-01-11 13:27:18.728,n,12,released,320,0
2024-01-11 13:27:18.845,i,13,pressed,327,0
2024-01-11 13:27:19.028,i,13,released,338,0
2024-01-11 13:27:20.861,e,14,pressed,448,0
2024-01-11 13:27:20.960,j,15,pressed,454,0
2024-01-11 13:27:21.011,e,14,released,457,0
2024-01-11 13:27:21.161,j,15,released,466,0
2024-01-11 13:27:21.294,y,16,pressed,474,0
2024-01-11 13:27:21.477,y,16,released,485,0
2024-01-11 13:27:21.677,k,17,pressed,497,0
2024-01-11 13:27:21.861,k,17,released,508,0
2024-01-11 13:27:22.677,v,24,pressed,557,0
2024-01-11 13:27:22.828,v,24,released,566,1
2024-01-11 13:27:23.177,b,18,pressed,587,1
2024-01-11 13:27:23.326,b,18,released,596,1
2024-01-11 13:27:23.394,c,19,pressed,600,1
2024-01-11 13:27:23.577,c,19,released,611,1
2024-01-11 13:27:23.777,o,20,pressed,623,1
2024-01-11 13:27:24.027,o,20,released,638,1
2024-01-11 13:27:24.376,g,21,pressed,659,1
2024-01-11 13:27:24.543,g,21,released,669,1
2024-01-11 13:27:25.443,l,22,pressed,723,1
2024-01-11 13:27:25.526,f,23,pressed,728,1
2024-01-11 13:27:25.627,l,22,released,734,1
2024-01-11 13:27:25.677,f,23,released,737,1
2024-01-11 13:27:25.776,v,24,pressed,743,1
2024-01-11 13:27:25.927,v,24,released,752,1
2024-01-11 13:27:26.109,q,25,pressed,763,1
2024-01-11 13:27:26.210,q,25,released,769,1
2024-01-11 13:27:26.376,x,26,pressed,779,1
2024-01-11 13:27:26.377,N/A,N/A,end,N/A,N/A
2024-01-11 13:27:31.276,N/A,N/A,start,N/A,N/A
2024-01-11 13:27:32.109,v,1,pressed,50,0
2024-01-11 13:27:32.226,v,1,released,57,0
2024-01-11 13:27:32.426,g,2,pressed,69,0
2024-01-11 13:27:32.542,u,3,pressed,76,0
2024-01-11 13:27:32.592,g,2,released,79,0
2024-01-11 13:27:32.709,f,4,pressed,86,0
2024-01-11 13:27:32.742,u,3,released,88,0
2024-01-11 13:27:32.859,b,5,pressed,95,0
2024-01-11 13:27:32.876,f,4,released,96,0
2024-01-11 13:27:33.058,d,6,pressed,107,0
2024-01-11 13:27:33.075,b,5,released,108,0
2024-01-11 13:27:33.259,d,6,released,119,0
2024-01-11 13:27:33.442,z,7,pressed,130,0
2024-01-11 13:27:33.592,z,7,released,139,0
2024-01-11 13:27:33.725,a,8,pressed,147,0
2024-01-11 13:27:33.926,a,8,released,159,0
2024-01-11 13:27:33.976,s,9,pressed,162,0
2024-01-11 13:27:34.125,s,9,released,171,0
2024-01-11 13:27:34.142,k,10,pressed,172,0
2024-01-11 13:27:34.325,k,10,released,183,0
2024-01-11 13:27:34.826,e,11,pressed,213,0
2024-01-11 13:27:34.942,e,11,released,220,0
2024-01-11 13:27:35.258,r,12,pressed,239,0
2024-01-11 13:27:35.459,r,12,released,251,0
2024-01-11 13:27:36.025,j,13,pressed,285,0
2024-01-11 13:27:36.242,j,13,released,298,0
2024-01-11 13:27:36.325,t,14,pressed,303,0
2024-01-11 13:27:36.492,t,14,released,313,0
2024-01-11 13:27:36.658,q,15,pressed,323,0
2024-01-11 13:27:36.808,q,15,released,332,0
2024-01-11 13:27:37.325,c,16,pressed,363,0
2024-01-11 13:27:37.492,n,17,pressed,373,0
2024-01-11 13:27:37.509,c,16,released,374,0
2024-01-11 13:27:37.741,n,17,released,388,0
2024-01-11 13:27:38.175,o,18,pressed,414,0
2024-01-11 13:27:38.359,o,18,released,425,0
2024-01-11 13:27:38.575,l,19,pressed,438,0
2024-01-11 13:27:38.758,m,20,pressed,449,0
2024-01-11 13:27:38.791,l,19,released,451,0
2024-01-11 13:27:39.025,m,20,released,465,0
2024-01-11 13:27:39.375,w,21,pressed,486,0
2024-01-11 13:27:39.575,w,21,released,498,0
2024-01-11 13:27:39.608,h,22,pressed,500,0
2024-01-11 13:27:39.875,h,22,released,516,0
2024-01-11 13:27:40.125,x,23,pressed,531,0
2024-01-11 13:27:40.191,y,24,pressed,535,0
2024-01-11 13:27:40.241,x,23,released,538,0
2024-01-11 13:27:40.391,y,24,released,547,0
2024-01-11 13:27:40.608,i,25,pressed,560,0
2024-01-11 13:27:40.759,i,25,released,569,0
2024-01-11 13:27:40.908,N/A,N/A,end,N/A,N/A
2024-01-11 13:27:46.306,N/A,N/A,start,N/A,N/A
2024-01-11 13:27:47.707,q,1,pressed,84,0
2024-01-11 13:27:47.756,o,2,pressed,87,0
2024-01-11 13:27:47.873,q,1,released,94,0
2024-01-11 13:27:47.990,o,2,released,101,0
2024-01-11 13:27:48.173,w,3,released,112,0
2024-01-11 13:27:48.206,f,4,pressed,114,0
2024-01-11 13:27:48.407,f,4,released,126,0
2024-01-11 13:27:48.440,y,5,pressed,128,0
2024-01-11 13:27:48.606,y,5,released,138,0
2024-01-11 13:27:48.690,b,6,pressed,143,0
2024-01-11 13:27:48.856,b,6,released,153,0
2024-01-11 13:27:48.973,l,7,pressed,160,0
2024-01-11 13:27:49.089,r,8,pressed,167,0
2024-01-11 13:27:49.206,l,7,released,174,0
2024-01-11 13:27:49.239,r,8,released,176,0
2024-01-11 13:27:49.423,c,9,pressed,187,0
2024-01-11 13:27:49.673,c,9,released,202,0
2024-01-11 13:27:50.507,z,10,pressed,252,0
2024-01-11 13:27:50.656,z,10,released,261,0
2024-01-11 13:27:50.756,x,11,pressed,267,0
2024-01-11 13:27:50.906,x,11,released,276,0
2024-01-11 13:27:51.056,a,12,pressed,285,0
2024-01-11 13:27:51.239,a,12,released,296,0
2024-01-11 13:27:53.406,k,13,pressed,426,0
2024-01-11 13:27:53.589,k,13,released,437,0
2024-01-11 13:27:54.056,e,14,pressed,465,0
2024-01-11 13:27:54.123,i,15,pressed,469,0
2024-01-11 13:27:54.238,e,14,released,476,0
2024-01-11 13:27:54.389,i,15,released,485,0
2024-01-11 13:27:54.422,j,16,pressed,487,0
2024-01-11 13:27:54.605,j,16,released,498,0
2024-01-11 13:27:54.772,m,17,pressed,508,0
2024-01-11 13:27:54.939,t,18,pressed,518,0
2024-01-11 13:27:55.005,m,17,released,522,0
2024-01-11 13:27:55.105,t,18,released,528,0
2024-01-11 13:27:55.322,d,19,pressed,541,0
2024-01-11 13:27:55.456,h,20,pressed,549,0
2024-01-11 13:27:55.522,d,19,released,553,0
2024-01-11 13:27:55.706,h,20,released,564,0
2024-01-11 13:27:55.789,u,21,pressed,569,0
2024-01-11 13:27:56.006,u,21,released,582,0
2024-01-11 13:27:56.322,s,22,pressed,601,0
2024-01-11 13:27:56.389,p,23,pressed,605,0
2024-01-11 13:27:56.471,s,22,released,610,0
2024-01-11 13:27:56.605,p,23,released,618,0
2024-01-11 13:27:56.789,c,9,pressed,629,0
2024-01-11 13:27:56.972,c,9,released,640,1
2024-01-11 13:27:57.023,n,25,pressed,643,1
2024-01-11 13:27:57.206,n,25,released,654,2
2024-01-11 13:27:57.338,v,24,pressed,662,2
2024-01-11 13:27:57.438,n,25,pressed,668,2
2024-01-11 13:27:57.488,v,24,released,671,2
2024-01-11 13:27:57.572,N/A,N/A,end,N/A,N/A
2024-01-11 13:28:02.571,N/A,N/A,start,N/A,N/A
2024-01-11 13:28:03.654,s,1,pressed,65,0
2024-01-11 13:28:03.704,u,2,pressed,68,0
2024-01-11 13:28:03.821,s,1,released,75,0
2024-01-11 13:28:03.871,u,2,released,78,0
2024-01-11 13:28:03.970,b,3,pressed,84,0
2024-01-11 13:28:04.171,b,3,released,96,0
2024-01-11 13:28:04.604,d,4,pressed,122,0
2024-01-11 13:28:04.737,d,4,released,130,0
2024-01-11 13:28:04.854,x,5,pressed,137,0
2024-01-11 13:28:04.954,y,26,pressed,143,0
2024-01-11 13:28:05.021,x,5,released,147,1
2024-01-11 13:28:05.138,y,26,released,154,1
2024-01-11 13:28:05.254,j,16,pressed,161,1
2024-01-11 13:28:05.420,j,16,released,171,2
2024-01-11 13:28:05.671,t,6,pressed,186,2
2024-01-11 13:28:05.804,h,7,pressed,194,2
2024-01-11 13:28:05.854,t,6,released,197,2
2024-01-11 13:28:06.021,h,7,released,207,2
2024-01-11 13:28:06.204,v,8,pressed,218,2
2024-01-11 13:28:06.237,b,3,pressed,220,2
2024-01-11 13:28:06.370,b,3,released,228,3
2024-01-11 13:28:06.387,v,8,released,229,3
2024-01-11 13:28:06.687,a,9,pressed,247,3
2024-01-11 13:28:06.870,a,9,released,258,3
2024-01-11 13:28:07.470,w,10,pressed,294,3
2024-01-11 13:28:07.654,w,10,released,305,3
2024-01-11 13:28:07.687,k,11,pressed,307,3
2024-01-11 13:28:07.888,k,11,released,319,3
2024-01-11 13:28:08.670,o,12,pressed,366,3
2024-01-11 13:28:08.803,g,13,pressed,374,3
2024-01-11 13:28:08.870,o,12,released,378,3
2024-01-11 13:28:08.987,g,13,released,385,3
2024-01-11 13:28:09.153,e,14,pressed,395,3
2024-01-11 13:28:09.354,e,14,released,407,3
2024-01-11 13:28:09.820,p,15,pressed,435,3
2024-01-11 13:28:10.037,j,16,pressed,448,3
2024-01-11 13:28:10.070,p,15,released,450,3
2024-01-11 13:28:10.253,j,16,released,461,3
2024-01-11 13:28:10.287,i,17,pressed,463,3
2024-01-11 13:28:10.520,i,17,released,475,3
2024-01-11 13:28:10.570,m,18,pressed,478,3
2024-01-11 13:28:10.787,m,18,released,491,3
2024-01-11 13:28:11.236,q,19,pressed,518,3
2024-01-11 13:28:11.319,q,19,released,523,3
2024-01-11 13:28:11.553,z,20,pressed,537,3
2024-01-11 13:28:11.770,z,20,released,550,3
2024-01-11 13:28:11.904,r,21,pressed,558,3
2024-01-11 13:28:12.053,n,22,pressed,567,3
2024-01-11 13:28:12.120,r,21,released,571,3
2024-01-11 13:28:12.253,f,23,pressed,579,3
2024-01-11 13:28:12.270,n,22,released,580,3
2024-01-11 13:28:12.420,l,24,pressed,589,3
2024-01-11 13:28:12.436,f,23,released,590,3
2024-01-11 13:28:12.619,c,25,pressed,601,3
2024-01-11 13:28:12.637,l,24,released,602,3
2024-01-11 13:28:12.753,N/A,N/A,end,N/A,N/A
2024-01-11 13:28:18.036,N/A,N/A,start,N/A,N/A
2024-01-11 13:28:18.752,t,1,pressed,43,0
2024-01-11 13:28:18.902,t,1,released,52,0
2024-01-11 13:28:19.369,c,2,pressed,80,0
2024-01-11 13:28:19.536,a,3,pressed,90,0
2024-01-11 13:28:19.602,c,2,released,94,0
2024-01-11 13:28:19.685,l,4,pressed,99,0
2024-01-11 13:28:19.719,a,3,released,101,0
2024-01-11 13:28:19.869,l,4,released,110,0
2024-01-11 13:28:19.985,y,5,pressed,117,0
2024-01-11 13:28:20.152,y,5,released,127,0
2024-01-11 13:28:20.369,m,6,pressed,140,0
2024-01-11 13:28:20.570,m,6,released,147,0
2024-01-11 13:28:20.602,w,7,pressed,149,0
2024-01-11 13:28:20.768,q,8,pressed,159,0
2024-01-11 13:28:20.919,w,7,released,168,0
2024-01-11 13:28:20.969,n,9,pressed,171,0
2024-01-11 13:28:20.985,q,8,released,172,0
2024-01-11 13:28:21.219,n,9,released,186,0
2024-01-11 13:28:21.401,v,10,pressed,197,0
2024-01-11 13:28:21.618,v,10,released,210,0
2024-01-11 13:28:22.185,p,11,pressed,244,0
2024-01-11 13:28:22.368,f,23,pressed,255,0
2024-01-11 13:28:22.418,p,11,released,258,1
2024-01-11 13:28:22.568,f,23,released,267,1
2024-01-11 13:28:22.852,g,12,pressed,284,1
2024-01-11 13:28:22.968,i,13,pressed,291,1
2024-01-11 13:28:23.035,g,12,released,295,1
2024-01-11 13:28:23.152,i,13,released,302,1
2024-01-11 13:28:23.234,h,14,pressed,307,1
2024-01-11 13:28:23.451,h,14,released,320,1
2024-01-11 13:28:23.552,o,15,pressed,326,1
2024-01-11 13:28:23.735,o,15,released,337,1
2024-01-11 13:28:23.868,b,16,pressed,345,1
2024-01-11 13:28:24.101,b,16,released,359,1
2024-01-11 13:28:24.185,e,17,pressed,364,1
2024-01-11 13:28:24.401,e,17,released,377,1
2024-01-11 13:28:24.468,j,18,pressed,381,1
2024-01-11 13:28:24.668,r,19,pressed,393,1
2024-01-11 13:28:24.718,j,18,released,396,1
2024-01-11 13:28:24.884,r,19,released,406,1
2024-01-11 13:28:25.135,x,20,pressed,421,1
2024-01-11 13:28:25.334,x,20,released,433,1
2024-01-11 13:28:25.618,z,21,pressed,450,1
2024-01-11 13:28:25.801,z,21,released,461,1
2024-01-11 13:28:25.918,u,22,pressed,468,1
2024-01-11 13:28:26.152,u,22,released,482,1
2024-01-11 13:28:26.168,f,23,pressed,483,1
2024-01-11 13:28:26.351,f,23,released,494,1
2024-01-11 13:28:26.584,s,24,pressed,508,1
2024-01-11 13:28:26.668,k,25,pressed,513,1
2024-01-11 13:28:26.751,s,24,released,518,1
2024-01-11 13:28:26.834,k,25,released,523,1
2024-01-11 13:28:26.851,N/A,N/A,end,N/A,N/A
2024-01-11 13:28:32.150,N/A,N/A,start,N/A,N/A
2024-01-11 13:28:33.150,g,1,pressed,60,0
2024-01-11 13:28:33.317,g,1,released,70,0
2024-01-11 13:28:33.401,e,2,pressed,75,0
2024-01-11 13:28:33.550,e,2,released,84,0
2024-01-11 13:28:33.800,c,3,pressed,99,0
2024-01-11 13:28:34.000,c,3,released,111,0
2024-01-11 13:28:34.034,z,4,pressed,113,0
2024-01-11 13:28:34.200,z,4,released,123,0
2024-01-11 13:28:34.317,d,5,pressed,130,0
2024-01-11 13:28:34.500,d,5,released,141,0
2024-01-11 13:28:34.600,q,6,pressed,147,0
2024-01-11 13:28:34.784,q,6,released,158,0
2024-01-11 13:28:34.867,b,24,pressed,163,0
2024-01-11 13:28:35.083,b,24,released,176,1
2024-01-11 13:28:35.100,c,3,pressed,177,1
2024-01-11 13:28:35.216,c,3,released,184,2
2024-01-11 13:28:35.433,v,7,pressed,197,2
2024-01-11 13:28:35.550,c,3,pressed,204,2
2024-01-11 13:28:35.617,v,7,released,208,3
2024-01-11 13:28:35.716,c,3,released,214,3
2024-01-11 13:28:35.884,x,8,pressed,224,3
2024-01-11 13:28:36.066,x,8,released,235,3
2024-01-11 13:28:36.167,a,9,pressed,241,3
2024-01-11 13:28:36.350,n,10,pressed,252,3
2024-01-11 13:28:36.366,a,9,released,253,3
2024-01-11 13:28:36.617,n,10,released,268,3
2024-01-11 13:28:36.983,p,11,pressed,290,3
2024-01-11 13:28:37.183,p,11,released,302,3
2024-01-11 13:28:37.199,f,12,pressed,303,3
2024-01-11 13:28:37.383,f,12,released,314,3
2024-01-11 13:28:38.250,u,13,pressed,366,3
2024-01-11 13:28:38.433,u,13,released,377,3
2024-01-11 13:28:38.583,m,14,pressed,386,3
2024-01-11 13:28:38.750,o,15,pressed,396,3
2024-01-11 13:28:38.833,m,14,released,401,3
2024-01-11 13:28:38.983,o,15,released,410,3
2024-01-11 13:28:39.066,h,16,pressed,415,3
2024-01-11 13:28:39.316,h,16,released,430,3
2024-01-11 13:28:39.366,t,17,pressed,433,3
2024-01-11 13:28:39.583,t,17,released,446,3
2024-01-11 13:28:39.682,j,18,pressed,452,3
2024-01-11 13:28:39.916,j,18,released,466,3
2024-01-11 13:28:40.249,y,19,pressed,486,3
2024-01-11 13:28:40.466,y,19,released,499,3
2024-01-11 13:28:40.966,i,20,pressed,529,3
2024-01-11 13:28:41.133,i,20,released,539,3
2024-01-11 13:28:41.499,k,21,pressed,561,3
2024-01-11 13:28:41.682,k,21,released,572,3
2024-01-11 13:28:41.699,r,22,pressed,573,3
2024-01-11 13:28:41.882,r,22,released,584,3
2024-01-11 13:28:42.016,s,23,pressed,592,3
2024-01-11 13:28:42.132,b,24,pressed,599,3
2024-01-11 13:28:42.182,s,23,released,602,3
2024-01-11 13:28:42.349,b,24,released,612,3
2024-01-11 13:28:42.383,w,26,pressed,614,3
2024-01-11 13:28:42.483,l,25,pressed,620,4
2024-01-11 13:28:42.499,N/A,N/A,end,N/A,N/A
2024-01-11 13:28:47.516,N/A,N/A,start,N/A,N/A
2024-01-11 13:28:48.149,a,1,pressed,38,0
2024-01-11 13:28:48.316,c,2,pressed,48,0
2024-01-11 13:28:48.433,a,1,released,55,0
2024-01-11 13:28:48.549,c,2,released,62,0
2024-01-11 13:28:48.800,p,3,pressed,77,0
2024-01-11 13:28:48.933,o,4,pressed,85,0
2024-01-11 13:28:49.016,p,3,released,90,0
2024-01-11 13:28:49.116,o,4,released,96,0
2024-01-11 13:28:49.233,g,5,pressed,103,0
2024-01-11 13:28:49.433,g,5,released,115,0
2024-01-11 13:28:49.466,y,6,pressed,117,0
2024-01-11 13:28:49.716,y,6,released,132,0
2024-01-11 13:28:49.733,t,7,pressed,133,0
2024-01-11 13:28:49.916,t,7,released,144,0
2024-01-11 13:28:50.132,e,8,pressed,157,0
2024-01-11 13:28:50.366,v,9,pressed,171,0
2024-01-11 13:28:50.382,e,8,released,172,0
2024-01-11 13:28:50.532,v,9,released,181,0
2024-01-11 13:28:50.699,d,10,pressed,191,0
2024-01-11 13:28:50.865,d,10,released,201,0
2024-01-11 13:28:51.198,z,11,pressed,221,0
2024-01-11 13:28:51.332,z,11,released,229,0
2024-01-11 13:28:51.516,q,12,pressed,240,0
2024-01-11 13:28:51.698,q,12,released,251,0
2024-01-11 13:28:51.999,j,13,pressed,269,0
2024-01-11 13:28:52.198,j,13,released,281,0
2024-01-11 13:28:52.399,w,14,released,293,0
2024-01-11 13:28:53.632,l,15,pressed,367,0
2024-01-11 13:28:53.832,m,16,pressed,379,0
2024-01-11 13:28:53.882,l,15,released,382,0
2024-01-11 13:28:54.032,m,16,released,391,0
2024-01-11 13:28:54.132,i,17,pressed,397,0
2024-01-11 13:28:54.348,i,17,released,410,0
2024-01-11 13:28:54.865,x,18,pressed,441,0
2024-01-11 13:28:54.931,x,18,released,445,0
2024-01-11 13:28:55.264,r,19,pressed,465,0
2024-01-11 13:28:55.348,b,20,pressed,470,0
2024-01-11 13:28:55.448,r,19,released,476,0
2024-01-11 13:28:55.515,h,21,pressed,480,0
2024-01-11 13:28:55.632,b,20,released,487,0
2024-01-11 13:28:55.698,h,21,released,491,0
2024-01-11 13:28:55.882,k,22,pressed,502,0
2024-01-11 13:28:56.115,k,22,released,516,0
2024-01-11 13:28:56.365,s,23,pressed,531,0
2024-01-11 13:28:56.515,s,23,released,540,0
2024-01-11 13:28:56.599,f,24,pressed,545,0
2024-01-11 13:28:56.781,f,24,released,556,0
2024-01-11 13:28:56.948,N/A,N/A,end,N/A,N/A
2024-01-11 13:29:01.997,N/A,N/A,start,N/A,N/A
2024-01-11 13:29:03.281,y,1,pressed,77,0
2024-01-11 13:29:03.347,y,1,released,81,0
2024-01-11 13:29:03.364,y,1,pressed,82,0
2024-01-11 13:29:03.480,y,1,released,89,1
2024-01-11 13:29:03.797,p,2,pressed,108,1
2024-01-11 13:29:03.913,p,2,released,115,1
2024-01-11 13:29:04.680,r,3,pressed,161,1
2024-01-11 13:29:04.797,j,4,pressed,168,1
2024-01-11 13:29:04.880,r,3,released,173,1
2024-01-11 13:29:04.997,j,4,released,180,1
2024-01-11 13:29:05.063,g,5,pressed,184,1
2024-01-11 13:29:05.230,g,5,released,194,1
2024-01-11 13:29:05.413,x,6,pressed,205,1
2024-01-11 13:29:05.564,x,6,released,214,1
2024-01-11 13:29:05.663,t,7,pressed,220,1
2024-01-11 13:29:05.864,t,7,released,232,1
2024-01-11 13:29:06.113,z,8,pressed,247,1
2024-01-11 13:29:06.180,m,9,pressed,251,1
2024-01-11 13:29:06.263,z,8,released,256,1
2024-01-11 13:29:06.397,m,9,released,264,1
2024-01-11 13:29:06.863,k,10,pressed,292,1
2024-01-11 13:29:07.046,k,10,released,303,1
2024-01-11 13:29:07.730,u,11,pressed,344,1
2024-01-11 13:29:07.930,u,11,released,356,1
2024-01-11 13:29:07.980,q,12,pressed,359,1
2024-01-11 13:29:08.196,q,12,released,372,1
2024-01-11 13:29:08.230,h,13,pressed,374,1
2024-01-11 13:29:08.446,h,13,released,387,1
2024-01-11 13:29:09.229,v,14,pressed,434,1
2024-01-11 13:29:09.396,v,14,released,444,1
2024-01-11 13:29:09.597,b,15,pressed,456,1
2024-01-11 13:29:09.763,b,15,released,466,1
2024-01-11 13:29:09.863,s,16,pressed,472,1
2024-01-11 13:29:09.980,d,17,pressed,479,1
2024-01-11 13:29:10.130,s,16,released,488,1
2024-01-11 13:29:10.180,d,17,released,491,1
2024-01-11 13:29:10.296,w,18,pressed,498,1
2024-01-11 13:29:10.496,w,18,released,510,1
2024-01-11 13:29:10.646,l,19,pressed,519,1
2024-01-11 13:29:10.880,l,19,released,533,1
2024-01-11 13:29:11.280,a,20,pressed,557,1
2024-01-11 13:29:11.446,a,20,released,567,1
2024-01-11 13:29:11.613,e,21,pressed,577,1
2024-01-11 13:29:11.762,i,22,pressed,586,1
2024-01-11 13:29:11.829,e,21,released,590,1
2024-01-11 13:29:11.962,i,22,released,598,1
2024-01-11 13:29:12.012,c,23,pressed,601,1
2024-01-11 13:29:12.263,c,23,released,616,1
2024-01-11 13:29:12.362,o,24,pressed,622,1
2024-01-11 13:29:12.563,o,24,released,634,1
2024-01-11 13:29:12.646,f,25,pressed,639,1
2024-01-11 13:29:12.713,N/A,N/A,end,N/A,N/A
2024-01-11 13:29:17.779,N/A,N/A,start,N/A,N/A
2024-01-11 13:29:19.161,l,1,pressed,83,0
2024-01-11 13:29:19.295,n,2,pressed,91,0
2024-01-11 13:29:19.328,l,1,released,93,0
2024-01-11 13:29:19.444,c,3,pressed,100,0
2024-01-11 13:29:19.512,n,2,released,104,0
2024-01-11 13:29:19.645,c,3,released,112,0
2024-01-11 13:29:19.795,p,4,pressed,121,0
2024-01-11 13:29:20.011,e,25,pressed,134,0
2024-01-11 13:29:20.012,p,4,released,134,1
2024-01-11 13:29:20.228,e,25,released,147,1
2024-01-11 13:29:20.262,h,6,pressed,149,1
2024-01-11 13:29:20.462,h,6,released,161,2
2024-01-11 13:29:20.662,e,25,pressed,173,2
2024-01-11 13:29:20.794,j,8,pressed,181,3
2024-01-11 13:29:20.828,e,25,released,183,4
2024-01-11 13:29:20.961,j,8,released,191,4
2024-01-11 13:29:21.095,w,5,pressed,199,4
2024-01-11 13:29:21.227,j,8,pressed,207,4
2024-01-11 13:29:21.295,w,5,released,211,5
2024-01-11 13:29:21.445,j,8,released,220,6
2024-01-11 13:29:21.561,g,7,released,227,6
2024-01-11 13:29:21.578,h,6,pressed,228,6
2024-01-11 13:29:21.795,h,6,released,241,6
2024-01-11 13:29:21.928,g,7,released,249,6
2024-01-11 13:29:21.994,j,8,pressed,253,6
2024-01-11 13:29:22.161,j,8,released,263,6
2024-01-11 13:29:22.244,b,9,pressed,268,6
2024-01-11 13:29:22.462,b,9,released,281,6
2024-01-11 13:29:22.778,a,10,pressed,300,6
2024-01-11 13:29:22.928,v,11,pressed,309,6
2024-01-11 13:29:22.944,a,10,released,310,6
2024-01-11 13:29:23.161,v,11,released,323,6
2024-01-11 13:29:23.327,s,12,pressed,333,6
2024-01-11 13:29:23.477,s,12,released,342,6
2024-01-11 13:29:23.727,t,13,pressed,357,6
2024-01-11 13:29:23.895,t,13,released,367,6
2024-01-11 13:29:24.044,z,14,pressed,376,6
2024-01-11 13:29:24.211,z,14,released,386,6
2024-01-11 13:29:24.427,y,15,released,399,6
2024-01-11 13:29:24.644,u,16,pressed,412,6
2024-01-11 13:29:24.828,u,16,released,423,6
2024-01-11 13:29:24.978,o,17,pressed,432,6
2024-01-11 13:29:25.128,o,17,released,441,6
2024-01-11 13:29:25.278,q,18,pressed,450,6
2024-01-11 13:29:25.377,m,19,pressed,456,6
2024-01-11 13:29:25.444,q,18,released,460,6
2024-01-11 13:29:25.594,r,20,pressed,469,6
2024-01-11 13:29:25.628,m,19,released,471,6
2024-01-11 13:29:25.811,r,20,released,482,6
2024-01-11 13:29:26.094,i,21,pressed,499,6
2024-01-11 13:29:26.244,f,22,pressed,508,6
2024-01-11 13:29:26.343,i,21,released,514,6
2024-01-11 13:29:26.444,f,22,released,520,6
2024-01-11 13:29:26.461,d,23,pressed,521,6
2024-01-11 13:29:26.627,k,24,pressed,531,6
2024-01-11 13:29:26.660,d,23,released,533,6
2024-01-11 13:29:26.777,e,25,pressed,540,6
2024-01-11 13:29:26.827,k,24,released,543,6
2024-01-11 13:29:26.910,e,25,released,548,6
2024-01-11 13:29:26.994,N/A,N/A,end,N/A,N/A
2024-01-11 13:29:32.110,N/A,N/A,start,N/A,N/A
2024-01-11 13:29:32.910,x,1,pressed,48,0
2024-01-11 13:29:33.043,x,1,released,56,0
2024-01-11 13:29:33.143,e,2,pressed,62,0
2024-01-11 13:29:33.276,e,2,released,70,0
2024-01-11 13:29:33.352,v,3,pressed,73,0
2024-01-11 13:29:33.560,v,3,released,85,0
2024-01-11 13:29:33.876,l,4,pressed,104,0
2024-01-11 13:29:34.059,l,4,released,115,0
2024-01-11 13:29:34.177,z,5,pressed,122,0
2024-01-11 13:29:34.276,i,6,pressed,128,0
2024-01-11 13:29:34.326,z,5,released,131,0
2024-01-11 13:29:34.493,i,6,released,141,0
2024-01-11 13:29:34.626,t,16,pressed,149,0
2024-01-11 13:29:34.793,t,16,released,159,1
2024-01-11 13:29:34.826,p,8,pressed,161,1
2024-01-11 13:29:35.026,p,8,released,173,2
2024-01-11 13:29:35.159,p,8,pressed,181,2
2024-01-11 13:29:35.176,r,7,released,182,2
2024-01-11 13:29:35.343,p,8,released,192,2
2024-01-11 13:29:35.393,u,9,pressed,195,2
2024-01-11 13:29:35.559,u,9,released,205,2
2024-01-11 13:29:35.659,y,10,pressed,211,2
2024-01-11 13:29:35.809,y,10,released,220,2
2024-01-11 13:29:36.026,k,11,pressed,233,2
2024-01-11 13:29:36.226,k,11,released,245,2
2024-01-11 13:29:36.676,a,12,pressed,272,2
2024-01-11 13:29:36.843,j,13,pressed,282,2
2024-01-11 13:29:36.876,a,12,released,284,2
2024-01-11 13:29:37.043,j,13,released,294,2
2024-01-11 13:29:37.309,o,14,pressed,310,2
2024-01-11 13:29:37.509,o,14,released,322,2
2024-01-11 13:29:38.042,q,15,pressed,354,2
2024-01-11 13:29:38.192,q,15,released,363,2
2024-01-11 13:29:38.293,t,16,pressed,369,2
2024-01-11 13:29:38.475,t,16,released,380,2
2024-01-11 13:29:38.859,n,17,pressed,403,2
2024-01-11 13:29:39.026,n,17,released,413,2
2024-01-11 13:29:39.092,b,18,pressed,417,2
2024-01-11 13:29:39.225,b,18,released,425,2
2024-01-11 13:29:39.359,h,19,pressed,433,2
2024-01-11 13:29:39.559,h,19,released,445,2
2024-01-11 13:29:39.642,g,20,pressed,450,2
2024-01-11 13:29:39.825,g,20,released,461,2
2024-01-11 13:29:40.109,m,21,pressed,478,2
2024-01-11 13:29:40.225,c,22,pressed,485,2
2024-01-11 13:29:40.292,m,21,released,489,2
2024-01-11 13:29:40.409,c,22,released,496,2
